,Job Name,Company,Salary,Rating,New Job,Apply Here
981,SDET,CyberCoders,"$140,000 - $180,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM3qxPNuNJt_0L1zJ50rVR5PkXOWOtqvFPcsd0badvZL6u-ay9dmUOSXcUaFlD6m1dKbBVwEOJqq5L1BnCSf9oFvrEgSHEoXhXhZK4PMJ2k7UuuAAMA_tpaayMeFt5EZRVZTOgPkq5DfuOZ09Nch7b7TAcP01kYkYEas6G8jHrPThQC9CHZ7J6wtH2hp-2X95Vc4xOHSVxJCAte_klwtfjse2F63CbdP4vbWwK_cVp5xLxwtELuMnwNbXlG0wRFhSJ6BmpswELQLr0i3bAvGqXXdD9AUR-u1SaQWnm_pIpfsKWr2uL4R3fX3rJZMsTqPDOb7d8SqBW8OrD9QUPBTHX4wNH9oT6mAmiaZGPRKmQCPvF86QVIysS0XPRV7aawet3bFpgJ0htBxF9ntYgBtHDJZJSCXIpmMPfb2BC9kESqRO0EskISVTaVN3Uzz_qqw3RREARvonL2a4w73OU07zw1gx--_myzWgzrEQSmMP9HG4cLIZoL05Yq4E2Gcf9X9VT-JwaYgwOiHv_M2nvRnBGmkh-VTi97fFAd01QWJ-NqeAmCGDLrXeak_MothsmDzTrrBHn65MSPkkBBdQeDzEjszCuNaBnIXguo2G1J0ADif1S_2F6uiIPe8ept2bfqgkBdwLrvaQa5AqrTMwwvePD6zEYmfifZeeVB9psiT8_nkB69n1I3i-C0LJRejoNVcqhZUt0z6s3b0bQ7tcGdpK27NNjJ2AmtYEsubtoKye3IZD4g8EpyunKgSCduC05F6YAOHlZjltorlYV9SnvpeJ9WdLrhFtqSMQt13rhJ8vYFTbcpcmv7cuB-Om81jyeKIzGU2jfLbrPSvuNIx_HuPKX3nybTdsAxoAWKWqwB_4z9k3xLTaAppF8_uPy2UTXiPdF6INpwEDHWxkp07FhzuXgAJHReDHnNYUrRoc5NekIFnAi1clvSBopNR&xkcb=SoD6-_M3b9VpbSRe3h0NbzkdCdPP&p=6&fvj=0&vjs=3
982,Engineering Technician,TargetCW,Not Disclosed,3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A6TktYCN0VG50lat1bxG6ZYGRoV5Av1OVF6J5hGgtfkbuLupBOf1hB4AfOK0qYtBdkso5hwkHH4k5d2qGZ5-fEZ0ADZjMZismYzMnAqCu2i7CFI6bAim_H-XLA8FDkSRV2y6vyyHvQouUNjHYmq2WoT-UIVYvWbcLcmrgonz5g624Ja3zRyXUmojRHxZJ413GP4HyLIm_mK36wf-vCmCkBZgmUo9Y-G3JURYcECgFeMovoHdN1RGjBcV8wUCFa2WSX_7l4EgQzC7yNa0ddm4kHr4_3fmX7J-BVS-9a6yVecCknbD9juLV_x9iGq_On4W_TLKkSbgW9Kq9Q0EEInaVPNbqw2Nk0aEAMulPAmUPkDLVJIEdiJdR_p0horXIz8FT9x3oVliDk24wUnCulkMFRoL2H45rcV05cWv44aZ2875PzHVmEYhGiIZQZpMqF4guO3RuB3VUm9PyTqyvSQ3iGAhZWEyNG-SYdE9mOhSPr3BSMlF4KATeXG8z2TzzGdM9HR9LWm8azQyJPu9aPXc9GPfmsISOK48n4PYcB8YE4ErOt3B6R0_AqnFP-HRpyHVQAxLpcoBiQzbW8RhAAMwUleMOcmvcww1d3Js9ueOIbaDFZrjuuXNzLywiSOWCk94n_JkYPjWVlXgD0Ol1aKNJIj1QQGtDR1VvaQycEPuLrbLaDlPRr3_ENXwzZKBM7FNxfh6eneWjFmg==&xkcb=SoBO-_M3b9VpbSRe3h0MbzkdCdPP&p=7&fvj=0&vjs=3
983,Optical Test Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5oIrm6uNt0XDnT3XZnk96E-WbUSRoa5bMKpzNId0uae0z9fJxWf-0Q8Uus6jHDAGLr7Ys4Bh_YZFGaWEoryZYJgeiQUBadGF0QyPY_W522tktJJjFfbVEQQTaba_6vlev2u11HZgd0uIW0x9yYSeOPAo1S3SVtx7MCNX2ljhmoltkFl16AkcTWxsFt37rsk2C5tqF8c2PHX8I1K60TcsNFlLMBEpuNGjsY7TGgdz0HLgqW-Lt-y_xhkwx9mtWFxE2u-wIcKRnVsF5JxGRLVKB5WZrOxRqD0nnU6dHUBNjjP78j2PLpUIMirucPf6_0P8OlQVnLP2ZPTIY7tfHNJW3n5noA5hqK0Z-GgrcFqBWGb6hmA2lwf12rwD62IA6PO-7jxpafJOo7JlMyk9fmtdDSKqXikGZ-0RGDHyEzs06WQA0Rv8mZT0IezKGPbD2mWzDAu-XfJoG9Ro673nr8P148pWx5LOu_YflrWGA_6qC_TN-m0p7_H8o6WNXhZzHvoD3W1Cb2zfI0qF6rPTLAIpUVH6jTDEoOkkqLeGmt4BMfo78iNkHB3zP9QZnRokiFKtyo_3_XPWv7NlbQHWbvB2FXnhIeJpzQDp5165uft2Hn1YBK3vlhJu0WuPBrByQmxzddUiyrpa0B2D0sr7vHNhydxra_ZxuS_VMV2Rr3jm313XQCqbVhCnYQDKbCYiOj-2xRQ-E4uP_0deRt4Illzin3aszqTMCI-LSMERnuNm0f4T4eLwJZBhiuVBa-aHcbNJV0yVK1MkBeyT0zteytnctSLfgrEjhjjQUOXz6Ykf5ilXUL15lgo8FMRrwK4xn8CH1coZRvqP880ZhfL9HDqLEhFe7Bsz1tII_bX8OlfMF2O9sUhfp043iW6AHfrhc8YE63KRtUEG8wEv2ceUwctv0UOeOmAijpDqHxhf1o_a3Hnsw==&xkcb=SoCn-_M3b9VpbSRe3h0DbzkdCdPP&p=8&fvj=0&vjs=3
984,"Senior Software Engineer, API Content, remote | 787960",Revel IT,Not Disclosed,5.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBMkGvlwK6m9pia4-10scwEdV1tdP_EMYk-E5OaTX1bdhbKRI44EdcSf7E6Hc-PCmQ4avTkgA983wbzUXrxC28aCyuiIeZBtLu8-EhhQ-O8ms8khv4skvX4MBnwurWcEbDqxEXQkiDhr_PFZjNFiOzwhxEzHUdEiKji3_TDJkBkeGrSydCH9WrTxwyolbqv4vd-YV5ZGOUL2j4jqFRxfpvTdGvaQhAEbQ7sX2P2JWeN-HOYJCZBO_aBblUqudCA0hzer9Ea2u-sdBTDpjU1xoWtrDu4uA0VHjABiN536ChBjSKFEsXRmhQCaQzElc2-kr6x20_-PgcZW8vejwTgetc7yPtFxhrRoWNmztglEjZnJPufd5hsZusyc_QZ6xG61wkIrY6Y4zkDJF4mnAHQYB-1DkoHXGuk2eVgeVvu1oVidjnLr1uDE4Y5KYUNObFjibF7o5_DpHwjn7cA-g1UBtzPB5gD4ydWe59VpKTiq6MgDWFMOeqcWY5KSl_7AgVHTPGuDX91YfqX8hpJXgj7q_s&xkcb=SoCF-_M3b9VpbSxe3h0LbzkdCdPP&p=9&fvj=1&vjs=3
985,Senior Systems Engineer I (Req #5777),Spirent Communications,"$158,953 - $187,000 a year",N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CGKsf04QerEBzglVT8x5NJGsOCd5thkYCdZIAycnGlIR80zLEHBE16DIZBOPFNszkDgD9_fpo4s6sGOtTGuPDzHZGvBYwmnEpdSwI_N-qHT6lzoAmTEXfEjb6w0LVT_rriokEasmMPPMIXCCpe1y4CR-OFbx7lJvRBE8XfgGoWDYwCHbfzm01JV-U-JyfxipCfzQGjhL2PybgIfsUj7AkZBfFT1C1X_LppuCh4CFma_qVL8DjrwIYF9P30BLSeNnTLlsvW0lzxVBm0O5gMVqIwgI61Qv8MuIMvfZzbD3vANRlvDNqSxFIwjxKCgn-qfqGH6pjPjHAZwHE5T_XHvZyf2Vjp392-n35TGvSfjnbdqK8_msJN1ZmSEL-nTzS2JKtO_d2iJYgfcxaAgPGOCJnvZIAEm3qnKlN3yIpZEqN5PN7LD9BE14Is2zuMLZAGvIkMifJG7jDQOS1mwhXKndw0sVKaThHdidoCa5ZZ88nN2onSK20ugcdvQdIR45uuWm8=&xkcb=SoAx-_M3b9VpbSxe3h0KbzkdCdPP&p=10&fvj=1&vjs=3
986,Principal Software Engineer - Remote,Sharecare Inc.,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CD1hBfWsBw5DM-YDGAaMep4uvZgqlruHo5sjceRFS_Kd4jXnpZREDJtd83C4OGlwSW41MwdIzrmBP14q2XwY5s_JAd41HoAbci1T3R3FKejhs4zVvyM5tczRnfCb-m_bkncKYcC4Y855RY81tT3NtgdM9otp_zi0Niyq_XaBROazgYj4gxgknLhydowuqldpbv0XsLWKVREVHZuAY2pW9O3Tb56phk4fXmTQKgNsThrdrnciOxZL8jf0TpKK6iNG02JyPjDb5Mg_v_9ve3ZGtxbnO2ZkcnwYP0GZNOicLuVouJ-aJdBxNmnshTIXtZ-bY2GJTZ1a6F_ifRzLqPz1EZISCURm6DRZH96CIUfhB8eWv4VI7q0EYIb40Qmk3SCsnQ5TKs5k9G4O3ofxxB5PBTCAa6YqCkuG8PnUzWGJVVl7LYHwpTZ_kdZZn3Yapog_uH37lDTvx5yjNLXDLl3kVOy1-F_0IqONKAQsXV4RX_BEJL--KseJE3w_Y-niWHCqO21kTffeXnraBlpnIcV8OvvAFhYeV2icTEas18OPNzlzUkVY8Jl1FyKL1t6DWLixElQMzdUGCTKS57e6uxZco2BnMQMjsfg1xL_qw4RYrpZA==&xkcb=SoCW-_M3b9VpbSxe3h0PbzkdCdPP&p=11&fvj=0&vjs=3
987,Sr. Full Stack Developer - Monetization,Randstad,"$160,000 - $165,251 a year",N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ALMbadisilOUdRCC7LkaegQeomgJaGIJZslfvmFDSs9AQ1rVbMN4WYyazr67SLuFVSw-0mICDe3Oj3ZCGed6ifJ5nvG0YF1GKIWwiPITAn3Ov1Ymy6XLM88BAr4R60HKDvgipS4GelYbySNGhxz7lL_DErKgGsZWDCvFnR1k4GvWqDXcl3uxkidobyFNLovSKj-QkayCxUXcT0fCLOisvLY-PnZ6mjZhxj5tN_FBTd05mKSLA1jbeY98RcyK5EsWH3kGPCnbRscfL34ln41tG5lza_ouaV2jYW-0soLuLpTzXtTxt0EHZ3v4hgHwL4PGiSL1A4lyb_W_M-6j8jWWFgdB3TgGycfLNgWte5XRdiRuK7a62yWJ34Z3lDnUF-_6zdK4EzdDQpIOecN4qWVfEL7MTix5HuUjKEZuXJ0ZkvuDPM7OJbi3bvXa2SdItI2lH7qX0ip5cYqizn8yHpwNUZs9syCZ4AczzrUwV8NZm3O2lYP9opIO3K92PBkgTa1tkytv17f11-tw==&xkcb=SoC_-_M3b9VpbSxe3h0NbzkdCdPP&p=12&fvj=1&vjs=3
988,Software and Data QA Engineer,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVLFxT82VtNfmvsP972c4UTK5cNMgB9zFKAkCpYhwDBfJSwXGaL5yqnr-uZXbRyMfqfhmJle4QdkerweToVcQIGAZLgMVQ_a8bmEHRW9L8Ybb6PtSuDK4wVC65COtsMqFVsFUcDVyQMHP24oOE2zR0ZBXhwR2YY4fXx0XqUCcWIzvF6U_E1UM0gcf3uvstO3XLW_fk8GMAwFG5sFN89PhnlwmG1FqmGkwMJ2rv6zd38au9uaeXrFAOcgGg7Cxi7YBIhSQGtHYIUNvjVbZzHIbbdBJiynFaCwIaN5fLxxGe2OQIudgTJv5EGg1MUThIhXA1FpJcESlVj2s3zOwUW8dbWbEf1ULVJcp5V1KxZUhA_b7xxKEmw7C_6aAXOst5r1scp_dOonjlGgxXoiJ3hwDbh4rFD2VYLFDMafCFijy9zlxINHiIX5bVheF9UDSfQ7TGgo8vPSQImfGIQV5FVdwAitQfLTRe_kvIrnhbpkVmcOBWWGicXRbKfli_840qNGZgUxDzC18O152l9koHUUfTqjpISI8kelyEQHcjAbjY5cDM-HdUKU5XLziZ6ZMtgck-QO2_wlBpV8BeGNa4SeRYwqF3O0lKLQPpoma3wKJG7WCL7ltGgtoA4geeUyIbKiCTcdfnQUdpvUSB7gGmtCriLqrsYAxoiuH1FBfNZVXoqoC4R-uuhtQsdTcYbArS-Mtrb4uvewwwzQU_BN3dEZoNhlUBWuY2BzK6LkspMy2oC4tEs9WkkLhj0uPtcHagJL4OY5OoSm--mXr83UxTg977oLGrVpEk6UKzm4DLfGz5uY1-p-JkehkcMuMoGQv_o7xhyAHfT1_Zozx6FPB3rNhauLyugH-xYF_Xh3WO-KfVOvaX3AxpvfKa0uT6wwv3Gwd9dwpzbz_DLo3xa0imIUc1dnGYq8VpbO-Je65SoEl-p3UXqG4Tk11GCat6Z6ROp2mfesbJqP9GoL0LyyBzSWZFeltOaUIsfzU=&xkcb=SoAY-_M3b9VpbdRe3h0KbzkdCdPP&p=13&fvj=0&vjs=3
989,OTA Software Engineer,Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3wzAqPncjdjdB8KOjESmjjLsLA987JE1XuwGf5Tv28N8ad2hWzLdz-4uSOIxfrAMSC4lvIsEXSegdC3TarUCMgNoFqDDVW5yG-nFP5ml6opsQGnZ6C87dLO6WOsCgl_KoWWptcLCR9_TBehFDQjALnmvQYzVpFOmGzDKHynVaTvRfNLegz9AhIHWtQA8g-gfpt1VLceXekn5Wv1t94O7w76D3a9t4uSF_01G0edmmU9NVnKAV764oI0ZR4oZ8iazWU-cxtS9QtPJkkttx8kfjCG3jVDxT7UppoZRYW5kmkyJ35b4nEbHWZ1oFTdLUfk6KJcTR0mD43aWRicl6UGnjHtTEn8E2fwBjheRbUy42gjfRO_lES_bA-RpkdcdLptEsS44dFJdJtqUBvNsz7IGWkaly2_GNwesSk4ZAq39nrkqhOozAEwySEPw10nYdoAYqw=&xkcb=SoCF-_M3b9VpbdRe3h0JbzkdCdPP&p=14&fvj=0&vjs=3
990,Android Software Engineer,Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3xLYL0EVM0mJT3um_5TTHCVjpWTIYoLBbACEoKMd2I1256zqoyd9rzqf_sc1mLtJfFEYkDFjES4sC6fkVQY477P4Dk1a8GNHjoHUqifqWY6D9vYERK8aFUbgyqf--uo8QKTYfToeGdVvKxidirJteg1QlUyeIaBqh66UO_frClRv7tCF3lY8pZEtsoGpxocaBVZ_BwRsAsF3KaJLvzjK1OqgWzbON4_SVthi8sQoLsFIAVvnJc2wJG4dSjjsaYjX0c1Bym62fzmXI2CCazapg_hW8fbSF8surPoP1qFUUqkPknWF3CRx3rc8b7SXLiVowXpUxoCpBTOobJ7eu9G0oSuoHy4ojGPoPqREhXJpCvwJDSpY-_9IzbDlQAfZXVVj9K-CvrnDw_I5BbHmBKQnQUfhM8kQRhSyRjX6wk4go0ZFIpt92vtyUTiHuGl5RLrL4g=&xkcb=SoAm-_M3b9VoyHzemh0LbzkdCdPP&p=0&fvj=0&vjs=3
991,Software Engineer II-2 - Jobseeker Ranking Team - Job Seeker,Indeed,"$158,000 - $230,000 a year",4.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CiRNM7CVr8YueLFKlzwbFWI0o7IjV438l4sVrvKZ0flpURU_mqoI8E88RAJZx1_nSGjexHFrIIybI_CAjKsAAta505G2Y1wzPy7rVrR1GNZ0dlvKDgGj4UtN_-IgVlHzshGiuweGp2himbaEdZI1YI18nEQYGGn3Cyw_cdmIatEObd4Wowal3JIvZIdfIzN3XOwaA5L0k680hj1jIfXUQ1Hwo3o25FqA2uVHDi3F4yLbboj1FrozgOSjo3eg31o5s9MSckTI9CDuQh4cwOR2GBeD0ctZixb1O7fLbInY7nye0YxOYpqnZEKGi1mvoBZyTmTntZ5saHM-XwZhm64nHLyjoSW_uhfBwnHzsNa0gjXwwv679SPnXzx3TPbEZg8ZuEJsPQnedU9I8WOr7qj7Hx4M73uyL0k9_j4t1IGS2EjZT-2xu_J2qBH1Vx51y0JPig_p0zFfS2SgeLKRwkZ93Cz2te1tKKFSUfwcHlCUmKLfKM29quCplV3DAX2IQmyxFjtMWUq-DB-IvjKRiwK3SKRWlQbxOKpl0=&xkcb=SoCS-_M3b9VoyHzemh0KbzkdCdPP&p=1&fvj=0&vjs=3
992,Bench Test Engineer,"Yoh, A Day & Zimmermann Company",Not Disclosed,3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ae6Qmv8rNb3d5rEsMPL_plhvilYeiJERi7JqghURwQ9bq2mHgMGRGPHap0kt02TPit8YqWUSyje7CAdWH2bVAYHc4nBgWtD_Cxw9-Z7QNlJrYyjKnb_Y18XgMxc-tJ2lrCH7Kv-wTM1byQFcKo4tIxM1HvXryuB9hh9mrZw2Vf8wdeY0E3gMnWl2G6jTDvu6NqN1G3hGEp186SY8oqZOwAwtYoqTQ5dqXVw4xdv1FwjDY8JtO4fbltiFP9szVweRh8kZ46o0vYxDbUD4Svk9jR4tkZSgEX56vbydM6tDsx9Futzo4KplUHYgiLz-rGMKFbXETO61QvOXpkTtetznLW_jzPCVLnfZi1PlTDWaOFGBaOM-XaeXeXyDqRf3dDIZrRj9w2NhPbU9-j8po84_cpBtcaA4f1ondgQsy_QH6czCRjhQzlqUDtTu3V2ccm_gOHCFzdn0ONRWn5kHsD5Asu&xkcb=SoAP-_M3b9VoyHzemh0JbzkdCdPP&p=2&fvj=0&vjs=3
993,"Test Engineer, Model Based Design",Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3xLYL0EVM0mJQLSn-hzGlYT7jHVI264eYlhHTr5xk_p_8dbDgeHyTZ8nDtABw6_122TsYXlgD2teh8ZXE7rBHiBrpopA-AF51IWry2Jqyoi8txpP8lC5MIpWQ3mxHHzn7W3QIbS0uKli7nDifeHP2DcUumaHjjPfu63PBZTXOWwp6GvtMdNFZgGxnEL-B443-UNBEo95HS75vEPvPe23sFkIhrkAp38yoWR9Cjj8rrhlCIwmv3nut4z_wkbNZRxsq7zgKlyjCoFwPBcYtpr4JjE54raj0UFgh09ty92JOpSi8C51p7SflaTMdQ0n91opxhXad4rTqa_R8GnfoTbtuGCI-dNDcXeSb6t_Tx4o1wrlNIvFlf_HTTLdMEnfzos-b5eMuTeoV83mXU34cBfDfYjey_opPv58Xxiz3Ncj8Ve1SlG2VA79KQNmzvzrnH7zrg=&xkcb=SoC7-_M3b9VoyHzemh0IbzkdCdPP&p=3&fvj=0&vjs=3
994,Client Platform Specialist,EOS,Not Disclosed,4.0,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CPuFK2nZOxfoNNJY0Pao8GxSWpION7uy0983NRRg9RKDewEfDB7qPLIZAMCI42lkdV8h9v3cdtNpbtJxcmakJlh0zSty3oRxDouAWVhHBSK2QVFhfrlbcNUAJa01Hw29E8cJGVVCQpBpHE7pUc1Ilb7CvrPvrO9bZHDjn9jZExOxKHvxrSsPHcoGbf0eivzftMkLCVWnUp6jl0F2ZP3a5PLHZ08rs_Y2Zansxyp3goXRWH1T6_3ewlINdbx69osVnmgf17Hqg0hUKMFe65HuUgF89BsBXVfu53tpUuj7MfPI2Y30ZEb2TrHhrArMs6ur0XPP8YqM_TkGZ3gwOrVYxpU2DHjdjwp_3GjfFRt-Q7ipIIIMya8GedW17i-rzILNSW_EgNR7NS7c2G3H1wQiwLIlTIOj7pfdUPCJ2WDQoejg==&xkcb=SoCo-_M3b9VoyGTemh0LbzkdCdPP&p=4&fvj=0&vjs=3
995,Staff Systems Engineer - Cloud Infrastructure,Uber,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVIi8UxprrPGU7QPohOxOOpynq0pcPnEidcD-eE3H2Sjj4_Pku15tMmP7NP-uADjpU_lrN_c2WF0WhMbF-aJ4rZpHg_z1ZB_XkOdvoWOzxDkWQ60icTcss-QbiDX3GcEQyi-k7DV5OAMXasrdtvb3xAKI8M2HWnf2RZvdKe_Dq7GWLz8STh_nVKviqa0h_WgAGrWwaG9Q8PgrgqHnC9SKHcBLOGW8jCZ9A5h21a3x9LZswn3Bf1I0-qi24I53e9YFwPeXiwP2QoiBg13OBwKjjLNot0s3GdkHROfdte_8vwQFIxDziYA-DY5HmPCv9dRonNm7ZtlrGanbDbw1LxRU-1pfF5CTg1h1sPdUh1YfW9X4tXkNmn88EfMk3OQ660VqclTu2EF9SwK-c2SOrYdeLxF_l5YJhhtV2DlLvSqta9ZOAXBYxzrof2bfcTuaSFnWSKH6R7-L5GjtdVWQdLPiiPKdYT3tTENRGTnKLsPb9LH4kNMXHgi0vcf-4tW8Qb47SLIxsbb5pLhVHmMjPEeDgAtGWClugFEUytU9P1nztuSbiZH-IKOjC1DMNCp6LXN4J7_doi-cmCqYaQiC3DdKsMNbgRdkIdT9fzOC-hVvlX-mF7BTg6utTBByUI0zjWCmjtYGiVJe-IT9cexGORAe4HuBqPsn6LjdgCwnGGrh5MaA7b4k0KeLzVW88nGtKI91fyLDJMqERTmGISdKe4T8djZq4iMGJFD5tj-joYT6cV9ozhjfhPt0MP07fdLKYJR2Gsx67BN2WFt9_PiGIoQFtaXb01GqmfPJGxRQOKnBY95jyWznVqZxgMKJkQSF5hSR_KEdmaPrHH3jhAevhw5YuphoXqBCUiptwfZjuZdNqVOOuZbVAipmdCKJ_Y3YkLXKelcLNnwsTFmEpri0aHs4Veoq1lymtwuDBgbjPquXSMaahQbrXiYT42bKXeoAaXL6IjSCvlVk0HL3TBqQQeun-kzYdhQUk6yEVdaqCLVt2StHDB5vZ5F-O0THDHl3BHko0l_t48mGl6x6yB331fRza-uhjpwB0uArNbYROLH57h7VsXG6F0LKJdPCU9Sb2AQk=&xkcb=SoAc-_M3b9VoyGTemh0KbzkdCdPP&p=5&fvj=0&vjs=3
996,Senior Data Engineer,care.coach,"From $100,000 a year",4.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARigeXHGeSjQ2vKMXANkv4f6mpsNozSk1RfJ4qDqeULb3Yw5p14ESph43Z8M4cV7lKZhSyDn8x6FpKm_U5q4gEL9qgG2iCeYWDEWboK93MS5tKb0HVJkgFgEyHJw9TC4plt6FlRHKhVsq5yNANWKz3m1kDd6edXuYYRIg_idBaZmMBxd7J0BWHBOSKmWAe4MHql0jcrV3JR7N2eNpaZmlQuItXZjD_d_9bDiDiUyNYt7oBBBHvIkvcJluxrXGLtIZykU_lh_A0fS4WDHrUePajlSkJeNHPPMaIys_hrrCoJgqtUbZ1VyYT0sDWNZO2BU6NcX3MtTScfFfilgdaVU0lvWv_SoBguOj8xXpyd5WycW2MkFY33MNtN_gu7JFRjIPqmXc84_2Atfz8xvdNmzMVV1v1jyu2togBnIZj2IHBkKmSgVytqposLDUuINTvqenHsmpXy88f6fhwR_pB4Au6zK5wmqAh9NZJWBie1vVmXsCg8-Lf2WHD&xkcb=SoCB-_M3b9VoyGTemh0JbzkdCdPP&p=6&fvj=1&vjs=3
997,Client Security Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkVDZF_4xAKO6dPW-bJDxMRLWX6dNIVweXMRg9Qq8eUKWo9di812fFu21HLEb95UBaOHlEcuQzYxoUpVdCaykon7rOfFfyD7M7rpQf3QzPO4JwtRmSuQzq4kibqtw_Tb7swr1xq_ZMRcVzGAsxPkuSISMFJXyPnxT7mObu_dgkBqFGTU6syXf0rHl8BqXmjd8nJ7W85iCjR2cNZ9Gn-M3MaEMYOwsPXXm3kUHl4V0ACJDulr_v6tuupsAIdRQrbMzVdZKnQzkghQPyRcUpKw28cJ3DWIdxQtwXY_-wbq7M07y2hbL3_Zh7El3nrqxzZHBgZaXDshWn8q-5YWiiA20tpJNYlfE_rUmBuGGScqenXCE8q6hIDgbWhU_ilyWbwpWSn8lnXf4RGO8EaA7KF8bwsiqXZPeyp0MRlOjZXCDO7M-c9G7nDAWhJkBs1V-drE6ila1wszcQxu7aCWIQ5UE432j2OO6ZXLeYs0xddXKCmsVo8qsPkD2CpRW4T1pzEUtuYJqlJUvlWDiH0XMd4x3vcUg2LQDDForJOzjOPIUbhFf7OTvv1RmOhVxn8KSHJZSqfDNEq6zKO6jKiDGIMsn8kTuIqIQioGY9tz1PRTKXtv4vI1B-b4MAwjU_LMLRdcEd_RjXu3cWpPvb9yBYrTL-WwWS5MDGCxh4r-pcYaq_tnCoGfCFK6l1vK2by-kln3dFR2KkZ_QVppsl2DE8Fobqnpqm7gEb86c36Cn3D8oZI1jwSxjL9lzDtt_FJCIez9DdJFFo7yMDlcXU4iH11YsMF5LKtZQ7sJtgj359afXkg7IWmvdQfOk9IT_h6_SMK70G-qXev0B90vmYwSqDB1l2DpOSd_k8SKpffEGK0fgD5I6rqB8IFH66H2jnLTLRhQvcthOl-3Mt3jnMWmtU3UGqHueiCcK9mn9t5pQ7_t_94xP0ZRkAwpaa29nSxlUl2G8IHQ216ph1r5DYALhbQtjvSv3jxlzLp2fe2faWSHDbpWUA==&xkcb=SoA1-_M3b9VoyGTemh0IbzkdCdPP&p=7&fvj=0&vjs=3
998,Systems Administrator,Clarke Consulting,Not Disclosed,4.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dq_7b95OAoKI4Zya3OovWqhu5_ep7rXdsWuZ4wF9syssaHf_2b23WRn7vGe7LXEN3asdoRpIbP6o8XvhiRTTEq_G5M-fGvUJSGrVxISiXD5QUuctpJIAUPDAzXDtQcjjPvwBjMZd0K6VkunVJjbtgkMIrTO49ttM9IXS095yIKJQR9Zu6GgCbCPNKwNPeU3ZcjArTXj69hBEz1jWp9c3gikIC1kIF7s1FX9Kua-AreODO_TyYf_QZ769w2GvmODgKy7r4HNAdqUrnWDWnGgzXFWJD9npNrDlXQlCcVed3oIibB73hFONxzyFg7f7vle1rLbBOX157Nzbdf8_Nry9t8c8AFRS4GGPzLlyjkxNK9whdy7UCbhOAtQ9URIgXuh9eV6zmZXhZiBF_GNopACex-K1IOn-pEPzQCEgzHPam-1roEuJqmIq1MD9HJjYFlXC1bntosVyREPEWyQGXsbAge9obyGkaJutqcXhtuCQ-GXcJw1Zc3X__ZShAgMZ_euRXJyaHVFmZzAPmgFpnCgVIcbnk0mYuNoJkb5lMFFR-e7Q==&xkcb=SoC7-_M3b9VoyGTemh0PbzkdCdPP&p=8&fvj=0&vjs=3
