,Job Name,Company,Salary,Rating,New Job,Apply Here
112,"Application Engineer, Supply Chain ASCII",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=0c5eafd0e63baaf2&fccid=a5b4499d9e91a5c6&vjs=3
113,"Sr. Software Engineer, Server Applications - Python",Intuitive,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=e7f3769316948d22&fccid=537661dec74f1516&vjs=3
114,Optical Lab Engineer,ARK IT Resources,$55.27 - $96.25 an hour,N/A,Yes,https://www.indeed.com/company/ARK-IT-Resources/jobs/Optical-Lab-Engineer-fae9cfc4186f0d5c?fccid=b2a938b2c84faba5&vjs=3
115,Python Software Engineer - Networking/Telco,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=7ac75f15d3c739c5&fccid=3911cf63fc0692f4&vjs=3
116,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
117,Software Engineer (Remote),Informa Tech,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ba00ed344ea6ee96&fccid=723cd490904b231f&vjs=3
118,"Data Scientist-Contract-Foster City, Ca",Nelson Interactive,Up to $85 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=c667aae4b02822e8&fccid=5f1eb00e2f9c9687&vjs=3
119,Software Engineer in Test,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=fc908257dfc88f0b&fccid=69c7d55b78dc7424&vjs=3
120,PHP Developer,LOVEFOODIES INC,"$4,000 - $6,000 a month",N/A,No,https://www.indeed.com/company/LOVEFOODIES-INC/jobs/PHP-Developer-a848ea93a1caf4a4?fccid=0b045985d572013c&vjs=3
121,Test Engineer,"Element Energy, Inc.","From $130,000 a year",N/A,Yes,"https://www.indeed.com/company/Element-Energy,-Inc./jobs/Test-Engineer-d458d14722bd5b80?fccid=be62d703b7c88a73&vjs=3"
122,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3a32cde428815d3b&fccid=6cd4af80207ed26f&vjs=3
123,JUNIOR R&D ENGINEER IN THE APPLICATION LABORATORY,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=20459ddb24d66ac2&fccid=3f0a9a48d133fbd9&vjs=3
124,(30682)Camera Validation Test Engineer,Mackin Talent,$90 - $100 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Camera-Validation-Test-Engineer-7d20d47af0077b0f?fccid=cf80b7640bd8266c&vjs=3
125,Ground Software Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=97ac062a1d7e71f7&fccid=89f703ac58ecc245&vjs=3
126,Software Workload Researcher,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1199155884c1b384&fccid=936367796261bd6e&vjs=3
127,C/C++ Engineer with Python Scripting Experience,Emonics,Not Disclosed,4.6,No,https://www.indeed.com/company/Emonics/jobs/C-C++-Engineer-Python-Scripting-Experience-7f129ac9d0404d2c?fccid=b3b4a6a45c149841&vjs=3
128,Machine Learning Engineer,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=392d9619129b84db&fccid=69e47485cd044190&vjs=3
129,Business Data Analyst,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64b00f59774ce084&fccid=2510a8759e023d13&vjs=3
130,Software Engineer - Opportunity for Working Remotely Palo Al...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a9a4baa466edb5ce&fccid=c762a27145bd166e&vjs=3
131,Test Engineer,Elite ProTek,"$120,000 - $155,000 a year",N/A,Yes,https://www.indeed.com/company/Elite-ProTek/jobs/Test-Engineer-e9972b2d09536072?fccid=f88b8c3a4cecf69f&vjs=3
132,"Product Inclusion Analyst, Trust and Safety, Search",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=cb00ccf34a24ab08&fccid=a5b4499d9e91a5c6&vjs=3
133,APPLIED RESEARCH SCIENTIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d01c993c2c2d56e2&fccid=528891f1dd0f13af&vjs=3
134,QA Automation Engineer,TATA ELXSI,$55 - $63 an hour,3.8,Yes,https://www.indeed.com/company/TATA-ELXSI/jobs/QA-Automation-Engineer-93ef427b2dafed44?fccid=cf9a392c0e128671&vjs=3
135,"Application Modernization Cloud Consultant, Google Cloud Pro...",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=8284a56408c2209e&fccid=a5b4499d9e91a5c6&vjs=3
136,Jr. Linux Administrator,Geopaq Logic,$45 - $50 an hour,N/A,Yes,https://www.indeed.com/company/Geopaq-Logic/jobs/Junior-Linux-Administrator-40894bc724259717?fccid=e9346be6db2c8ffa&vjs=3
137,63411R-Software Engineer 1,Juniper Networks,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=0aab3aaa2dee6ca8&fccid=e9e363d6332bc1cd&vjs=3
138,R&D Applications Engineer (Entry Level Welcome),Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=422aec87e089e267&fccid=0294f4c57a983028&vjs=3
139,Junior Systems Test Engineer,Wisk Aero,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=8c9eb2d5643efdba&fccid=ce87cff26ed620ad&vjs=3
140,Lab Technician - Actuator Prototype Assembly (Tesla Bot),Tesla,$25 - $40 an hour,3.4,No,https://www.indeed.com/company/Tesla/jobs/Lab-Technician-46d6f9b2279fda09?fccid=86e9be6ce380173e&vjs=3
141,Crash Analysis - Occupant Safety and Biomechanics Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=09c79bd0d993585a&fccid=86e9be6ce380173e&vjs=3
142,DATA ANNOTATION SPECIALIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=037f9d9743e66f5f&fccid=528891f1dd0f13af&vjs=3
143,Data Engineer,Tellus Solutions,Up to $71.42 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Data-Engineer-150bcc3d8c15eb62?fccid=def1eacd3dd4aba0&vjs=3
144,"Optical Engineer - SUNNYVALE, CA - $110/hr",Mackin Talent,$110 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Optical-Engineer-16d86ccb67c20dd9?fccid=cf80b7640bd8266c&vjs=3
145,Infotainment Software Testing --139309-1,"CSM Software USA, LLC",Not Disclosed,N/A,No,https://www.indeed.com/company/Solize-USA-Corporation/jobs/Infotainment-Software-Testing-72af8cf0fba75ad4?fccid=65751f1e0f20f59d&vjs=3
146,Lead SRE (AWS + Python + EMR),"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=f60dc4e07d80732f&fccid=aaf3b433897ea465&vjs=3
147,Scientist/Engineer - Computer Vision/Machine Learning/Image...,ARK IT Resources,$55.27 - $110.00 an hour,N/A,Yes,https://www.indeed.com/company/ARK-IT-Resources/jobs/Scientist-Engineer-d66bb619acb71947?fccid=b2a938b2c84faba5&vjs=3
148,Bluetooth Test Engineer,iTrending Solutions,$40 - $60 an hour,N/A,No,https://www.indeed.com/company/iTrending-Solutions/jobs/Bluetooth-Test-Engineer-b9693f3195bd2f98?fccid=3da8d839218db343&vjs=3
149,Product Operations Associate,Williams Sonoma,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3d3ee8a4082fc453&fccid=cdd85c4d445cce0f&vjs=3
150,COMPUTER VISION ENGINEER,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=47f3f8fe7520674e&fccid=3f0a9a48d133fbd9&vjs=3
151,Python Backend Engineer,LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a713a19188e1aac3&fccid=c6c00bc365a2497f&vjs=3
152,New College Graduate - CA,Saama Technologies Inc,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=0821c194e73c6501&fccid=f7cbfaf9ddc3fe8a&vjs=3
153,Senior Scientist,"BioEclipse Therapeutics, Inc.","$106,958 - $116,991 a year",N/A,No,"https://www.indeed.com/company/BioEclipse-Therapeutics,-Inc./jobs/Senior-Scientist-056b59fa5cba29a4?fccid=76126a044b0980a7&vjs=3"
154,Software Engineer,219 Design,Not Disclosed,4.5,No,https://www.indeed.com/company/219-Design/jobs/Software-Engineer-2cb51a8c133a32ec?fccid=210257dc489f8384&vjs=3
155,Software Engineer,Hexagon Bio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=883e699c8b9af9c3&fccid=52472004908645b5&vjs=3
156,Instrumentation Technician - SPG,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=98d9db256993168a&fccid=c1099851e9794854&vjs=3
157,Data Engineer,Zanbato,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c90b2f71c42da160&fccid=6cd4af80207ed26f&vjs=3
158,Research Assistant (1 Year Fixed Term –with possible renewal...,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=7bda3cdf0cffdd37&fccid=1ba7f338730ce720&vjs=3
159,"Data Analyst, Risk Data Mining, TikTok-US-Tech Services",TikTok Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Data-Analyst-4d630c937b0d262e?fccid=d43c42d906fbf775&vjs=3
160,Business Intelligence Data Architect,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=d355ec91bedabbfa&fccid=a5b4499d9e91a5c6&vjs=3
161,Test Architect,Juniper Networks,"$200,000 - $220,000 a year",4.1,Yes,https://www.indeed.com/company/Juniper-Networks/jobs/Test-Architect-c22cef00f6ee8c50?fccid=e9e363d6332bc1cd&vjs=3
162,"Data Analyst with Excel and Python Experience in Sunnyvale,...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Data-Analyst-Excel-Python-Experience-af2d30b549e7b020?fccid=4df9ebdbae8bf668&vjs=3
163,"Data Analyst, Strategy and Analytics, Prime Gaming",Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=2dfcfe3c1b78d8fd&fccid=fe2d21eef233e94a&vjs=3
164,Python Engineer III,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8a14f606c45312d3&fccid=b73278f10efdecc4&vjs=3
165,Data Engineer,Con,$50.57 - $83.07 an hour,N/A,No,https://www.indeed.com/company/Mygo-Consulting-Inc/jobs/Data-Engineer-de9aa78ea8a9f5fc?fccid=fcfa86813154b731&vjs=3
166,Electronics Lab Technician,"Mindsource, Inc.",$51 an hour,4.5,No,https://www.indeed.com/company/Mindsource/jobs/Electronic-Lab-Technician-cef60d200ff757ec?fccid=286d841dde998b8a&vjs=3
167,Automation Engineer,The Crox Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/The-Crox-Group/jobs/Automation-Engineer-586b8a52cadf9df6?fccid=172212b87c704e10&vjs=3
168,CAD Engineer,Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=b30cea75ccf515b8&fccid=fe2d21eef233e94a&vjs=3
169,IC Characterization/Test Engineer - Part Time,Omni Design Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3cb5e56e2697be87&fccid=e0727f2ce3076f31&vjs=3
170,Product & Tech Strategy Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b5080f0dcf5b4454&fccid=caed318a9335aac0&vjs=3
171,CPU RTL Engineer - Early Talent,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f154acebabd0c6ea&fccid=d40ebe11fc879426&vjs=3
172,Member of Technical Staff (MTS) - University Propel - Opport...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c7329b4e7c8d10b6&fccid=c762a27145bd166e&vjs=3
173,Coding Tutor,coder school,$17 - $22 an hour,N/A,No,https://www.indeed.com/company/Coder-School/jobs/Coding-Tutor-8ad5c94a456d0f51?fccid=396ced5ba7ab9019&vjs=3
174,Data Scientist,"Fiserv, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=46da7c79236952d7&fccid=1ea0475711674f3b&vjs=3
175,"Senior Software Engineer (Scientific Python), Imaging, Scien...",Chan Zuckerberg Initiative,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=11903b2ce77b48d4&fccid=ad5cd49e0f99383f&vjs=3
176,"Research Scientist, Computer Vision",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=3cb5d0ce71086f18&fccid=caed318a9335aac0&vjs=3
177,Ios Mobile Testing - NO C2C,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Testing-059bd00ad931ce0c?fccid=535a5ea3051301ec&vjs=3
178,"Product Manager, Fraud Risk Models",Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=ea4ff2c3ccc3f703&fccid=a3f737e511d9fc8c&vjs=3
179,SW QA Engineer,NextNav,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=9cf550f4bc1a3d5a&fccid=6eb14ad07fa5c594&vjs=3
180,Software Engineer-3,Braintree,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=1554ec392e74a988&fccid=0020d0f25b7dca49&vjs=3
181,Engineering Technician,Fusion,From $24 an hour,3.6,Yes,https://www.indeed.com/company/Fusion/jobs/Engineering-Technician-b6edb63a2d15c6ac?fccid=0bf20dd18ae2b20c&vjs=3
182,Onsite Positions,Lumium,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6fab4100995de1c&fccid=12319d2edae708fe&vjs=3
183,Copy of Operations Data Analyst (eComm Focus),Humanity,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=d39988360451026f&fccid=362231105029ef2c&vjs=3
184,Data Engg (Ops Role),eJAmerica,$60 - $65 an hour,5.0,No,https://www.indeed.com/company/ejamerica/jobs/Data-Engg-fd3935262519bee1?fccid=88a4938552497a97&vjs=3
185,Business Intelligence Analyst,Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=860cbbd2867d1232&fccid=9ac45d217f8342a1&vjs=3
186,Robotics Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a6456a8f09ab6e0d&fccid=474f8582476790be&vjs=3
187,WiFi Quality Assurance Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=8cc75840eeca48f7&fccid=c1099851e9794854&vjs=3
188,FULL STACK DEVELOPER,Mediastorm,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a5fd92c21d5c2145&fccid=48efb808137a0dc2&vjs=3
189,"Software Engineer- Sunnyvale, CA - $117/hr",Mackin Talent,$117 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Software-Engineer-f5b5368543b0c45b?fccid=cf80b7640bd8266c&vjs=3
190,Data Scientist - Computer Vision,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=0c9d13019093ef66&fccid=c1099851e9794854&vjs=3
191,Entry Level Networking Software Development Engineer,"Arrcus, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba9e86db71834445&fccid=1f6bd5bace4d852b&vjs=3
192,Battery Engineer,"Automat Solutions, Inc.","$60,000 - $120,000 a year",N/A,No,"https://www.indeed.com/company/Automat-Solutions,-Inc./jobs/Battery-Engineer-916b3be5b23fdc38?fccid=d526a11175372143&vjs=3"
193,Research Data Scientist,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=dbd885aeb5644236&fccid=ba07516c418dda52&vjs=3
194,"Application Support Engineer, Factory Software",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=4257eaa904f239d5&fccid=86e9be6ce380173e&vjs=3
195,Data Scientist,Cisco Systems,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=e0f8f224676d128d&fccid=dfc44f3b8c44a6db&vjs=3
196,"Game Operations Specialist, Pico",ByteDance,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=47519cf3b33031b3&fccid=74fbc768a4e5bece&vjs=3
197,DevOps Engineer,NIVID Technologies,$60 - $80 an hour,N/A,No,https://www.indeed.com/company/NIVID-Technologies/jobs/Devop-Engineer-1c649e950e5d1aba?fccid=4ece0f4bc0565a6e&vjs=3
198,Creative Technologist - Everyday Robots,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=ca7fca63b0dedd41&fccid=d6169c6e95113966&vjs=3
199,C# NET Desktop Application developer,Mobile Programming LLC,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=85be11cffe3e3b4f&fccid=d0377b42bd69efd8&vjs=3
200,Senior Data Scientist/Machine Learning Engineer,"Dynamic Placement Services, LLC","Up to $170,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Senior-Data-Scientist-Machine-Learning-Engineer-0355ee48f91a3047?fccid=b4b5ef3a7571bb88&vjs=3"
201,"GUI Software Engineer, Applications",Johnson & Johnson,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=caa0f759eac95f45&fccid=0bed8e17bc113980&vjs=3
202,Python Automation Developer,Zodiac Solutions,"Up to $110,000 a year",N/A,No,https://www.indeed.com/company/Zodiac-Solutions/jobs/Python-Automation-Developer-2a17d14becab96c2?fccid=a473dfccf06f8aae&vjs=3
203,Thermal/Structural Test Technician (Independent Consutlant),zb.io,$75 - $80 an hour,N/A,Yes,https://www.indeed.com/company/zb.io/jobs/Thermal-Structural-Test-Technician-0683702c64fe4b95?fccid=fd6105a312cd9fab&vjs=3
204,Consulting Member of Technical Staff (REMOTE),Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=c69057650b1b21ee&fccid=cd22d01053af7669&vjs=3
205,Quality Engineer,TWI,"$80,000 - $100,000 a year",N/A,No,https://www.indeed.com/company/TWI/jobs/Quality-Engineer-8917af84991d327d?fccid=0c2b9d608e8003b2&vjs=3
206,"Software Engineer/ iOS and Android/JavaScript, Python, Shell",Tellus solutions,Up to $71 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Software-Engineer-3c4803ee10e972ee?fccid=def1eacd3dd4aba0&vjs=3
207,Staff ASIC Verification Engineer,PicoAI US INC.,"$100,447 - $250,874 a year",N/A,Yes,https://www.indeed.com/company/PicoAI-US-INC./jobs/Staff-Asic-Verification-Engineer-784f6c5f20f414a1?fccid=7d832c9a1ce0880f&vjs=3
208,"Guidance, Navigation & Control Engineer - Early Career",LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=361e886ddedf6f8a&fccid=aeb15e43a6800b9d&vjs=3
209,Data Scientist,Cimetrix by PDF Solutions,"$150,000 - $200,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=e068c323213b86f4&fccid=372a9e985f3def10&vjs=3
210,Staff Systems Engineer,Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=86a16c1e9f6b028e&fccid=a3f737e511d9fc8c&vjs=3
211,Software Engineer with robotics experience,Mobica,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=3b2af14cde6ef149&fccid=4925e9a26d1e7a91&vjs=3
212,Business/Data Analyst - REMOTE,Splunk,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1a0a4448ade0c5ee&fccid=aef928e89977f7f0&vjs=3
213,"Data Scientist & Data Storyteller, Ocean Projects (Tidal)",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=b2077857fb97efe4&fccid=d6169c6e95113966&vjs=3
214,Marketing Data Analyst,Cohesity,"From $90,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=295409ab09cd71a9&fccid=eb85c1dbf1eb3922&vjs=3
215,Computer Vision Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=184428ee60ee2305&fccid=474f8582476790be&vjs=3
216,Test Engineer,DeepSight Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=8d56ae22bc907896&fccid=2a9a2e125b88c2c8&vjs=3
217,Bluetooth Test Engineer,STM Consulting.Inc,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/STM-Consulting.INC/jobs/Bluetooth-Test-Engineer-a2957dc3502742cf?fccid=788605ae47258c11&vjs=3
218,Flows Coder Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f9017a75b8273455&fccid=b93067fe2d7e5608&vjs=3
219,Customer Support Engineer,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8cc72170953a8b7f&fccid=7908f3054c501ab3&vjs=3
220,Systems Engineer,Blue Sages,"$120,000 - $170,000 a year",N/A,Yes,https://www.indeed.com/company/Blue-Sages/jobs/System-Engineer-3c8a6efe46aba575?fccid=5d496b0e7d08a02f&vjs=3
221,QA Engineer (Temporary Assignment),TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=dd1c3e6361748856&fccid=caed318a9335aac0&vjs=3
222,Software Engineer,Swift Solar,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=fe8f5958cd30538f&fccid=00c6ea548a1c26b1&vjs=3
223,Staff Product Data Analyst- Ad Val,Bill.com,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=ff874dace709fc97&fccid=7d28c1874e2d22be&vjs=3
224,Machine Learning Scientist,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=fcaa1f63b1f69b38&fccid=d222f47157f92ce5&vjs=3
225,"UX Researcher, Ecommerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=94e52fe83a3bfe55&fccid=caed318a9335aac0&vjs=3
226,Data Analytics Researcher,"Hitachi America, Ltd.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=d057c37ceae28d71&fccid=28f79c18789111e8&vjs=3
227,Infotainment Software Testing,SSPEARHEAD INC,From $70 an hour,N/A,No,https://www.indeed.com/company/SSPEARHEAD-INC/jobs/Infotainment-Software-Testing-b1fd68b6aa5c631d?fccid=60a527cc6ddc8aea&vjs=3
228,"Software Engineer, Perception, Machine Learning/Computer Vis...",Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=7c66d71ef5140d07&fccid=54ce3d70172499ca&vjs=3
229,Robotics Software Engineer,Bear Flag Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64fd5e2066554a21&fccid=520a1b3e3e281d56&vjs=3
230,Software Development Engineer,Fortinet,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=991b7c0939d2e2d0&fccid=28d99c55a9ebe7b6&vjs=3
231,"Scientist, Data Sciences",Universities Space Research Association,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=502b0e11b6fbfb2e&fccid=863616e2a9258604&vjs=3
232,Software Engineer,Ambarella,Not Disclosed,N/A,No,https://www.indeed.com/company/Ambarella/jobs/Software-Engineer-72d0093236f5af84?fccid=0945accb24610f51&vjs=3
233,Optics Application Engineer,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=05a83516eaf79c22&fccid=6c6f37e2a6cb4c55&vjs=3
234,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
235,Data Reconciliation Analyst,"Guideline, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=59fcf3424a401c55&fccid=1f726731acc9ba47&vjs=3
236,"Product Engineer, New College Graduate",Ultima Genomics,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=981c136a61cad184&fccid=59de4454cee832bb&vjs=3
237,Automation Engineer,crox consulting,"$77,913 - $144,795 a year",N/A,No,https://www.indeed.com/company/Crox-Consulting/jobs/Automation-Engineer-9e58cea21b32c8ac?fccid=8d125a4173e52d2c&vjs=3
238,"Optical Scientist, Display Optics System - Pico",ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=537b32cdcdbec71a&fccid=74fbc768a4e5bece&vjs=3
239,"Systems Engineer (Santa Clara, CA)",Wi-Fi Alliance,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=c1a5f4d2009405b3&fccid=2a91ebb8160d911e&vjs=3
240,"Optical Scientist, Display Optics System - Pico",ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=537b32cdcdbec71a&fccid=74fbc768a4e5bece&vjs=3
241,DevOps Engineer,Dew Software Inc,$50 - $80 an hour,3.0,Yes,https://www.indeed.com/company/Dew-Software/jobs/Devop-Engineer-65b54c3dce3ddba9?fccid=b18a0965317fe6f5&vjs=3
242,QA Engineer (Mobile Testing),Volto,$45 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/QA-Engineer-9849f3793c5587a5?fccid=535a5ea3051301ec&vjs=3
243,"Staff Engineer, Power and Performance Systems Engineer",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=2646c5fb1767c12c&fccid=b11a318411580b5b&vjs=3
244,iOS Mobile Tester (QE)(NO C2C),Volto,$40 - $50 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Tester-ca4e6057d0b58e4c?fccid=535a5ea3051301ec&vjs=3
245,"Applied Biomechanics Researcher, Apple Design Team",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=9ce0dacc9d3f8b5b&fccid=c1099851e9794854&vjs=3
246,Cybersecurity Engineer,Logitech,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=2968a9b1c4cd9568&fccid=30f93a2656b8e223&vjs=3
247,Software Test Engineer,Reliable Robotics,"$130,500 - $207,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=79029a790b56c9f1&fccid=a14367aef85963f7&vjs=3
248,"Software Engineer- ML, Python",The Getch,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/The-Getch/jobs/Software-Engineer-778f780f7fcabd73?fccid=6ad1d71496c6c124&vjs=3
249,"Investigator, Global Risk Operations",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=fa305e51c32de035&fccid=ba07516c418dda52&vjs=3
250,AML Models Analyst,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5e55874e559de93d&fccid=ba07516c418dda52&vjs=3
251,Mean Stack Developer – Camunda (Fully Remote),Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f0601239cf9dfe8d&fccid=a7f712fb47f93f16&vjs=3
252,"Technical Program Manager, Silicon Development",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=419655042aa0644d&fccid=a5b4499d9e91a5c6&vjs=3
253,"Risk Analyst, TikTok-US-Data Security",TikTok Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Risk-Analyst-9a2ff0d691523f41?fccid=d43c42d906fbf775&vjs=3
