,Job Name,Company,Salary,Rating,New Job,Apply Here
555,Software Development Engineer - Remote,McAfee,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=49a9c34d03c7ffe5&fccid=800f11c47014effe&vjs=3
556,Business Analytics 3,PayPal,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=4029bc5555adfa9d&fccid=978d9fd9799d55a8&vjs=3
557,"Robotics Software Engineer, Perception",Bear Robotics,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=29246b4127b87761&fccid=d7230dda285fd6ea&vjs=3
558,2022 PhD Residency - Artificial Intelligence,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=69fb182dfb6d67ea&fccid=d6169c6e95113966&vjs=3
559,Technical Support Representative,"Barracuda Networks, Inc.",From $25 an hour,3.4,No,https://www.indeed.com/company/Barracuda-Networks/jobs/Technical-Support-Representative-8f53298fbfafe23f?fccid=d3a7adea49ff772d&vjs=3
560,"Data Analyst - SQL, Product, Travel",Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=cde648c61b5e4f85&fccid=f057e04c37cca134&vjs=3
561,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
562,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
563,GRC Analyst,Redis,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=94982eba74b959f6&fccid=f0221fd1d757b485&vjs=3
564,"Security Engineer, Detection",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=26c6d681ac17377a&fccid=a5b4499d9e91a5c6&vjs=3
565,Research Scientist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e55d69c00ac725bc&fccid=1ba7f338730ce720&vjs=3
566,"GUI Software Engineer, Applications",Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=485304620992b429&fccid=0bed8e17bc113980&vjs=3
567,Software QA Engineer,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=804022b86c945006&fccid=3444e7c94299ba32&vjs=3
568,Senior Software Engineer (Python Focus) at Education Startup,Recruiting From Scratch,"$120,000 - $140,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=63afaed9db51b44b&fccid=09e02654c2f26bbd&vjs=3
569,Computer Vision Engineer,EchoPixel,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fa20e6916cf81f06&fccid=e002242a718e7d83&vjs=3
570,Software Principal Engineer - Python/Go/C/C++/Java - Remote,Dell Technologies,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f22492a512a72255&fccid=dd09fe3b43125016&vjs=3
571,"Applied Scientist I, Customer Behavior Analytics",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c7fb37e5f17655c9&fccid=fe2d21eef233e94a&vjs=3
572,Insights Analyst - HR Technology,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ef41f806b6f705db&fccid=ba07516c418dda52&vjs=3
573,Python Software Engineer - Networking/Telco,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=7ac75f15d3c739c5&fccid=3911cf63fc0692f4&vjs=3
574,Interactive Engineer-AR Platform,TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=a042085794305d65&fccid=caed318a9335aac0&vjs=3
575,Battery Engineer,"Automat Solutions, Inc.","$60,000 - $120,000 a year",N/A,No,"https://www.indeed.com/company/Automat-Solutions,-Inc./jobs/Battery-Engineer-916b3be5b23fdc38?fccid=d526a11175372143&vjs=3"
576,Mechanical/Mechatronics Engineer - Safety and Restraints,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=d6c073df22e50036&fccid=86e9be6ce380173e&vjs=3
577,Applied Scientist,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=12c473784e611d4b&fccid=5cc0cdc6dbb121cc&vjs=3
578,"Software Engineer, Solutions",Liftoff+Vungle,Not Disclosed,N/A,No,https://www.indeed.com/company/Liftoff+Vungle/jobs/Software-Engineer-1707bfc3077c93cf?fccid=dac561ac88f72305&vjs=3
579,Clinical Research Data Scientist - Oncology Study,PAVIR,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=1438bb39edbd2c88&fccid=6052d04a8aca7b15&vjs=3
580,Senior Data Scientist - Remote,McAfee,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=65ef9c2a681cdd7e&fccid=800f11c47014effe&vjs=3
581,IT Engineer Applications Associate,Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b0703f5b7d8dbc80&fccid=48ecd526e3aa3225&vjs=3
582,AI CoE Data Scientist (Consultant),Deloitte,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=91532aff74ced2ea&fccid=9e215d88a6b33622&vjs=3
583,Application Engineer (Remote),Cobalt Robotics,Not Disclosed,N/A,No,https://www.indeed.com/company/Cobalt-Robotics/jobs/Application-Engineer-f8d32e8e16c0e426?fccid=c93326f36224e800&vjs=3
584,WW Retail Fulfillment Operation Planner,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1fbe0aa22f047e0a&fccid=c1099851e9794854&vjs=3
585,"Systems Development Engineer , AWS Backup","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=b9f0e5b11d115d1b&fccid=fe2d21eef233e94a&vjs=3
586,"Software Engineer / Data Scientist, Planner Evaluation Drivi...",Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=b7568dfe4928de29&fccid=73ceef0a2153d2b8&vjs=3
587,"Data Scientist & Data Storyteller, Ocean Projects (Tidal)",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=b2077857fb97efe4&fccid=d6169c6e95113966&vjs=3
588,Machine Learning/Computer Vision Scientist,Tesseract,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f8eb79ccdb3ad397&fccid=eabcaabe7c00e7e8&vjs=3
589,Backend Mesh Software Engineer - Opportunity for Working Rem...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3bc1030d1738f5bb&fccid=c762a27145bd166e&vjs=3
590,Senior AWS Site Reliability Engineer,1 Point System LLC,Up to $70 an hour,N/A,No,https://www.indeed.com/company/1-Point-System/jobs/Senior-Aws-Site-Reliability-Engineer-d6933a137e1d0f00?fccid=e137c782223723dd&vjs=3
591,R&D Applications Engineer (Entry Level Welcome),Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=422aec87e089e267&fccid=0294f4c57a983028&vjs=3
592,Battery Engineer,Ryzen Solutions,Not Disclosed,4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Battery-Engineer-c207893a11cccb6e?fccid=021e5b9130f2eb79&vjs=3
593,Threat Detection Engineer Contractor (Part-time) - Remote,Proofpoint,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=80993013838067ab&fccid=69c7d55b78dc7424&vjs=3
594,Early career - Software Engineer (Backend / Systems),Nutanix,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=bd67edece8c6442f&fccid=dd7de5cf522ca5fc&vjs=3
595,Programmer Analyst,Tekforce Corp,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c1bb147eff65a7c&fccid=c89122bfe64c8439&vjs=3
596,Sr. Data Analyst,LOVEFOODIES INC,$20 - $55 an hour,N/A,No,https://www.indeed.com/company/LOVEFOODIES-INC/jobs/Senior-Data-Analyst-27e7eb6d56a7a3d7?fccid=0b045985d572013c&vjs=3
597,MTS-3 - Platform infrastructure - Opportunity for Working Re...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1f90f4744993e9b5&fccid=c762a27145bd166e&vjs=3
598,"Security Engineer , Device Security",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a17b186a37211e9e&fccid=fe2d21eef233e94a&vjs=3
599,"Data Analyst, biostatistics / biological data","Axbio, Inc.",Not Disclosed,N/A,No,"https://www.indeed.com/company/Axbio,-Inc./jobs/Data-Analyst-9c980331d51a1f0f?fccid=5a7ba729ed3c0d40&vjs=3"
600,"Software Engineer, Frontend",Mashgin,Not Disclosed,N/A,No,https://www.indeed.com/company/Mashgin/jobs/Software-Engineer-90e24729785615a6?fccid=35fb5d7a4d70bbfb&vjs=3
601,PhD Residency - Computer Vision/Machine Learning,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=a265c98a9a9136c3&fccid=d6169c6e95113966&vjs=3
602,"Senior Software Engineer, Simulation",Nuro,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=b3eaec1a7567cc3b&fccid=54ce3d70172499ca&vjs=3
603,Senior Software Engineer - Backend (Multi-year contract oppo...,Volkswagen Group of America - Chattanooga...,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=a112e3a07193762d&fccid=f59b3329de972ea8&vjs=3
604,Software Engineer,Nexintech,$73 - $84 an hour,N/A,No,https://www.indeed.com/company/Nexintech/jobs/Software-Engineer-ae96b51d2400706a?fccid=69a0dd630c8c0068&vjs=3
605,Lab Infrastructure Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=60fea6c4288efa04&fccid=c1099851e9794854&vjs=3
606,Software Engineer,IONpath Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9377d8803a1ff54c&fccid=7b08d87408890979&vjs=3
607,"Senior Data Scientist, Devices",Roku,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=1e31ac57785c2519&fccid=f7f27aafffbc37a6&vjs=3
608,Enterprise GIS Data Engineer (Information Systems Analyst) -...,City of San Jose,"$123,134 a year",4.1,Yes,https://www.indeed.com/rc/clk?jk=d74368810d062d90&fccid=04ba1436437cd163&vjs=3
609,Quality Engineer - Software (Remote US),DataStax,Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=16f6b2a7841e49b7&fccid=8ba5759a04b37d93&vjs=3
610,"Software Development Manager, Security Infrastructure",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=e76a71955eab7ef5&fccid=c1099851e9794854&vjs=3
611,"Full Stack Engineer, Autonomy Software",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=7c200a6c1bb36f47&fccid=86e9be6ce380173e&vjs=3
612,Data Scientist I,Gilead Sciences,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=713cbe1e387295d0&fccid=e4b075354d7c2865&vjs=3
613,"Full Stack Engineer, Autonomy Software",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=7c200a6c1bb36f47&fccid=86e9be6ce380173e&vjs=3
614,Back-End Software Engineer,Synthego,Not Disclosed,N/A,No,https://www.indeed.com/company/Synthego/jobs/Back-End-Software-Engineer-ac7d0ee2fc2525fd?fccid=d8b7ce248129ceb0&vjs=3
615,Full Stack Engineer,Brilliant,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Brilliant-Future-AB/jobs/Full-Stack-Engineer-671e22f4d8c2cb97?fccid=502eac2d27eccf69&vjs=3
616,Hadoop Big Data Consultant,American Nexus Trading Inc,$45 - $50 an hour,N/A,No,https://www.indeed.com/company/American-Nexus-Trading-Inc/jobs/Hadoop-Big-Data-Consultant-84488948b786a170?fccid=825fc58c3b6f913d&vjs=3
617,"Staff Data Scientist (Applied Science), Education",Chan Zuckerberg Initiative,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=f73f74b1282f0a8a&fccid=ad5cd49e0f99383f&vjs=3
618,MS SQL Developer,Laiba Technologies,$60 - $65 an hour,N/A,No,https://www.indeed.com/company/Laiba-Technologies/jobs/Ms-SQL-Developer-fafa52f84cfe6d02?fccid=003a641d5a8d47f2&vjs=3
619,Software Engineer- Robotics and Motion Control,Brooks Automation,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=82c814c22b49fde4&fccid=38b38c4d44b6d651&vjs=3
620,Machine Learning/Computer Vision Scientist,Tesseract,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f8eb79ccdb3ad397&fccid=eabcaabe7c00e7e8&vjs=3
621,Software Engineer I,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=08ddda2ba09d3bf0&fccid=6c6f37e2a6cb4c55&vjs=3
622,"Senior, Python Developer, Test Automation",Magic Leap - Multiple Locations,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=3fb96fa083352527&fccid=250b3b23ab6d1a65&vjs=3
623,Engineer I - Software,Microchip Technology,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=32561717a0ae7881&fccid=8c38fd5503448ab2&vjs=3
624,Software Engineer II,MilliporeSigma,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=cc34922420b42f3e&fccid=88cfae2b9c504af5&vjs=3
625,BrightDrop - IoT Software Engineer,General Motors,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=b3a96deb4e98ac47&fccid=116680a29a847a70&vjs=3
626,Applied Scientist,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=12c473784e611d4b&fccid=5cc0cdc6dbb121cc&vjs=3
627,Tactical Intelligence Analyst,Pinkerton,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=70c55c353f0e2719&fccid=1fb5c7fd9f769623&vjs=3
628,BrightDrop - IoT Software Engineer,General Motors,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=b3a96deb4e98ac47&fccid=116680a29a847a70&vjs=3
629,Applied Scientist,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=12c473784e611d4b&fccid=5cc0cdc6dbb121cc&vjs=3
630,Data Scientist IV Advanced Analytics,Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b0c68896b788ef18&fccid=48ecd526e3aa3225&vjs=3
631,Software Development Engineer,Siemens,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=38f537d5a6da6c0b&fccid=ea6bb53f0b18b8f2&vjs=3
632,"Robotics Software Engineer, Perception",Bear Robotics,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=29246b4127b87761&fccid=d7230dda285fd6ea&vjs=3
633,"Program Manager 2, Package Forecasting - HYBRID",Nordstrom Inc,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=98ce6d85ba3f857b&fccid=68ce5c21322a81a4&vjs=3
634,"Risk Analyst, TikTok-US-Data Security",TikTok Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Risk-Analyst-9a2ff0d691523f41?fccid=d43c42d906fbf775&vjs=3
635,Interactive Engineer-AR Platform,TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=a042085794305d65&fccid=caed318a9335aac0&vjs=3
636,Network Programmer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=26b8e88ea4982526&fccid=ad3f1759d3ff042b&vjs=3
637,Electronic Engineer - Direct Hire,Brahma Consulting Group,"$120,000 - $140,000 a year",N/A,No,https://www.indeed.com/company/Brahma-Consulting-Group/jobs/Electronic-Engineer-b8166a3ded0813d6?fccid=15965e7ec9a1df3d&vjs=3
638,Machine Learning and Robotics Software Engineer,RIOS Intelligent Machines,Not Disclosed,N/A,No,https://www.indeed.com/company/RIOS-Intelligent-Machines/jobs/Machine-Learning-Robotic-Software-Engineer-b83182e87e33f14e?fccid=aa813856015c0309&vjs=3
639,Data Scientist,SupplyHouse,"$100,000 - $120,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=57ebf97b88fcc3b1&fccid=a6205c814e18a627&vjs=3
640,Autonomy Systems Evaluation Engineer,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9f660ccc9ffabc08&fccid=f9f7576fb7e7bdc4&vjs=3
641,Data Engineer,Zanbato,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64c95d1de0b63732&fccid=6cd4af80207ed26f&vjs=3
642,Sr. Data Analyst,LOVEFOODIES INC,$20 - $55 an hour,N/A,No,https://www.indeed.com/company/LOVEFOODIES-INC/jobs/Senior-Data-Analyst-27e7eb6d56a7a3d7?fccid=0b045985d572013c&vjs=3
643,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d4936edc65e71a34&fccid=6cd4af80207ed26f&vjs=3
644,Business Data Analyst,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64b00f59774ce084&fccid=2510a8759e023d13&vjs=3
645,Senior Data Scientist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=aa36c3eda5671034&fccid=c1099851e9794854&vjs=3
646,Software Development Engineer,Microsoft,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=911e8751b5b2b800&fccid=734cb5a01ee60f80&vjs=3
647,Customer Success Engineer REMOTE,Fortanix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0468fb035ed60d12&fccid=aac2d10dc1f3acb8&vjs=3
648,Video QA/Testing Engineer,Assurit,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6ea356771c82aae8&fccid=c3ecbfcfdbf0b2a2&vjs=3
649,Business Intelligence Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=143e037fd00a8c6d&fccid=fe2d21eef233e94a&vjs=3
650,VR Test Analyst 2,Keywords Studios,$34 - $36 an hour,3.0,No,https://www.indeed.com/company/Keywords-Studios/jobs/Vr-Test-Analyst-76cf11916de2ec8a?fccid=c26d104f25f1364f&vjs=3
651,Data Engineer,DUOPEAK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=88cc7d1f5293dc3a&fccid=302be7119a491f60&vjs=3
652,Research Associate,Theorem LP,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f375a8588d0344c3&fccid=dd616958bd9ddc12&vjs=3
653,Software Engineer Co-op,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=31f97c7f9d62be98&fccid=3444e7c94299ba32&vjs=3
654,Data Software Engineer,Synthego,Not Disclosed,N/A,No,https://www.indeed.com/company/Synthego/jobs/Data-Software-Engineer-d118c636edf8143e?fccid=d8b7ce248129ceb0&vjs=3
655,Mechatronics Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=64cde5a124158be5&fccid=aca0bac013100c13&vjs=3
656,Machine Learning Engineer - AI Silicon (Multiple Locations),Tenstorrent,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a39acd8d877d7899&fccid=b9aaccb88485deee&vjs=3
657,Mechanical/Mechatronics Engineer - Safety and Restraints,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=d6c073df22e50036&fccid=86e9be6ce380173e&vjs=3
658,Machine Learning Engineer,Axiado,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=30e2d3cd2acbced1&fccid=ca0b1c4b2c7a4eae&vjs=3
659,Collaboration Engineer,Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=15cdcd65006e7eb8&fccid=9ac45d217f8342a1&vjs=3
660,"Software Engineer, Solutions",Liftoff+Vungle,Not Disclosed,N/A,No,https://www.indeed.com/company/Liftoff+Vungle/jobs/Software-Engineer-1707bfc3077c93cf?fccid=dac561ac88f72305&vjs=3
661,Curriculum Developer: Software and Distributed Systems - Rem...,Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8f8e2f21b647782e&fccid=5aeaffe0b55ce627&vjs=3
662,Principal Data Analyst,Silicon Valley Bank,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=99157aeb3f998b10&fccid=40a4c5390ac10de9&vjs=3
663,"Software Engineer, Desktop (macOS)",Box,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=0c54ca1f889dd9a5&fccid=3b768bad00fab6a6&vjs=3
664,Data Collection Engineer - Contractor,"Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c167e79a73b1bcf1&fccid=250b3b23ab6d1a65&vjs=3
665,Systems Software Engineer / Direct,Kumu Networks,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=66759ff0e53a9523&fccid=9bea9f10a4289a79&vjs=3
666,OpenSearch Architect,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=65ec80ee5e9b358a&fccid=5cc0cdc6dbb121cc&vjs=3
667,Sr Machine Learning Engineer - ATG,ServiceNow,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=84393889078c62e9&fccid=7442885bc0fa7c14&vjs=3
668,"Cloud Infrastructure Administrator Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=244dc9fb2e1598ad&fccid=c762a27145bd166e&vjs=3
669,Software Engineer,SymphonyRM,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d2a698210a4097af&fccid=397f47d47da45b68&vjs=3
670,Observability PLTF Eng. - Python/Golang,eBay Inc.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=1d0107e5c26e4afb&fccid=ccf155b8e5eb4bf8&vjs=3
671,Software Engineer (C++),Menlo Security,Not Disclosed,5.0,Yes,https://www.indeed.com/rc/clk?jk=e7b25ce23f305a14&fccid=2cc1f98ff94f587f&vjs=3
672,Software Development Engineer II,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=70004aa35612bb4d&fccid=5cc0cdc6dbb121cc&vjs=3
673,Programmer Analyst,Tekforce Corp,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c1bb147eff65a7c&fccid=c89122bfe64c8439&vjs=3
674,Computer Vision Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=184428ee60ee2305&fccid=474f8582476790be&vjs=3
675,Software Engineer - Computer Vision,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=bba27767479c8296&fccid=17b2ec97e4ece7cf&vjs=3
676,"Software Development Engineer, 2",Cradlepoint,"$150,000 a year",3.0,No,https://www.indeed.com/rc/clk?jk=42148a01f380613b&fccid=cf2a618027c975ad&vjs=3
677,Mechanical Engineering Technician,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2f2db1ecf771ad87&fccid=c1099851e9794854&vjs=3
678,Backend Server Engineer,Brilliant,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Brilliant-Future-AB/jobs/Backend-Server-Engineer-ba4ab0f6ed43db3a?fccid=502eac2d27eccf69&vjs=3
679,Research Engineer,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=8acd25c767e0044c&fccid=1ba7f338730ce720&vjs=3
680,DevOps Engineer,Proofpoint,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=497fdfb93b16a23f&fccid=69c7d55b78dc7424&vjs=3
681,Staff SW Engineer (Remote),Panasonic Avionics Corporation,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=601f207e025e0ba4&fccid=a1488be096cd2e3f&vjs=3
682,Biological Data Analyst,Strateos,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=61bf067352e1ea83&fccid=01e256b1d587db82&vjs=3
683,"Member of Technical Staff Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d3d459f90dc54bd7&fccid=c762a27145bd166e&vjs=3
684,R&D Infor Systems Analyst I - Scientific Scripter & AWS Supp...,Gilead Sciences,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=b1239430698319f4&fccid=e4b075354d7c2865&vjs=3
685,"Manager, Business Analytics",Fanatics Inc.,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=c41641a4cc9aea9e&fccid=316c778b7bc10b48&vjs=3
686,SRE Manager,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=53569e5f1cfb5f7b&fccid=c1099851e9794854&vjs=3
687,Gameplay Engineer,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=eb2b563099f80974&fccid=caed318a9335aac0&vjs=3
688,"Cloud Infrastructure Administrator Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=244dc9fb2e1598ad&fccid=c762a27145bd166e&vjs=3
689,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
690,Senior Data Scientist - TikTok US - Tech Services,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=45cf006e5b53c3ab&fccid=caed318a9335aac0&vjs=3
691,Software Quality Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=ef4aa9f79ca5a22a&fccid=f89deb5a97c7738a&vjs=3
692,"Software Development Engineer, 2",Cradlepoint,"$150,000 a year",3.0,No,https://www.indeed.com/rc/clk?jk=42148a01f380613b&fccid=cf2a618027c975ad&vjs=3
693,"Technical Solutions Consultant, Android TV",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=16ccae0da98b7dc7&fccid=a5b4499d9e91a5c6&vjs=3
694,Sr. Data Analyst,LOVEFOODIES INC,$20 - $55 an hour,N/A,No,https://www.indeed.com/company/LOVEFOODIES-INC/jobs/Senior-Data-Analyst-27e7eb6d56a7a3d7?fccid=0b045985d572013c&vjs=3
695,Senior Bioinformatics Data Scientist,Natera,Not Disclosed,2.8,Yes,https://www.indeed.com/rc/clk?jk=da421331a6177f69&fccid=76d4cf3f28c81122&vjs=3
696,Software Engineer,IONpath Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9377d8803a1ff54c&fccid=7b08d87408890979&vjs=3
697,Data Scientist,"Glassbeam, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c2dc7184c071f092&fccid=0ab7c7f65350e455&vjs=3
698,Computer Vision Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=184428ee60ee2305&fccid=474f8582476790be&vjs=3
699,(6300-1019) FPGA Software Engineer – EDA,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=39b6f9347b96c073&fccid=19be0396b59f5add&vjs=3
700,Software Engineer,SymphonyRM,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d2a698210a4097af&fccid=397f47d47da45b68&vjs=3
701,Robotics Software Engineer,Udelv,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=beaba4da8d0bf8c1&fccid=14b7eb1dc8c834f6&vjs=3
702,Data Engineer : 22-04052,Akraya Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=16081c1409fa68f5&fccid=474b9602e1305593&vjs=3
