,Job Name,Company,Salary,Rating,New Job,Apply Here
686,(6300-1023) EDA Tools Software Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b2f4a9d52916945c&fccid=19be0396b59f5add&vjs=3
687,Software Engineer:,i2 Data Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0299242642112e30&fccid=5bcfdc1437aed6cc&vjs=3
688,Software Test Manager (Embedded Systems),Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4844290833b0fb20&fccid=9d614a76893de90a&vjs=3
689,Senior Front End Software Engineer - User Behavior,Roblox,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=5de0ff3910f129fe&fccid=04ef150429d33336&vjs=3
690,"Product Engineer, Servers and Storage Systems",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=fb88305bde67c3bc&fccid=a5b4499d9e91a5c6&vjs=3
691,"Senior Software Engineer, Infrastructure",Kodiak Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d389caecf82d742d&fccid=38a42245f3acefe9&vjs=3
692,Position: Data Engineer,Infinity Quest,"$92,220 - $251,682 a year",N/A,Yes,https://www.indeed.com/company/Infinity-Quest/jobs/Position-b8413b21a769d5a2?fccid=8a1252dc7db432f1&vjs=3
693,Optical Engineer,Fresh Consulting,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=20762f962b561138&fccid=050191a2a614fe0a&vjs=3
694,"Principal Engineer , Software Builder Experience","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=078fdfb57d6427a3&fccid=fe2d21eef233e94a&vjs=3
695,Full Stack Engineer,Accenture,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=623a828fb00de6db&fccid=a4e4e2eaf26690c9&vjs=3
696,(6200-1031) Hardware Engineer - Physical Design,Achronix Semiconductor Corporation,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=57282839b825a6e0&fccid=19be0396b59f5add&vjs=3
697,Silicon DD Engineer,Fresh Consulting,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=0ff5dabc1e0d9496&fccid=050191a2a614fe0a&vjs=3
698,Design Verification Engineer,Socionext America,"$180,000 - $220,000 a year",N/A,Yes,https://www.indeed.com/company/Socionext-America/jobs/Design-Verification-Engineer-5e6ff89ef3d0af82?fccid=9883726dde3c5a26&vjs=3
699,IoT Engineer,NutaNXT Technologies,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c9a28e2a6659450f&fccid=5f07c644625147e2&vjs=3
700,Senior Software Engineer,Zodiac Solutions,Up to $65 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solutions/jobs/Senior-Software-Engineer-0d0862cb7997c366?fccid=a473dfccf06f8aae&vjs=3
701,Network Test Engineer,iTrending Solutions,From $30 an hour,N/A,Yes,https://www.indeed.com/company/iTrending-Solutions/jobs/Network-Test-Engineer-06a49576ae4c5e35?fccid=3da8d839218db343&vjs=3
702,"SOFTWARE ENGINEER, BCI APPLICATIONS",NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=07a4e6b8aec12da4&fccid=528891f1dd0f13af&vjs=3
703,Software Engineer Lead - Senior Engineer,Capgemini,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e289d5e4590ec4e7&fccid=105ecfd0283f415f&vjs=3
704,"Software Engineer, Full-Stack","View, Inc.",Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=afcf3b03f313ed60&fccid=7e20a5ee817dde40&vjs=3
705,Engineer,Virtusa,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=41e969126b66082c&fccid=146443e77d8c0778&vjs=3
706,Software Test Engineer,Reliable Robotics,"$130,500 - $207,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=79029a790b56c9f1&fccid=a14367aef85963f7&vjs=3
707,Decision Scientist - Risk,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2bb807c72c3f130a&fccid=f766f8bfbc3effb7&vjs=3
708,Member of Technical Staff - NSX - Opportunity for Working Re...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d01da65e789fc090&fccid=c762a27145bd166e&vjs=3
709,Senior Software Engineer,Synaptics,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=4f74863e57f3d8df&fccid=adec49a5729b60f3&vjs=3
710,"Sr. Full Stack Engineer, Back Office",23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=197039081ddf12d5&fccid=03d280daa9635633&vjs=3
711,Software Engineer,Hyadestechinc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152f94cfd5f81285&fccid=036478d9907bfe76&vjs=3
712,Software Engineer,Metis Technology Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c8ceac0912e5d0e4&fccid=3b1436c170ed0365&vjs=3
713,Software Engineer - Ecosystem Engineering,Yugabyte,"$140,000 - $180,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=4610b2bd37955042&fccid=d81876e12e69b829&vjs=3
714,Software Engineer 2,Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a9fe13abfee1b68c&fccid=e9e363d6332bc1cd&vjs=3
715,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
716,Senior Software Engineer-Policy,Xage Security,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d72c0a06d42e9bec&fccid=37ef18c6874586dd&vjs=3
717,System Architecture and Modeling Software Engineer,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=031077da347d12ea&fccid=b45c4b5a9c9a7448&vjs=3
718,Interactive Engineer-AR Platform,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a042085794305d65&fccid=caed318a9335aac0&vjs=3
719,Software Development Engineer,Netskope,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=c14c86969e89ef23&fccid=720a8d2e70b4a8fe&vjs=3
720,Software Development Manager,Skoruz,"$140,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=4635517c8ef04555&fccid=3618f2429376ec5d&vjs=3
721,Sr / Staff Software Engineer - Perception Platform,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5e1da62edfcf1c1f&fccid=e4c0ee71fcc4b04f&vjs=3
722,"Hardware Development Engineer - Storage, Storage Platform De...","Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=5e12edc5ffeff8d5&fccid=fe2d21eef233e94a&vjs=3
723,Design Verification Engineer,Capgemini,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=f15239f250f12f0a&fccid=105ecfd0283f415f&vjs=3
724,WePay- Data Scientist,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=b4f3fe61d6fb8213&fccid=aaf3b433897ea465&vjs=3
725,Senior Software Validation Engineer - Autonomous Vehicles,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=665bc15d8cfc3049&fccid=0fcbd08b8cf44e1b&vjs=3
726,Antenna Design Engineer,Rivian Automotive,Not Disclosed,2.5,No,https://www.indeed.com/rc/clk?jk=19cc48b557bff08a&fccid=ab392afaee93f976&vjs=3
727,"Frontend Software Engineer, Autopilot AI",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=fe0505e9ba620ebc&fccid=86e9be6ce380173e&vjs=3
728,Front End Software Engineer,JITX,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6f6cfc3cc08028f7&fccid=65fdc0436a1dd741&vjs=3
729,Communication Stack Engineer,U Power Robotics,Not Disclosed,N/A,No,https://www.indeed.com/company/U-Power-Robotics/jobs/Communication-Stack-Engineer-3d4803e53dda8d7c?fccid=60710ad1665ce293&vjs=3
730,"Senior Software Engineer, Desktop (macOS)",Box,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=5144b9bd7759204c&fccid=3b768bad00fab6a6&vjs=3
731,Staff Full Stack Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b50f24b864b00c82&fccid=ad3f1759d3ff042b&vjs=3
732,Software Quality Consultant,Continuous Quality in Software Engineering Gmbh,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f13b1faf8029724f&fccid=d43abaaa561b125d&vjs=3
733,Linux Administrator,Five Star Logistics,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/Five-Star-Logistics/jobs/Linux-Administrator-fc9a7dafed57c9b2?fccid=48ebd6f178056599&vjs=3
734,"Computer Vision & AI Software Engineer, Autopilot",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8f3e9ebb2d40a119&fccid=86e9be6ce380173e&vjs=3
735,Test Automaton Process Architect,Fisec Gobal,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Fisec-Gobal/jobs/Test-Automaton-Process-Architect-be9ae6c2a0bbef4a?fccid=08036c4ca3a43b04&vjs=3
736,Senior SDET Software Developer in Test - Big Memory,Memverge,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=63f4288bb29da007&fccid=fe3800d1fcebe97c&vjs=3
737,Software Engineer in Test,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fbfadc849cdcdaef&fccid=d974994c60b73bc1&vjs=3
738,"Data Analyst, Real Time Communication",ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3089cb2fd25b9772&fccid=74fbc768a4e5bece&vjs=3
739,Junior Hardware/System Validation Engineer,Quintrix,Not Disclosed,3.0,No,https://www.indeed.com/company/Quintrix/jobs/Junior-Hardware-System-Validation-Engineer-72558369f3794c86?fccid=448c6a409de61c4a&vjs=3
740,Fullstack Engineer,Blend HRM Internal,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1c7c784337d8d28f&fccid=4143296c890b710c&vjs=3
741,Senior Software Engineer,Zadar Labs,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6754eabcd959af29&fccid=dd616958bd9ddc12&vjs=3
742,"Manager, Software Engineering",Intuitive,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=2bffd4c08791eec5&fccid=537661dec74f1516&vjs=3
743,Full Stack Developer,Metis Technology Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=51ce90ca2fae9798&fccid=3b1436c170ed0365&vjs=3
744,"Waveguide Design Developer, Augmented Reality",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=744f78c9db44d5e0&fccid=a5b4499d9e91a5c6&vjs=3
745,Senior Software Engineer - Remote,Satellite Healthcare,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=84e08581e8e7af64&fccid=ae0493845218051d&vjs=3
746,Electrical Validation Engineer,HCL America Inc,"From $100,000 a year",3.7,No,https://www.indeed.com/company/HCL-Technologies/jobs/Electrical-Validation-Engineer-32e6c2e824dc23e2?fccid=92a79710d9899fa9&vjs=3
747,NPI Engineer,fluxteksol,Not Disclosed,N/A,No,https://www.indeed.com/company/Fluxteksol/jobs/Npi-Engineer-e2f969ad35dd4e93?fccid=8dd794949a326a45&vjs=3
748,Sr. Backend Engineer,Stardust,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f477f03d3d2eeac9&fccid=c9ccb58d1da085a7&vjs=3
749,Linux Administrator,Geopaq Logic,$40 - $60 an hour,N/A,No,https://www.indeed.com/company/Geopaq-Logic/jobs/Linux-Administrator-f35ca9058219df79?fccid=e9346be6db2c8ffa&vjs=3
750,Sr. Software QA Engineer,ASML,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=d54414020d0a715a&fccid=57ed5f0210b0681a&vjs=3
751,QA Engineer (Temporary Assignment),TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=dd1c3e6361748856&fccid=caed318a9335aac0&vjs=3
752,"Software Engineer - NCG [CA, TX or Ontario]",Tenstorrent,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=31b013331b4df00d&fccid=b9aaccb88485deee&vjs=3
753,"Computer Operator, Linux",ASRC Federal Holding Company,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=5b2976d4101d93c2&fccid=adbb342bd2008a4b&vjs=3
754,Optical Process Engineer,DigiLens Inc.,$25 - $60 an hour,N/A,No,"https://www.indeed.com/company/DigiLens,-Inc./jobs/Optical-Process-Engineer-0aa09b95dd258602?fccid=0fcac503b731912a&vjs=3"
755,SOFTWARE DEVELOPER,SATS TECHNOLOGIES,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=380748a7c25cbef4&fccid=52174d19ddc37441&vjs=3
756,Software Development Engineer,Siemens,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=38f537d5a6da6c0b&fccid=ea6bb53f0b18b8f2&vjs=3
757,"Senior Engineer, System Software - NEON (Remote Negotiable)",Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=d0a72cde775c918d&fccid=f98eb70205204fcf&vjs=3
758,"Data Scientist, Advanced Microscopy",Eurofins USA,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=01413580a474522a&fccid=72a5c08b07b616b1&vjs=3
759,Associate Software Engineer - Global Macro Fund,Franklin Templeton Investments,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=9ae3552e98971704&fccid=bde2032ae798a617&vjs=3
760,Spacecraft Engineer (Hardware Focus),Momentus Space LLC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=501baa213a5596fd&fccid=815f80b19a409eb9&vjs=3
761,Machine Learning Scientist,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=fcaa1f63b1f69b38&fccid=d222f47157f92ce5&vjs=3
762,Machine Learning Engineer - Marketplace Pricing & Incentives,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=288b6d9ad3cb902f&fccid=f766f8bfbc3effb7&vjs=3
763,Data Scientist,Zodiac Solution Inc,$85 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solution-inc/jobs/Data-Scientist-219a57a20b859236?fccid=2f50b8a17636d298&vjs=3
764,"Technical Program Manager, Embedded Systems, Augmented Reali...",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=28ebd027f1e48551&fccid=a5b4499d9e91a5c6&vjs=3
765,Systems Integration Software Developer (remote),Hitachi,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=89903bf37cc4e4a7&fccid=28f79c18789111e8&vjs=3
766,"R&D Engineer, I",Synopsys,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ee2f471d2058b241&fccid=6ce9eba87609c3e9&vjs=3
767,Embedded Hardware Test Engineer,Opener,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=ef0ab506a1af93b7&fccid=51968ec87b90668d&vjs=3
768,"Technical Product Manager, Retail Experience",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=fcfe95c94a84afb1&fccid=c1099851e9794854&vjs=3
769,Software Engineer - User Experience,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=d4179f020693262e&fccid=4ffed6380dd51657&vjs=3
770,MACHINE LEARNING PROFESSIONALS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4827bf1819c56e95&fccid=0f3c7d388790d789&vjs=3
771,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
772,Cellular Protocol Developer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=73354f6a6438e691&fccid=c1099851e9794854&vjs=3
773,Security Researcher,Fortinet,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=bd9fd92df57d4021&fccid=28d99c55a9ebe7b6&vjs=3
774,Software Development Engineer in Test,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b82a7cdc73b5c2fe&fccid=f98eb70205204fcf&vjs=3
775,GIS Full Stack Sr. Developer,Sail Internet,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=81382e0f2cd5b59e&fccid=80aaea3c0293b6af&vjs=3
776,"Applications Engineer, Staff",Synopsys,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5dc1a37f15de86bc&fccid=6ce9eba87609c3e9&vjs=3
777,Customer Success Engineer,Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ccb26d6638271dfd&fccid=3dca16b836aab3f7&vjs=3
778,"Grace Hopper 2022 Attendee, New College Grad Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=86cc5149b824ac44&fccid=b11a318411580b5b&vjs=3
779,Software Engineer in Test,Helix,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=8f9c93549511084f&fccid=f4656ea61815b8d4&vjs=3
780,iOS Mobile Tester (QE)(NO C2C),Volto,$40 - $50 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Tester-ca4e6057d0b58e4c?fccid=535a5ea3051301ec&vjs=3
781,Application Developer (remote role) – AD22-03339888800,"Evergreen Technologies, LLC.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cbba71566c99f94b&fccid=506bdb7ba382e227&vjs=3
782,Sr Software Engineer,"Telos Health, Inc.",Not Disclosed,N/A,No,"https://www.indeed.com/company/Telos-Health,-Inc./jobs/Senior-Software-Engineer-80cc35219262521f?fccid=fec715bc19c23d14&vjs=3"
783,Design Verification Engineer,CriticalRiver Inc.,$110 - $115 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=ae030c208758636b&fccid=7d6199e1370566d4&vjs=3
784,Senior Software Engineer,"iHeartMedia, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a64c37e3ecbec406&fccid=5b2f9eaa91cb3370&vjs=3
785,"AIML Field Engineer, AWS Ground Truth HIL Operations Team","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=da45c4ea50fc38f7&fccid=5cc0cdc6dbb121cc&vjs=3
786,Mechanical Engineering Technician,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=03b6fcb449c7b805&fccid=c1099851e9794854&vjs=3
787,Senior SDET Software Developer in Test - Big Memory,Memverge,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=63f4288bb29da007&fccid=fe3800d1fcebe97c&vjs=3
788,"Grace Hopper 2022 Attendee, New College Grad Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=86cc5149b824ac44&fccid=b11a318411580b5b&vjs=3
789,Data Analyst,DUOPEAK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2688990d498e123a&fccid=302be7119a491f60&vjs=3
790,DevOps Software Engineer,Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=582e4a3f9df838b2&fccid=0bed8e17bc113980&vjs=3
791,Senior Software Engineers,"Spotline, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=09091718e8b9b9bb&fccid=82ab6f95e06ab303&vjs=3
792,Software Development Manager - Threatstream (Remote US),Anomali,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=be58273e7edb1c1f&fccid=41e9eb8f8ed93774&vjs=3
793,Senior Back-End Software Engineer,percipient.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6f58b57469683a68&fccid=5089fe17be98dc4c&vjs=3
794,Staff Software DevQA Engineer,A10 Networks,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=1e079f8cd9de9d9a&fccid=3e823fced154ca22&vjs=3
795,Battery Lab Specialist - Mechanical,Supernal,Not Disclosed,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ccg7ImYjeAirhg7Bq-IeAuPvIhWFhDQgCdPewo4vs307Y0fZHyujNP_iBYd2DZpe2m97uOBqORMSzUD5fn0u3CzGVI-dPkHArLXvs-4y-cLQq3d4TOyBGvEu-vHqwLQvFtSQR-cZYUaVaFymZy0Ns25qXoSEQfQdLEw9TDDVkCTtA4RRGiU7x7GsUPVrRjH7Oh0otmiAf-6dasHGCRmN5nb5HK2nibyh1DOX0mxZNzxVEDaNItvjdhiUW38Ti_XD3yvf7emWdqvBTbbDz2EmYSYbOVZU3dpAmpWShrLPa0PPXMvxUVzhtT5r0Li4u0FNyhexICh-Fk8uXPkM8Hv54m1vqYL9312q_727DONNSgmckeh1O5xy-wOQQJf04f-v25vrkp3lreubG57kmtJRVGZ_iKSYzvlQYb8PFvX4im5Q==&xkcb=SoC8-_M3a7YqR00EBZ0PbzkdCdPP&p=0&fvj=0&vjs=3
796,Security Researcher,Palo Alto Networks,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=c06ae587823104ad&fccid=0562f887e2bed9ea&vjs=3
797,Junior Software Quality Control Engineer,Cepton Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e767a115887bf43d&fccid=5469a2ad383129ab&vjs=3
798,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d884f665111facd2&fccid=c1099851e9794854&vjs=3
799,Software Development Engineer in Test,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=29b675e88af15611&fccid=0fcbd08b8cf44e1b&vjs=3
800,Staff Software Engineer,"iHeartMedia, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=2ff15c5b9301e01d&fccid=5b2f9eaa91cb3370&vjs=3
801,Engineering Lead - Search,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f3e026c09f8580b5&fccid=17b2ec97e4ece7cf&vjs=3
802,Senior Software Engineer,FreeWire Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=296218c563376b76&fccid=2c1d1ee577c6ab38&vjs=3
803,Principal Engineer - Watson Orders,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=469223f914140272&fccid=de71a49b535e21cb&vjs=3
804,Python Developer with AWS Experience,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Python-Developer-Aws-Experience-eec4dba0dfda1f16?fccid=535a5ea3051301ec&vjs=3
805,Senior Software Engineer-Policy,Xage Security,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d72c0a06d42e9bec&fccid=37ef18c6874586dd&vjs=3
806,Automation Test Engineer,TalentMovers,"$83,465 - $147,299 a year",N/A,No,https://www.indeed.com/company/TalentMovers/jobs/Automation-Test-Engineer-fe22fd08de6820c6?fccid=a0dcdbb5666affd4&vjs=3
807,"R&D Engineer, I",Synopsys,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ee2f471d2058b241&fccid=6ce9eba87609c3e9&vjs=3
808,Principal Software Development Engineer,Microsoft,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4e272e804973c5a4&fccid=734cb5a01ee60f80&vjs=3
809,Data Engineer - DX Marketing,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8197fd5c7fb592e8&fccid=f89deb5a97c7738a&vjs=3
810,Artificial Intelligence Compiler Engineer (Software Engineer...,EnCharge AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=efc6835d69258808&fccid=dd616958bd9ddc12&vjs=3
811,Battery Testing Engineer,Quest Global,"$80,000 - $100,000 a year",3.3,Yes,https://www.indeed.com/company/Quest-Global/jobs/Battery-Testing-Engineer-16b422631c47724c?fccid=ad3813e46e9342cd&vjs=3
812,Software Development Engineer in Test,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9dfeffbf2ef3d973&fccid=d6b72d8e517818a0&vjs=3
813,Robotics Software Engineer - SPG,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=88dd6fc1cb4e1919&fccid=c1099851e9794854&vjs=3
814,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
815,Staff Product Engineer - Feature Team (Cortex Xpanse),Palo Alto Networks,"From $163,500 a year",3.9,No,https://www.indeed.com/rc/clk?jk=e008b3bfec108163&fccid=0562f887e2bed9ea&vjs=3
816,Applied Biomechanics Researcher,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=4f15476f635cb612&fccid=c1099851e9794854&vjs=3
817,"Software Development Engineer , Design Technologies",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f11699e002e38d85&fccid=fe2d21eef233e94a&vjs=3
818,FPGA Engineer,LitePoint,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=54389ac7dd88c447&fccid=b8c33d4d75dfe13c&vjs=3
819,"Data Engineer, Maps Eval Metrics",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3736d4ec03fcf68a&fccid=c1099851e9794854&vjs=3
820,Senior QA Engineer,Recruiting From Scratch,$135 - $150 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=ffd05abee5cf0607&fccid=09e02654c2f26bbd&vjs=3
821,Cloud DevOps Engineer,Zodiac Solutions,$60 - $67 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solutions/jobs/Cloud-Devop-Engineer-68bef45ce697cbb9?fccid=a473dfccf06f8aae&vjs=3
822,Software Test Manager (Embedded Systems),Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4844290833b0fb20&fccid=9d614a76893de90a&vjs=3
823,Entry Level Backend Developer: 2023,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=19f87e05889dd278&fccid=de71a49b535e21cb&vjs=3
824,"Staff Engineer, Software QE",Xperi,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=8a88cc4c48a85edc&fccid=87d9d5c3c75f7830&vjs=3
825,Full Stack Engineer,SportsMEDIA Technology Corp.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=54e2c738a2d94765&fccid=3c4bce3f43726f94&vjs=3
826,UI Developer,Nouveau Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0745c8cb070e24db&fccid=e560536be7adec40&vjs=3
827,User Experience Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=8b24c70bf8b2b79a&fccid=c1099851e9794854&vjs=3
828,Hardware Engineer II,VRTek,From $45 an hour,N/A,No,https://www.indeed.com/company/Vrtek/jobs/Hardware-Engineer-ec40d98d71626680?fccid=d77a9dbafb0574e2&vjs=3
829,"Software Engineer, Project Tidal",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=52aee06aa9beeb4e&fccid=d6169c6e95113966&vjs=3
830,Senior Software Engineer,Zodiac Solutions,Up to $65 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solutions/jobs/Senior-Software-Engineer-0d0862cb7997c366?fccid=a473dfccf06f8aae&vjs=3
