,Job Name,Company,Salary,Rating,New Job,Apply Here
568,Cybersecurity Engineer,Logitech,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=2968a9b1c4cd9568&fccid=30f93a2656b8e223&vjs=3
569,Software Engineer - Generalist,Kolmostar,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=867e085433d043af&fccid=a5c40200296b238f&vjs=3
570,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
571,Cloud Network Developer,Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=dc6a87474d17e204&fccid=f89deb5a97c7738a&vjs=3
572,"Software Engineer, Deep Learning for Computer Vision",Kodiak Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a0868546c11d449d&fccid=38a42245f3acefe9&vjs=3
573,Python Software Engineer [Apps Team][Hybrid],Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1dbb1046bb014ec7&fccid=569887bc2f7af63f&vjs=3
574,GIS Software Engineer - Mapping and Geospatial ML/AI Service...,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8468311eb8bc175d&fccid=5cc0cdc6dbb121cc&vjs=3
575,Full-stack Software Engineer,Juji,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5775e477b969e945&fccid=dd616958bd9ddc12&vjs=3
576,"Senior Software Engineer, Security Consulting (Unit 42) - Re...",Palo Alto Networks,"$145,000 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=50f64544fd79cf77&fccid=0562f887e2bed9ea&vjs=3
577,Big Data Scientist - Python,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5onSfnPOsx8Mq1JH2oFcy4t3cSthJFTUL927QsA7PD9eDx4Kk4ZtwSQ-w3WLr4MbDH7Almf_cucniPzy3NGtKB7DJx__gQl_jHZaxD-MCYspDYwgrI4XnFJy-3H6pWk8qDUrv0NvwQkjCMtW4xCfDPb0H38yINAepUYpGqGoQXksQOQg6faIAheNotctG4AwIftBnrmQmoueg4EjCF6hmHF6WZjYqal7zNPVWTI2Mf9gZVeJ-Us6cHbIBtcIGjpRdHrP4VoSXdghF_cj3b7dbo_0gmc4Tl71qjOq006Qr8LuWNVRGXEtQKUCw-2vvWyAp9GC6kwUnby-5meQ0JiJhPCt-aVcHebw9n5FaeEIWqTZhTCezw64ukaP93MjYtaSrD6l3oa05CWDCxjOCQcCDm4ePKoifzIUXZdvuFhrydom2RdJE7_qnLbgttxTtRTK6PxwAzeJ4vv4p8K5BBHyJm9pbkzPFoGhFFIxtnzPF6dDU_J0QYxYTWlyLGNC9riFljKhyMDPS0bshyjTE6HRLN4Jb5u5lHe6UO9QH8ReLiAHfewWekEYZJ_qZ1QkGz0V5DskBX_aXyIWTIP403oWZyyc7GrvMqw0Db-3U5wn0Z4KghGfoRNojJ7VtaHlSoQXTd-IJsp8yTWVAdO6Pb5LcYQNGBP-DpxHtnaeb2V_R2JHfK-RBTW5_sA_wqQJoIaywlh7a6FyvDc6IQ0l6b0F_oXmG4PWoGtc5lG8655IFf8cjMBn2iZLGYv1sgIEO6KByfIV5noQTjh9J9G39iYR5S_HKVeBdg_l7nLyVjzBOsh1ePMEmgQhDNtWb0zAWXqZ6qEM7w4EdpH55vvF6Abb320iXQqX92FaM4aCbF-lDRPAox1lhDomIHA9OlxSkG-JLQq_SrEciuQfkNaTi0eQ0mRauiAH56i25q_6MRWPW6yWXuhxqyGyKc4&xkcb=SoB_-_M3acfKUhWf0Z0IbzkdCdPP&p=7&fvj=0&vjs=3
578,"BIE, Alexa Shopping",Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=056ba718a351c6f9&fccid=fe2d21eef233e94a&vjs=3
579,Senior Backend Engineer,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=554e618bb89aee42&fccid=0f3546dd9e6d17c3&vjs=3
580,"Software Engineer, Query Planning and Optimization",Yellowbrick Data,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c383e54c84c52abe&fccid=f1b781a5c6a33ed4&vjs=3
581,Bluetooth test Engineer,STM Consulting Inc,"$70,469 - $153,887 a year",N/A,No,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Bluetooth-Test-Engineer-0f8b1e4dbaa40314?fccid=269052ce4f1fa6e2&vjs=3
582,Staff Product Data Analyst- Ad Val,Bill.com,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ff874dace709fc97&fccid=7d28c1874e2d22be&vjs=3
583,Hardware Test and Verification Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=10403fccd653d780&fccid=a5b4499d9e91a5c6&vjs=3
584,Lead Software Engineer- Full Stack -Python,U.S. Bank,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=6e2131052305c043&fccid=ae5bfc395c530fbc&vjs=3
585,Data Architect,Zodiac Solution Inc,Up to $85 an hour,N/A,Yes,https://www.indeed.com/company/Zodiac-Solution-inc/jobs/Data-Architect-178c93d414c3513a?fccid=2f50b8a17636d298&vjs=3
586,R&D Microfluidics Engineer,"Chronus Health, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d75bd0f4779c0a20&fccid=86d65348d5d64f19&vjs=3
587,"Software Engineer, Full-Stack, IXL Business Platform",IXL Learning,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=f1f156fd175116a9&fccid=94036c5004c09ecc&vjs=3
588,Software Engineer - Generalist,Kolmostar,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=867e085433d043af&fccid=a5c40200296b238f&vjs=3
589,Lab Technician,Amaze Systems Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Amaze-Systems-Inc/jobs/Lab-Technician-2bdd11d240988315?fccid=80a2de59f07d8449&vjs=3
590,Ios Mobile Testing - NO C2C,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Testing-059bd00ad931ce0c?fccid=535a5ea3051301ec&vjs=3
591,"Java Backend Engineer, Data, Merchant Engineering",PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=1c81bc8e945731e6&fccid=978d9fd9799d55a8&vjs=3
592,"Grace Hopper 2022 Attendee, New College Grad Engineering",Western Digital,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=86cc5149b824ac44&fccid=b11a318411580b5b&vjs=3
593,Software Engineer - Mapping & Localization,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b8d675b8c768fcd&fccid=a7081d2f52016a53&vjs=3
594,"Systems Development Engineer, Google Cloud",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=f84d40cbfc226d58&fccid=a5b4499d9e91a5c6&vjs=3
595,Software Engineer,CyberCoders,"$150,000 - $170,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM1BfrJgYTyeTfiJruK3EkjEiM-9PSuY7jUwaUC1i6_6VL2qhWt8PpX8T_RVy-iU3Nbt5ZdAAf3q90BA65vyUjug_ngoEbeDbmp9-t5TFfPnNlkfRvIyZ95Ou1jK5UfVRGvVOFsAK5rsNkcklbjo1wqaW4v8E8WBr1xdJz7VlS_9CKPW2k32dIWsU7Zsm4u-oW48Q49y3UMjdfWXCzwS3SO06uTCfoA5Lq8IpLjq7KFvD-Xa6QgmMtE92U8tVeL0jIyARne3UFcz00GgTG-JWsvASYIKYwFdFOlxhe21UOSWByOrzWhz6e04KURvRlApmx7etBid3NYBAqLp1a6QAu0Xf-prCn6B4ao0FxlIsHGBmcKiqua9FypXSbWQqPyp723fgaaC8CxU137f5b43jWU1yXEhVG-d0xpbd2hAQ62cPgLXwRHIJlwqMUrvDrAu40sQNzcmPb3BdNIcJUyF0k6rL_mLjlsTllDQjyaV49gTc2Atl4aZn4nhBxY3LbXZrgZIZ50-qt4PZVGNVV3WsrYuXH0hhMOkWqeHIExJcFcTQYFEI_qzKChtlt3VucajsozSSPSKXQeEIU9mK_eC75ThdFxEPrISYd1wulCs-CX-mkENFV0cHJz7OpFKwQhzAT-mvJMBVpsAiKtjwS74Nm4h_uIcAJNuy34J5raEsBSlBLfkH2uoNKJ3pB9JT2SgqF33yGsrJlsHRfepSr82WDV6keJynDVfqrLV5ssmTAYAXW-fvkqiiVSgcNu5OEU2NQfKtFzVHragJwi5M1r2Z8ugUNkisAueM0pju46wpKNIuRULL2s26UdY6g-F3aAWzAG0V1mwd4cXri93X_hK7DYCGgQOO97cYIvOqYs9XK82dSR2TPmhRJoGmDIN2EKGW98oS2peqYHNzNLwMvnQ6d1NZ96_lk88h9Xr5w5Tlv7KDXz0ELO4hTN9yp3lTJgAR4I=&xkcb=SoCw-_M3acfKMI3vaR0PbzkdCdPP&p=10&fvj=0&vjs=3
596,Threat Hunter,SentinelOne,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9b7368dcc6374e85&fccid=d9842333df5404ce&vjs=3
597,PhD Residency - AI / ML : Language Model Interpretability,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=1e306dc298d84af7&fccid=d6169c6e95113966&vjs=3
598,Performance Modeling,CIX,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=700c7ac590369529&fccid=c8493b13b69b8811&vjs=3
599,CVML Engineer - Activity Recognition (TDG),Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1392ef57a0ff92cc&fccid=c1099851e9794854&vjs=3
600,Senior Back End Software Engineer - Scale and Decomposition,Atlassian,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=4f66af23b4af6087&fccid=e6d4ba9e2cfe7902&vjs=3
601,Data Scientist,Walmart,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=7e93d1fd31a2908b&fccid=822bc5d9a49270ea&vjs=3
602,Jr. Linux Administrator,Geopaq Logic,$45 - $50 an hour,N/A,Yes,https://www.indeed.com/company/Geopaq-Logic/jobs/Junior-Linux-Administrator-40894bc724259717?fccid=e9346be6db2c8ffa&vjs=3
603,"Software Engineer, Deep Learning for Computer Vision",Kodiak Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a0868546c11d449d&fccid=38a42245f3acefe9&vjs=3
604,Application Developer (remote role) – AD22-03339888800,"Evergreen Technologies, LLC.",Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=cbba71566c99f94b&fccid=506bdb7ba382e227&vjs=3
605,Data Engineer,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c9cb40f33fa2ba0b&fccid=2510a8759e023d13&vjs=3
606,"Senior Software Engineer- Java or Python, Open VisaNet, Hybr...",Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=e7366846a0404b17&fccid=a3f737e511d9fc8c&vjs=3
607,QA Engineer,UnifyID,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2c66249836196293&fccid=3474bed27ac89b0a&vjs=3
608,Principal Systems Development Engineer,"Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=f0698c02050f7ab0&fccid=fe2d21eef233e94a&vjs=3
609,Software Engineer,CyberCoders,"$150,000 - $170,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM1BfrJgYTyeTfiJruK3EkjEiM-9PSuY7jUwaUC1i6_6VL2qhWt8PpX8T_RVy-iU3Nbt5ZdAAf3q90BA65vyUjug_ngoEbeDbmp9-t5TFfPnNlkfRvIyZ95OnXb82DRXKTNnphmHgTXsrYnDio1TvpqcYokEQdaho580qdNHd-kXpdIhmY5svH3t6iB1gjxQEZZneBTkAzPgmO4spFdME1sGr4XqHc9czzmtH6fpFGJnODXpllub3G7W4PvmL_uNJ9HojbpYIIJ12qbd057eADkshIAmKZmxzHzyV8WFR3n7TByykrFpczgbQWz2-w7h470J5lanf-yhN18SxPgdJP6unRnXoP0LqYw2k7nOe-T5CcckBwdX-vim1alcN5ti07xambgRCiIVnkuAycR4d6w1qQj9RQ8KYll9hZpAPuEBy0R9slp1Wb5_bP0lnKfM7SYNzATCm2PVN7o9JWF1JX87zx3RKIpmTRGzvuAhlgI83ot66hs4-UXxSR9ziguV2Bu-GGDzOjM1Ac8-2I9fphDmG-6TOGH_CNwier0NQ-YKXSmKc9M5oKzeVZ4czcqaBYarLStinE1iXPrNBehLNHNjtFZdqSY1GtjG6INPrPliUiPyfr7pxoFy_7YQKTAE1yD3u60iR7vjbQbRTW3RANoMiuAfO9BecH6JMb7gxL4DGrydX_VRd8M1f7Xe38lVK6IGIVW7OGOLj9oEXo1YyzOzqjnxWvMmv7Kh4BNSaKaz61rrxXyIzfPapZDWfY16jfaQFjng98s51xPXM9lQR2B1MLat32gkj0btOlnGQWtq7A0RaiR9EJX58EKpTIqEif-C_4Hmj8beWHIyj9sPDLeoZfQNWLSImoAmWVULy6Bu-nBV95OUT1Z3KYbb0I-WAjPFen_ywYSnMdwbu9NlVzAPLBJ29yDIic5jEUhB322FgqleVJk9uao-ehutzgVc9lE=&xkcb=SoCI-_M3acfJjzS-MZ0KbzkdCdPP&p=9&fvj=0&vjs=3
610,Principal Engineer - Watson Orders,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=86a30a43e91a40d4&fccid=de71a49b535e21cb&vjs=3
611,Lead QE Engineer,Infosys,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=9cb5a9dbff1f6fd2&fccid=c67533a523c83a4c&vjs=3
612,Systems Integration Engineer (multiple openings),Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=f11c5ea7d808f9ee&fccid=0bed8e17bc113980&vjs=3
613,"Software Engineer, Query Planning and Optimization",Yellowbrick Data,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c383e54c84c52abe&fccid=f1b781a5c6a33ed4&vjs=3
614,Software Engineer-Security,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=64ad89d77068824f&fccid=caed318a9335aac0&vjs=3
615,Technical Artist,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c92366ae00cf7b7a&fccid=00f9ae225292fb3a&vjs=3
616,Analysis and Modeling Design Engineer – Power Electronics,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3efef5b890c4531d&fccid=86e9be6ce380173e&vjs=3
617,"Associate Engineer, Product Applications",Maxim Integrated,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=dfcc8e54462e4b83&fccid=795688f508690d17&vjs=3
618,"Analysis Engineer, Structures & Durability",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=c85a922ed1be0d56&fccid=86e9be6ce380173e&vjs=3
619,Lead Data Engineer - High Performance Stream Computing (Full...,TARGET,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=a3510f5979c22922&fccid=15f43d82dc901ff2&vjs=3
620,Software Engineer,Uniphore,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e8b6e5492a825f61&fccid=34f8c7d77241eaa8&vjs=3
621,"Software Engineer, Autopilot Simulation",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=edbcf5e2ee50ea3b&fccid=86e9be6ce380173e&vjs=3
622,Full-Stack Software Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=302537900db24e74&fccid=936367796261bd6e&vjs=3
623,Software Engineer,CyberCoders,"$150,000 - $170,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM1BfrJgYTyeTfiJruK3EkjEiM-9PSuY7jUwaUC1i6_6VL2qhWt8PpX8T_RVy-iU3Nbt5ZdAAf3q90BA65vyUjug_ngoEbeDbmp9-t5TFfPnNlkfRvIyZ95OZFm3xHeZZYKSQoX40Gg2h_pdkfmKGuhgfCvtNpsmV6Br8eornw0gnwwRoFQaWbasdWWeS2CR17pfwD43XWVLK-WHk6jEZUKFo4SuBIZ51cQLmcU9jEcgraoSgdi6kTJMC_YXorwJkVo6hsMu_VFbSMmr1m29EiJtzvViIshsSb1V2hwpsZUpm3aWZYtrDDg5bV1CAwO_sB-KIUJgnmTaENu8qotzROh-nkCgTv4l5ogicL221nEmlb16rVfAKKuioJKQ3DHw3ldtAVHT9sw3hSEuOxDP7YIVROEYR5dyZ5n1vs3kN9KenqMEiRDpNH1PrmzdS3dIK_4ExyZoqY8O2C36oiT9FtvHuLqcIPLDoEtVgnNeeB3lLoMw8nOKoIyn9Ea1hAIQ7NyjtKYRiAqL_oxXL9_8qsmg9XJ3LY7Lev6ij0P-wY1Lfier_fdMUT74G0znHHMk7lvzsWmQrOvm1CgaZp9RwRn7yBGK-OoPuPiMKIxj6auERG_3udrXiXGear-A9FludZzYHtF53rQKQfaob1Z4am_46VA-Wy4RQ8jikbCf_o8YujQglvdJZIOQy8EMn1V317mrtzNKjfdjZhDllgi-gq6MTWDzFAO0behJwMhS0Q2b2WZuxAYb89PTbCZ4xrgWEUtp4Iv21zm9YunD7Kn9KB3kC-22o2cofjnbLQc1huOsDHnftu9YS6me26iHVcjKd4QS40BJvaqbjbVzNhKjZvjatbWxT-dNZd7eERVXdT0EkQ2vSm4Sgef2n__7CEy8bzPtgHDN8rvxY9Do9KAq4Yeky5nF9yoLHHaSLRceHKmZyrPYi0WmmuUtBiaZVAzYQqg=&xkcb=SoCj-_M3acfJaK3-wZ0PbzkdCdPP&p=8&fvj=0&vjs=3
624,Backend Software Engineer,Addepar,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=0adcc070d2981699&fccid=cd9121ddd97de9e8&vjs=3
625,Machine Learning Engineer,Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=975866b3f2a0fd74&fccid=0bed8e17bc113980&vjs=3
626,Lead Software Engineer- Full Stack -Python,U.S. Bank,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=6e2131052305c043&fccid=ae5bfc395c530fbc&vjs=3
627,Python Developer,Volto USA,$55 - $60 an hour,N/A,No,https://www.indeed.com/company/Volto-USA/jobs/Python-Developer-196e03f8fa6deab7?fccid=1146b7a959518c2f&vjs=3
628,Python Software Engineer [Apps Team][Hybrid],Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1dbb1046bb014ec7&fccid=569887bc2f7af63f&vjs=3
629,C# NET Desktop Application developer,Mobile Programming LLC,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=85be11cffe3e3b4f&fccid=d0377b42bd69efd8&vjs=3
630,Software Engineer (Swarm),SpaceX,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ddab3ead22f953de&fccid=8bc01be85b97ce0d&vjs=3
631,Data Scientist,Teknatio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=48489c315d927165&fccid=aafc62f33ceb431f&vjs=3
632,Staff Product Data Analyst- Ad Val,Bill.com,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ff874dace709fc97&fccid=7d28c1874e2d22be&vjs=3
633,Business Data Analyst,Intuit,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=b5d2f89a637ded2f&fccid=9784ae78e9834539&vjs=3
634,Hardware Engineer,Delart,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b709e0d7f9db3905&fccid=bec485d4d1669fcd&vjs=3
635,SW QA Engineer,NextNav,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=9cf550f4bc1a3d5a&fccid=6eb14ad07fa5c594&vjs=3
636,Professional Services Consultant - XSOAR *Remote,Palo Alto Networks,"$93,300 a year",3.9,No,https://www.indeed.com/rc/clk?jk=cd619e367c100ef0&fccid=0562f887e2bed9ea&vjs=3
637,Full-stack Software Engineer,Juji,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5775e477b969e945&fccid=dd616958bd9ddc12&vjs=3
638,Software Engineer V,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=daf6ad63f09372f1&fccid=39e7cc3fd9e2cd7d&vjs=3
639,"Senior Software Engineer, Security Consulting (Unit 42) - Re...",Palo Alto Networks,"$145,000 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=50f64544fd79cf77&fccid=0562f887e2bed9ea&vjs=3
640,Software Engineer,CyberCoders,"$150,000 - $170,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM1BfrJgYTyeTfiJruK3EkjEiM-9PSuY7jUwaUC1i6_6VL2qhWt8PpX8T_RVy-iU3Nbt5ZdAAf3q90BA65vyUjug_ngoEbeDbmp9-t5TFfPnNm6jFO0ILDZfUI08c8KUmBsI6eoddX4lc92XXvy-FcK9xx1V1bvswVjzaj6uikLvAlrj7zWV9t-VgenUk8-zfkH6Zyxko15r5XLrLQAKwbGFgaoWzWlmAznhdhppe_ye_9IC6c7FaatvqYeRjoiqyvo8L5lA3wc3skmi6Bz0coLJtzKRBkHo-lhnKL8yrW8bF_Fj3uq4qIIOvfVo1TZ1mt1eytKyIH2HkS1rkYj38I9aY2iry9FiPgu9tPXS8DqIrVgDATgv8BsHNDh9tantWqx-X8yetBrrfvxh0cLDHEFtaGHB4E5tHBhzuSSmov7WXVUaauDd7-3lFv-RIQD19LuC-W5pJrfy6vZAdEzWOXvb4o6TQWxnqeC9dgmuzf3JYmPyMiSFeCSh74p0qVtBd-ZfKcUjWkW0idS_mdsu_pANV1O22MSH8WI1osLMRRtq8mA-N_6r7kFwGXJXPZYWow7DgKOouGFjqq2EH2nAUTvhUe5v7jTVhF34TM9vtlOJGY8CVsMvbvqC9g3te6x85z4IXGNkyjBD8gdcPQBNuHxmDzz904-q0rmZaQr0VBeYCSzIaPsCPNzg87Env6-COhkddMDPAVRVpnDYF3Id1-fQOUdsfNkN_IHGBSl3YA4hY7krIJqCPdKYhSho31N57R_k9a-mpg5QgJ5rDbaMsfaa0xvrk9cHkKbh_YiFaNwdWJaxvyAAmBb9qVgbr_w2MkrfN00bhBaseUeRqWOw0qWXy-aE8jlVH2wwBASM3zCEYgbE2xvEs6H_wc3TbrUivRE9tRdIdfYD00U8yAOc2UwnK4zOl6j_E9O18SHe49WfEUgyGihiX0x1FxRbEQO26y0=&xkcb=SoDL-_M3acfIymXvaR0KbzkdCdPP&p=10&fvj=0&vjs=3
641,"Software Engineer/ iOS and Android/JavaScript, Python, Shell",Tellus solutions,Up to $71 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Software-Engineer-3c4803ee10e972ee?fccid=def1eacd3dd4aba0&vjs=3
642,(USA) Staff Software Engineer,Walmart,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=26bc7a65ebee2f50&fccid=822bc5d9a49270ea&vjs=3
643,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d186e4e46f54079&fccid=dd616958bd9ddc12&vjs=3
644,Web Designer,Park Computer Systems,$53.06 - $74.00 an hour,N/A,No,https://www.indeed.com/company/Park-Computer-Systems/jobs/Web-Designer-7d8f6dc201693b01?fccid=1c03d3e3a9506d7e&vjs=3
645,Software Engineer - Server/Backend,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=09199d3147b605a6&fccid=01465af2a33181a1&vjs=3
646,GIS Software Engineer - Mapping and Geospatial ML/AI Service...,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8468311eb8bc175d&fccid=5cc0cdc6dbb121cc&vjs=3
647,QA Engineer,"MagicCube, Inc.","From $110,000 a year",N/A,No,"https://www.indeed.com/company/MagicCube,-Inc./jobs/QA-Engineer-6b2f35ce4579ba94?fccid=ddd04ca420abb749&vjs=3"
648,Software Senior Principal Engineer,Dell Technologies,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=63b2611f506f6a33&fccid=dd09fe3b43125016&vjs=3
649,Matillion with Snowflake,okaya inc,$70 - $85 an hour,3.3,No,https://www.indeed.com/company/Okaya-Inc/jobs/Matillion-Snowflake-d4d76f2224777074?fccid=786dddb0cb16adea&vjs=3
650,Data Scientist / Software Engineer (Access Controls),Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2187e64c1b8d66d9&fccid=86e9be6ce380173e&vjs=3
651,Software Engineer,II-VI,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=53f4450c9cf34fea&fccid=93452a77e3bbc0e9&vjs=3
652,"Solutions Engineer, Ads",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=0c2f05d3ae9a358f&fccid=caed318a9335aac0&vjs=3
653,"CAE Analysis Engineer, Structures&Durability",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3bed1532acc26cc8&fccid=86e9be6ce380173e&vjs=3
654,Customer Success Engineer - Prisma Cloud,Palo Alto Networks,"From $118,000 a year",3.9,No,https://www.indeed.com/rc/clk?jk=a0f14afad61a3bac&fccid=0562f887e2bed9ea&vjs=3
