,Job Name,Company,Salary,Rating,New Job,Apply Here
421,Machine Learning Engineer,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=392d9619129b84db&fccid=69e47485cd044190&vjs=3
422,AR Technical Designer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=71fbf0400a54afe6&fccid=c1099851e9794854&vjs=3
423,Full Stack Developer,Dew software Inc,"$90,422 - $120,000 a year",3.0,No,https://www.indeed.com/company/Dew-Software/jobs/Full-Stack-Developer-08477e714f45dbbc?fccid=b18a0965317fe6f5&vjs=3
424,Test Engineer – Drive Systems Engineering,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=98b5831e60a2015b&fccid=86e9be6ce380173e&vjs=3
425,Technical Support Representative,"Barracuda Networks, Inc.",From $25 an hour,3.4,No,https://www.indeed.com/company/Barracuda-Networks/jobs/Technical-Support-Representative-8f53298fbfafe23f?fccid=d3a7adea49ff772d&vjs=3
426,48th NSBE National Convention - APPLICATION DROP,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=0ed54ccd28405317&fccid=617d7f961cfcf54a&vjs=3
427,Gameplay Software Engineer - The Sims,Electronic Arts,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=8c774693049a2dd3&fccid=617d7f961cfcf54a&vjs=3
428,Software Engineer,SymphonyRM,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d2a698210a4097af&fccid=397f47d47da45b68&vjs=3
429,"Full Stack Engineer, Merchant Engineering",PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=1756825806703d37&fccid=978d9fd9799d55a8&vjs=3
430,Developer Technical Support (DTS) Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f7ddc8b20f727be5&fccid=c1099851e9794854&vjs=3
431,"Application Support Engineer, Factory Software",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=4257eaa904f239d5&fccid=86e9be6ce380173e&vjs=3
432,"Staff Engineer - Opportunity for Working Remotely Palo Alto,...",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=4225797e1b7129dc&fccid=c762a27145bd166e&vjs=3
433,Python Infra Engineer,Seaplane IO,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2677d6aaf936a570&fccid=f2e752d4e46bd7d5&vjs=3
434,Python Automation Engineer,The crox Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/The-Crox-Group/jobs/Python-Automation-Engineer-d8f3dcc94ce293de?fccid=172212b87c704e10&vjs=3
435,Python Infra Engineer,Seaplane IO,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2677d6aaf936a570&fccid=f2e752d4e46bd7d5&vjs=3
436,Software Engineer,Encore Theme,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=899afd3e595cb440&fccid=68467f8543d168c0&vjs=3
437,Entry-Level Digital Signal Processing (DSP) Engineer,"General Dynamics Mission Systems, Inc","$70,600 - $78,400 a year",3.7,No,https://www.indeed.com/rc/clk?jk=b009b2e0b93cba93&fccid=382dee2cfe0ba124&vjs=3
438,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
439,Software Engineer -3,Katalyst Healthcares & Life Sciences,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=7b0a1f9d3c22d5af&fccid=951ab475814d0147&vjs=3
440,Software Engineer,CPACKET NETWORKS,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ef43a8ba214fe589&fccid=47a634f26ca7a0f0&vjs=3
441,Data Engineer,Sharethrough,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=5bdbd4db98402a48&fccid=420b591004b16413&vjs=3
442,Developer $47 hrly (35852/5004),Mackin Talent,"$97,000 a year",N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Developer-Hrly-196ace42493ede13?fccid=cf80b7640bd8266c&vjs=3
443,Software Engineer-Full Stack,Eikon Therapeutics,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c4c9083674c61b9d&fccid=c36ab81177bb3198&vjs=3
444,Corporate IT Support,d-Matrix Corp.,Not Disclosed,N/A,No,https://www.indeed.com/company/d--Matrix-Corp./jobs/Corporate-IT-Support-b3557d7d29b8465f?fccid=ae11dd94026382f7&vjs=3
445,Otter AI | NLP Engineer,Recruiting From Scratch,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ab17a44af77b2b75&fccid=09e02654c2f26bbd&vjs=3
446,GPS Quality Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1b20a8f5184ea1e9&fccid=c1099851e9794854&vjs=3
447,"Product Engineer, New College Graduate",Ultima Genomics,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=981c136a61cad184&fccid=59de4454cee832bb&vjs=3
448,QA Automation Engineer,Auryc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=04da4478ba7d6b1c&fccid=2f82e8164f66e826&vjs=3
449,Software Engineer ~ Front End Developer,Acubed,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2543b0a5ece6a8d2&fccid=672af18263bdfee0&vjs=3
450,QA Automation Developer,KGS Technology Group Inc,$60 - $65 an hour,4.4,Yes,https://www.indeed.com/company/KGS-Technology-Group-Inc/jobs/QA-Automation-Developer-8b5884007dead2c3?fccid=ce626fc72d7eb30c&vjs=3
451,Product Software Security Engineer,Johnson & Johnson,"$83,000 - $116,000 a year",4.2,Yes,https://www.indeed.com/rc/clk?jk=ccdceac4a36c5eb7&fccid=0bed8e17bc113980&vjs=3
452,Engineer I - Software Development,Microchip Technology,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=d1e17f277c693dc4&fccid=8c38fd5503448ab2&vjs=3
453,"Manager, Software Development 1",Braintree,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=611fda1eaa1e343a&fccid=0020d0f25b7dca49&vjs=3
454,Software Development Engineer in Test,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e798f737af683df8&fccid=c267f29f0f85e8b8&vjs=3
455,QA Automation Engineer,Cinarra,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ddef9f2b4eb77c0a&fccid=8dd487700e414934&vjs=3
456,Algorithm Scientist,Nova Ltd.,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f6e9f9109d07b4c5&fccid=dba17a111bcdcaff&vjs=3
457,NPI Engineer,fluxteksol,Not Disclosed,N/A,No,https://www.indeed.com/company/Fluxteksol/jobs/Npi-Engineer-e2f969ad35dd4e93?fccid=8dd794949a326a45&vjs=3
458,Software Engineer - Computer Vision,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=bba27767479c8296&fccid=17b2ec97e4ece7cf&vjs=3
459,Software Quality Assurance Coop,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5ee635c92c27967c&fccid=3444e7c94299ba32&vjs=3
460,Data Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=7ac4ac8fb5bc7b81&fccid=f89deb5a97c7738a&vjs=3
461,Member of technical staff - Platform frameworks - Opportunit...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d8d329cea70b1f47&fccid=c762a27145bd166e&vjs=3
462,Business Operations Developer,Druva,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=9884b341a6c8f3e4&fccid=00299e98c3fb86b3&vjs=3
463,Software Engineer,"Chronus Health, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c3467d5bf798c1e3&fccid=86d65348d5d64f19&vjs=3
464,Software QA Engineer,PolyExplore,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=647c2d5164278184&fccid=dd616958bd9ddc12&vjs=3
465,Business Analyst,Brillio,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=d576205a65547541&fccid=a2520645450d003a&vjs=3
466,Quality & Reliability Engineering,Kawasaki Robotics USA Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc406c2e6f7ce5bb&fccid=5ce0f498a465ba84&vjs=3
467,New College Graduate - CA,Saama Technologies Inc,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=0821c194e73c6501&fccid=f7cbfaf9ddc3fe8a&vjs=3
468,Software QA Engineer,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=961127d7e700844a&fccid=3444e7c94299ba32&vjs=3
469,Software Engineer:,i2 Data Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0299242642112e30&fccid=5bcfdc1437aed6cc&vjs=3
470,"Software Engineer, Secure Connect",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=28e65e8cecf9519f&fccid=fe2d21eef233e94a&vjs=3
471,"Frontend Developer, Traffic Infrastructure",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4aedf8f58e883db8&fccid=caed318a9335aac0&vjs=3
472,CPE WIFI Tester,Fisec Gobal,$50 - $70 an hour,N/A,Yes,https://www.indeed.com/company/Fisec-Gobal/jobs/Cpe-Wifi-Tester-860c88e6ebeb6bb7?fccid=08036c4ca3a43b04&vjs=3
473,Materials Engineer III,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8051be8df2585b2b&fccid=39e7cc3fd9e2cd7d&vjs=3
474,Staff Software Test Engineer - Timing Protocols,Juniper Networks,"$180,000 - $200,000 a year",4.1,Yes,https://www.indeed.com/company/Juniper-Networks/jobs/Staff-Software-Test-Engineer-f8a5a6dd1630ffd9?fccid=e9e363d6332bc1cd&vjs=3
475,Data Scientist,NutaNXT Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2ad5b66e52509d34&fccid=5f07c644625147e2&vjs=3
476,Computer Programmer,AVVENIRE SOLUTIONS,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=06f7210502afbc02&fccid=02fbe8e0caf5a4a2&vjs=3
477,"Software Engineer, University Graduate (Enterprise IT Soluti...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=9129c994dd7d313a&fccid=caed318a9335aac0&vjs=3
478,QA Engineer,Panda Computer Services,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6aa9e8cded79b065&fccid=154c4679dc2285e3&vjs=3
479,"Backend Software Engineer, Payments Architecture",ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=fdedb9c3c6e9623d&fccid=74fbc768a4e5bece&vjs=3
480,Developer - Snowflake,Enquero Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=77a577ee7a62de20&fccid=fd522450e8a7dff2&vjs=3
481,Backend Engineer,KlearNow,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d9ef690c2a048b53&fccid=ccdb80a8fb2b867e&vjs=3
482,Software Integrity Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5c2d358474925e82&fccid=c1099851e9794854&vjs=3
483,Developer Advocate- Simulation & Internal Tooling,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=266b933553b2763c&fccid=86e9be6ce380173e&vjs=3
484,Member of Technical Staff,CYBER FORZA,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7078b9bd3595177&fccid=1c2c30e12b90499a&vjs=3
485,Solidity Engineer,Discreet Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a11363813391787d&fccid=dd616958bd9ddc12&vjs=3
486,Staff Security Architect,ServiceNow,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=bd3a59f99559b8c2&fccid=7442885bc0fa7c14&vjs=3
487,Data Scientist,"Fiserv, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=46da7c79236952d7&fccid=1ea0475711674f3b&vjs=3
488,CAD Engineer,Emonics LLC,"$80,000 - $90,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/CAD-Engineer-157161b5990fb9e0?fccid=b3b4a6a45c149841&vjs=3
489,"Business Systems Analyst, Engineering Automation Software",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bfc071e4ea409635&fccid=86e9be6ce380173e&vjs=3
490,"Professional, Software Engineer","Alteryx, Inc.",Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=120540256e63496b&fccid=4334ccc82f098434&vjs=3
491,Full Stack Engineer,Verdant Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6bb83bfef52c2beb&fccid=b0e211507ac0853a&vjs=3
492,Software Engineer (C++/Rust),Fortanix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4cc370cf22506b16&fccid=aac2d10dc1f3acb8&vjs=3
493,Server Database Engineer,MariaDB Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=57961453d3cb3065&fccid=8c38c6425a1b58a2&vjs=3
494,DevSecOps Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=cf217455a9f898ca&fccid=dfc44f3b8c44a6db&vjs=3
495,Database developer,Infinera,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=61913c2f2423030b&fccid=3ba5a058188ad02f&vjs=3
496,Data Engineer,DUOPEAK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=88cc7d1f5293dc3a&fccid=302be7119a491f60&vjs=3
497,Software Engineer - Full Stack,Slalom Consulting,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=c437d64ef04d0495&fccid=a321096b9f1b3c50&vjs=3
498,R&D Engineer,"Axbio, Inc.",Not Disclosed,N/A,No,"https://www.indeed.com/company/Axbio,-Inc./jobs/R&D-Engineer-a9f0503842a71d9a?fccid=5a7ba729ed3c0d40&vjs=3"
499,Systems Software Applications Engineer,Groq,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d8e1cb3861edb64a&fccid=4403c087e1a74568&vjs=3
500,Autonomy Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=affb52c126bdad07&fccid=8d65d33df9084d1a&vjs=3
501,"Member of Technical Staff III – Java, Python - Opportunity f...",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8e081a3ef98c9f5a&fccid=c762a27145bd166e&vjs=3
502,UNIX Administrator,NLB Technology Services,"$55,000 - $65,000 a year",N/A,No,https://www.indeed.com/company/NLB-Technology-Services/jobs/Unix-Administrator-e908b76ad48ba871?fccid=b3fc027da382dafc&vjs=3
503,Hardware Engineer,Delart,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b709e0d7f9db3905&fccid=bec485d4d1669fcd&vjs=3
504,(6300-1017) Software Quality Assurance (QA) Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3582ad6c67fd242e&fccid=19be0396b59f5add&vjs=3
505,Senior Software Engineer in Test - New Homes,realtor.com,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=68de9c2ee508f0f4&fccid=1c8655b948495cbc&vjs=3
506,"Software Engineer, Staff",Roche,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=7fb3e475ba825435&fccid=bca1c8ed48c3b338&vjs=3
507,Network Engineer,CloudPoint Systems inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/company/CloudPoint-Systems-inc./jobs/Network-Engineer-fd5db54a2da34b5e?fccid=dfd078dc553f2029&vjs=3
508,Software Development Engineer 2,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=2d325958954d3549&fccid=f89deb5a97c7738a&vjs=3
509,"Analysis Engineer, Structures & Durability",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=c85a922ed1be0d56&fccid=86e9be6ce380173e&vjs=3
510,Lead Full Stack Developer (Python/JavaScript),"Dynamic Placement Services, LLC","Up to $200,000 a year",N/A,No,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Lead-Full-Stack-Developer-2800dba4c72fbabd?fccid=b4b5ef3a7571bb88&vjs=3"
511,DevOps Engineer - Watson Orders,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=4588aceadad2b1e1&fccid=de71a49b535e21cb&vjs=3
512,Business Systems Analyst,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b9fec91003387325&fccid=b45c4b5a9c9a7448&vjs=3
513,Quality Assurance Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=448f9031ced7d0bd&fccid=fe2d21eef233e94a&vjs=3
514,"Software Engineer, Full-Stack, IXL Business Platform",IXL Learning,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=f1f156fd175116a9&fccid=94036c5004c09ecc&vjs=3
515,Developer Advocate,Roku,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=e2452c099628ab57&fccid=f7f27aafffbc37a6&vjs=3
516,Python Developer with AWS Experience,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Python-Developer-Aws-Experience-eec4dba0dfda1f16?fccid=535a5ea3051301ec&vjs=3
517,Electrical Validation Engineer,HCL America Inc,"From $100,000 a year",3.7,No,https://www.indeed.com/company/HCL-Technologies/jobs/Electrical-Validation-Engineer-32e6c2e824dc23e2?fccid=92a79710d9899fa9&vjs=3
518,Embedded Software Test Engineer,Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=eb74d37121cf4c6e&fccid=9d614a76893de90a&vjs=3
519,MDM and Systems Administrator,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8d9798f68ba693b4&fccid=c1099851e9794854&vjs=3
520,"Web Production Developer, Apple Cloud Services (ACS)",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6e726ca108d3c884&fccid=c1099851e9794854&vjs=3
521,Digital Applications Engineer,"Agilent Technologies, Inc.",Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=2bd8457ec6eac300&fccid=314d6d2bfc9df32c&vjs=3
522,"Member of Technical Staff Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3eaea4b019b1e505&fccid=c762a27145bd166e&vjs=3
523,Technical Support Engineer (remote),Addison Group,$60 - $70 a day,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D2ZZJrNSLWkuWgkN28CDhWSNpZr-3qYw3O0res6wDGcV8ZdNiYf2xkX4kKCKBkCagxpUt3ULUW7glpj4doL7u__PSj-1RO24cuw1ties92PKCyW8-vl-T8QYk4Qilci3WAaXFRwmShl1xsVeLPAHIB86JiOecvOTfsIxNYkZkVOWFBmnAE1eQDOPRu-3kyOs7vPje1K7mOd52fDaDumeMdZtQ9YEPYDHoYe5w-b-wrt13LyCeJS7FUkU2nIeFT1I-S9rkekenykIi7LQbENUgrz5U0MvrbRbxzuFvNnLroDK46PRH0Y7SWeeNvVDl5guwwNGowE8Uf5VVvae_sSdbyevEU8htPwr7DLJ98PgqKGx70NmrEcmolhhh9cwYNmJQkAosgpvQK18AZ9zsTh22kJQMarEAAne4All5Pc5gjyWgrh6fksSzyopirxsiQAqeOqHvQpyAp03iugQSFOjKn7DZZUM7M-uMqYi-6OMc8yhCAVJg41VSg-iEMDIorsVa07uDrWbZclfcEqzhvtaZmYy7L_Eyr9qM9VWEyKrREgV1UlGn-ekN56l58MugXHAJsLV--pR5zow==&xkcb=SoB3-_M3akNaXJg2u70JbzkdCdPP&p=13&fvj=0&vjs=3
524,Full Stack Engineer,SportsMEDIA Technology Corp.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=54e2c738a2d94765&fccid=3c4bce3f43726f94&vjs=3
525,"Associate Engineer, Product Applications",Maxim Integrated,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=dfcc8e54462e4b83&fccid=795688f508690d17&vjs=3
526,"Software Engineer, Infrastructure",Matroid,Not Disclosed,N/A,No,https://www.indeed.com/company/Matroid/jobs/Software-Engineer-38ddc793c1931ef7?fccid=f6bdb031595414c5&vjs=3
527,Software Developer 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=f01e0c3df505f185&fccid=1ba7f338730ce720&vjs=3
528,Data Analyst 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=dba0c027ea93133b&fccid=1ba7f338730ce720&vjs=3
529,Lab Technician,Arthur Grand Technologies Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=cd4d9c2eb3aa5094&fccid=115c0c3ffa0241fa&vjs=3
530,Image Quality Tuning Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=3ff06d8e54a207a4&fccid=8d65d33df9084d1a&vjs=3
531,Interactive Engineer-AR Platform,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a042085794305d65&fccid=caed318a9335aac0&vjs=3
532,"Software Engineer - Python, Embedded Linux",Opener,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=bb36f2bfe4e5b818&fccid=51968ec87b90668d&vjs=3
533,Full Stack Engineer,BlueKarbon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=284edc91a8bf9299&fccid=4072f970524c5623&vjs=3
534,Junior Hardware/System Validation Engineer,Quintrix,Not Disclosed,3.0,No,https://www.indeed.com/company/Quintrix/jobs/Junior-Hardware-System-Validation-Engineer-72558369f3794c86?fccid=448c6a409de61c4a&vjs=3
535,Senior OTA Software Quality Assurance Engineer (copy),Mercedes-Benz R&D North America,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ce47e3777ce254c1&fccid=b25343f021fb51d7&vjs=3
536,Applied Biomechanics Researcher,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b6df62cbfcdf0102&fccid=c1099851e9794854&vjs=3
537,Data Engineer,Autoroboto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6755778a584cc90e&fccid=5db3e47be2a41686&vjs=3
538,Software Development Engineer - Test,Chewie Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=befe460dd89b9e8c&fccid=42c26f41c19b5624&vjs=3
539,Solutions Engineer,HeadSpin,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c8ad1224a00a21b1&fccid=2a55ff918c98b372&vjs=3
540,Systems Integration Software Developer (remote),Hitachi,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=89903bf37cc4e4a7&fccid=28f79c18789111e8&vjs=3
541,Network Test Engineer,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2f1596f93f76dfbe&fccid=b73278f10efdecc4&vjs=3
542,"Technical Support Engineer - West Coast, US",Split,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8d07d9639e4ed936&fccid=442c0b31835141d7&vjs=3
543,R&D Microfluidics Engineer,"Chronus Health, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d75bd0f4779c0a20&fccid=86d65348d5d64f19&vjs=3
544,"CAE Analysis Engineer, Structures&Durability",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3bed1532acc26cc8&fccid=86e9be6ce380173e&vjs=3
545,IT Support Technician II(lab engineer),s2ssoft llc,$15 - $20 an hour,N/A,Yes,https://www.indeed.com/company/S2SSoft-LLC/jobs/IT-Support-Technician-c37ba957a99b0a98?fccid=85f3ab8efc114441&vjs=3
546,"AI Services Engineer, Remote",Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3a9d3bda75a8ac9b&fccid=3dca16b836aab3f7&vjs=3
547,Software Engineer,"Chemix, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5bad9e3f846766f0&fccid=50d546e05d177ff1&vjs=3
548,GPU Performance Engineer - High Performance Computing,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=062985ec43511d75&fccid=b45c4b5a9c9a7448&vjs=3
549,Senior Full Stack Engineer - Python,Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9d9f1f385ea9038a&fccid=f057e04c37cca134&vjs=3
550,Member of Technical Staff - NSX - Opportunity for Working Re...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d01da65e789fc090&fccid=c762a27145bd166e&vjs=3
551,Salesforce Developer - E-Commerce Team,Synthego,Not Disclosed,N/A,No,https://www.indeed.com/company/Synthego/jobs/Salesforce-Developer-1eaf0ba158e9af85?fccid=d8b7ce248129ceb0&vjs=3
552,"Test Integration Engineer, Vehicle",Nuro,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=f4091ede5bfe9faa&fccid=54ce3d70172499ca&vjs=3
553,Rust Engineer,Open Energy Solutions Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d3a8c121a32d7548&fccid=6ac3f0a3061eefda&vjs=3
554,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=2cfbd447f66ebfd1&fccid=9536dde6bb34eec9&vjs=3
555,Data Scientist : 22-03872,Akraya Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=db12def3ceb012ce&fccid=474b9602e1305593&vjs=3
556,Solutions Engineer,Vocareum,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f979ecc3fcfb187a&fccid=8e25610f33786c86&vjs=3
557,Software Engineer in Test,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=fc908257dfc88f0b&fccid=69c7d55b78dc7424&vjs=3
558,"Game Operations Specialist, Pico",ByteDance,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=47519cf3b33031b3&fccid=74fbc768a4e5bece&vjs=3
