,Job Name,Company,Salary,Rating,New Job,Apply Here
140,Automation Tester/ NPI Tester,IT Expert Us,Not Disclosed,N/A,Yes,https://www.indeed.com/company/IT-Expert-US/jobs/Automation-Tester-1267248aec5f331c?fccid=96128e07428b711b&vjs=3
141,Data Scientist - 4373457,Accenture,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=639d8adc3501cfff&fccid=a4e4e2eaf26690c9&vjs=3
142,Software Development,Braintree,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=7345fb38bc0d14e1&fccid=0020d0f25b7dca49&vjs=3
143,Photonics Experimentalist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=557ef4d1b99b4684&fccid=c1099851e9794854&vjs=3
144,Back End NodeJS Engineer,Emonics Technologies,"$100,000 - $130,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Back-End-Nodej-Engineer-8369f6a304d95045?fccid=b3b4a6a45c149841&vjs=3
145,"Threat Analyst, Integrity & Authenticity",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f78de9b6fc902472&fccid=caed318a9335aac0&vjs=3
146,2023 University Graduate - Cloud and Distributed Systems Eng...,Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=bc91f839be432454&fccid=f89deb5a97c7738a&vjs=3
147,"Applied Biomechanics Researcher, Apple Design Team",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9ce0dacc9d3f8b5b&fccid=c1099851e9794854&vjs=3
148,Display Module Prototyping Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1b745e0ec3b53e55&fccid=c1099851e9794854&vjs=3
149,"Data Analyst, Monetization",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=35496effa891b5b9&fccid=caed318a9335aac0&vjs=3
150,NetApp Emerging Talent - QA Engineer (SJC),NetApp,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3ebec56b3eab34ad&fccid=77cec2f25f9bd7ed&vjs=3
151,AE Position,Analog Bits,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b1e530f934b1a7a&fccid=6041401209c766f2&vjs=3
152,Infotainment Software Testing,SSPEARHEAD INC,From $70 an hour,N/A,No,https://www.indeed.com/company/SSPEARHEAD-INC/jobs/Infotainment-Software-Testing-b1fd68b6aa5c631d?fccid=60a527cc6ddc8aea&vjs=3
153,Software Engineer - Game Automation,NVIDIA,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=7e1e00029f6408ee&fccid=c267f29f0f85e8b8&vjs=3
154,Full Stack Developer-3D Vision (Role open in Sweden and Cupe...,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9934716083fbb30a&fccid=c1099851e9794854&vjs=3
155,Python-Developers,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e004e922fdd74fe6&fccid=9f95445de55b4b50&vjs=3
156,Business Analyst II,Intellipro Group Inc,$90 an hour,3.5,No,https://www.indeed.com/company/Intellipro-Group-Inc/jobs/Business-Analyst-4b67758af9954782?fccid=0b2283bbea07e089&vjs=3
157,Computational Biologist-I,iNDX.Ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cb6daae0faff358b&fccid=e70390bc49e2a1d5&vjs=3
158,"Technical Community Manager, TikTok AR Ecosystem",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a445684d045c9772&fccid=caed318a9335aac0&vjs=3
159,Business Systems Analyst #PP,Avispa Technology,$70 - $80 an hour,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dj2d0qKPEJP0fpBViK7V-TZwXvjpwqshPgAnSSx4qW-KrhPkyDM9HZpLSjbx7r2sgtMikf_TsapmAdBl05_kJMZKg5W9Vtc3VCBdgSBstjJs_1zz0oLsgtB8CyjCxXfyMh-4STkoGeVxeOhP0mNt9KP1YHqZ5sXiSIZt1ym_DfXWuZOim0T1dSIVfzyi-cLPpUDDNyDeaeYSX89Z_116nKIn_jrvR3EcQnzopJHIVNb5QOt_cMK3NYQfjVizR-EahyNBTRTbgGQfO25hoy1nXFIrirgSHPLLOzxGDu12zSKh8Ilv-R6NEyopojz6nfj59aFBGk4C8ha58eKJCN7BoT_F3YGxQuL4Vp6KwUBi5z2_kEnaJBJ6OfF17oiOXgDdlOmSVnbchM6hI1M02_AjN8H3iGEWabvQ3Pk8S1ub9ViorXsTNvob46Oxo3aamkcQfIm7S-VXqRcg==&xkcb=SoDT-_M3aw1fScwtGR0KbzkdCdPP&p=9&fvj=0&vjs=3
160,"Engineering Manager, TikTok Creator Data",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=7e1fcc6b0f4b70cc&fccid=caed318a9335aac0&vjs=3
161,Telephony IMS Tester,The crox Group,Not Disclosed,N/A,No,https://www.indeed.com/company/The-Crox-Group/jobs/Telephony-Ims-Tester-47041ac048036638?fccid=172212b87c704e10&vjs=3
162,Python Automation Engineer,Knacks Star LLC,Not Disclosed,N/A,Yes,https://www.indeed.com/company/knacksstar-Consultant/jobs/Python-Automation-Engineer-f11a080919affb25?fccid=36a2ed4d408da454&vjs=3
163,Three post-doctoral positions: artificial intelligence for C...,Stanford University,"From $68,000 a year",4.2,No,https://www.indeed.com/company/Stanford-University/jobs/Three-Post-Doctoral-Position-192bf927f081b6c9?fccid=1ba7f338730ce720&vjs=3
164,Data & Program Analyst,Accenture,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=b3f8ecb24e8b55eb&fccid=a4e4e2eaf26690c9&vjs=3
165,Three post-doctoral positions: artificial intelligence for C...,Stanford University,"From $68,000 a year",4.2,No,https://www.indeed.com/company/Stanford-University/jobs/Three-Post-Doctoral-Position-192bf927f081b6c9?fccid=1ba7f338730ce720&vjs=3
166,Field Design Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=41edf5a843d2713e&fccid=c1099851e9794854&vjs=3
167,BT tester,Veridants tech solution,$25.66 - $60.43 an hour,N/A,No,https://www.indeed.com/company/Veridants-tech-solution/jobs/Bt-Tester-ff74a034789dfae9?fccid=038f452ca6af5d5f&vjs=3
168,Automation Test Engineer with Python,Epsilon Solutions LTD.,$60 - $61 an hour,4.0,Yes,https://www.indeed.com/company/Epsilon-Solutions/jobs/Automation-Test-Engineer-Python-8679660acde1dad6?fccid=9df4c452b5919863&vjs=3
169,Data Scientist,Zodiac Solution Inc,$85 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solution-inc/jobs/Data-Scientist-219a57a20b859236?fccid=2f50b8a17636d298&vjs=3
170,Methodologist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3f9ace80aca15169&fccid=1ba7f338730ce720&vjs=3
171,Vehicle Communication PhD Researcher,Altair Engineering,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c65a3322cb965419&fccid=3453268f43beb582&vjs=3
172,Simulation & Image Scientist,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=036a09e9f5146571&fccid=c1099851e9794854&vjs=3
173,Python Developer,Larsen & Toubro Infotech Limited,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=bd8d5bfed8fc5ca4&fccid=42bfc5a97647daf5&vjs=3
174,Software Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a89a8ced92e174a2&fccid=936367796261bd6e&vjs=3
175,"SDEII - Amazon Scout, Perception - Amazon Scout",Amazon.com Services LLC,"$123,300 - $160,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=8c0f51f2d730ba7b&fccid=fe2d21eef233e94a&vjs=3
176,Lab Manager,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=86c0d383ef3dd6a9&fccid=c1099851e9794854&vjs=3
177,"Software Engineer, Python - NEON",Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=5893102d51f0ed2b&fccid=f98eb70205204fcf&vjs=3
178,Senior Software Architect - Autonomous Vehicles Repository,Oski Technology,"$162,000 - $222,750 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=6c6cc194a8e00501&fccid=0fcbd08b8cf44e1b&vjs=3
179,Mechanical Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=bdf88699f8e9b2af&fccid=c1099851e9794854&vjs=3
180,Bluetooth test Engineer,STM Consulting Inc,"$69,545 - $152,905 a year",N/A,Yes,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Bluetooth-Test-Engineer-73f6453b840efdb4?fccid=269052ce4f1fa6e2&vjs=3
181,Firmware and Manufacturing Software Verification Engineer,Alpha Silicon,$50 - $55 an hour,N/A,Yes,https://www.indeed.com/company/Alpha-Silicon-LLC/jobs/Firmware-Manufacturing-Software-Verification-Engineer-4ec6e7308423fa57?fccid=4a03f985058d8284&vjs=3
182,Computational Biologist-I,Indx Technology,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=68d6d20feb17e16f&fccid=939b1329cb885c73&vjs=3
183,Linux Administrator,Five Star Logistics,$50 - $60 an hour,N/A,Yes,https://www.indeed.com/company/Five-Star-Logistics/jobs/Linux-Administrator-fc9a7dafed57c9b2?fccid=48ebd6f178056599&vjs=3
184,Backend Developer,Kaladin,"From $100,000 a year",N/A,Yes,https://www.indeed.com/company/Kaladin/jobs/Backend-Developer-b54dfd0f2bd2f041?fccid=89f7c0867d2a1f20&vjs=3
185,AWS data Engineer with Python (only W2 in Santa clara CA) on...,Synchrony Systems,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/Synchrony-Systems/jobs/Aws-Data-Engineer-Python-Only-W2-a66894c625dbdd2d?fccid=ac0c2a6089abdecb&vjs=3
186,2023 University Graduate - Machine Learning Engineer,Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=051e6b9b6e0145ba&fccid=f89deb5a97c7738a&vjs=3
187,Python Developer with AWS Experience,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Python-Developer-Aws-Experience-eec4dba0dfda1f16?fccid=535a5ea3051301ec&vjs=3
188,Test Engineer,Intellipro Group Inc,$55 an hour,3.5,Yes,https://www.indeed.com/company/Intellipro-Group-Inc/jobs/Test-Engineer-36b2b9cea0d42093?fccid=0b2283bbea07e089&vjs=3
189,Matillion with Snowflake,okaya inc,$70 - $85 an hour,3.3,No,https://www.indeed.com/company/Okaya-Inc/jobs/Matillion-Snowflake-d4d76f2224777074?fccid=786dddb0cb16adea&vjs=3
190,Python Developer,Zodiac Solutions,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solutions/jobs/Python-Developer-d6cb92c06bb08b94?fccid=a473dfccf06f8aae&vjs=3
191,Entry Level Amazon Connect Engineer,Quintrix,"$57,000 a year",3.0,Yes,https://www.indeed.com/company/Quintrix/jobs/Entry-Level-Amazon-Connect-Engineer-3d5da9e8d942ebb7?fccid=448c6a409de61c4a&vjs=3
192,Data Scientist,Cimetrix by PDF Solutions,"$150,000 - $200,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=e068c323213b86f4&fccid=372a9e985f3def10&vjs=3
193,iOS Software Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c292394471ef4a37&fccid=c1099851e9794854&vjs=3
194,"Engineering Manager, YouTube",YouTube,"$198,000 - $212,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=5fa7febf95470367&fccid=a9021c35fcef6968&vjs=3
195,Electrical Test Engineering Spring 2023 Co-op,Johnson & Johnson,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=af22ce56fd95ccec&fccid=0bed8e17bc113980&vjs=3
196,Automation Engineer,The crox Group,Not Disclosed,N/A,No,https://www.indeed.com/company/The-Crox-Group/jobs/Automation-Engineer-c69b709dc105998d?fccid=172212b87c704e10&vjs=3
197,Bioinformatics Software Engineer,AccuraGen,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=56c2a13945d394af&fccid=a101379cd79d5884&vjs=3
198,Associate Data Analyst,Study.com,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=be0c3a5556d88907&fccid=c282d304d42b2712&vjs=3
199,CPE WIFI Tester,TalentMovers,$13 - $47 an hour,N/A,No,https://www.indeed.com/company/TalentMovers/jobs/Cpe-Wifi-Tester-2f627063b103a6be?fccid=a0dcdbb5666affd4&vjs=3
200,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d884f665111facd2&fccid=c1099851e9794854&vjs=3
201,Cloud Data Engineer,Qcentrio,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=9130627acb5cf01f&fccid=177fabeae07a3025&vjs=3
202,Software Engineer,"Cipherome, Inc","$50,000 - $80,000 a year",N/A,No,"https://www.indeed.com/company/Cipherome,-Inc/jobs/Software-Engineer-9079160b9a48cb53?fccid=aa0e3cf42017bb84&vjs=3"
203,"Manager, Data & Analytics - Apple Retail Online",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=73d6226eec44b595&fccid=c1099851e9794854&vjs=3
204,Threat Detection Engineer Contractor (Part-time) - Remote,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=80993013838067ab&fccid=69c7d55b78dc7424&vjs=3
205,Market Research & Analysis Manager - Media Products,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a694ceb42eec1801&fccid=c1099851e9794854&vjs=3
206,SWE Operations & Planning - Data Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a56642c070bbac51&fccid=c1099851e9794854&vjs=3
207,Python Test Automation,United Business Solutions Inc,"$80,000 - $90,000 a year",N/A,No,https://www.indeed.com/company/United-Business-Solutions/jobs/Python-Test-Automation-0c60376d2123afd8?fccid=16a3b20928e3683f&vjs=3
208,Software Engineer II - 23946,Infinite Computing Systems,Up to $42 an hour,3.6,No,https://www.indeed.com/company/infinite-Computer-Solution/jobs/Software-Engineer-5d95ef31d790cdf2?fccid=a79f62f595866cb4&vjs=3
209,Python Engineer,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pXwwZ9pBHUxn86wFnkOQj7J-ZkFYekJz6-8Dek9ty65EtSuUYZUk7i95Bwpzs-RVPWRb6-B3wSufJ1E2hJOaLMZGtXQFpuDCyrIpT1R5NCg5vfGnPvIMDLsIJ70A4-z_fxHpb8RoFmh_tMJghWIA_9-ocATaErh76L-tAgTGbuRO6iMNjpt3rZg4iwIHPP1kCbW4SMSTSgJJZD-3F9LZZUbyYLC5HCELkSEmQAgTgbX0gMQyK3bJwanY1KfzjqCE9yKC5cSKaGMFIX2P15T3LxmK8T4UBR-MK-AgR1jte9eCipFbpKbrD7lbUhMyniZ1qwkqMY2U2CrEyv2A06yFIB5NuPCNqaGaRX-zwSJyatMiHu4vwadNLaXyqbv_Cq8AwgfgRfFWdD1H2H0FCBL5jJGOGXwofByMDXPpozn8jUDP6R_-ieNtvxoNVmjMEjmpol-mkFTOSrtKk0S6W0VTXkSX9yywqtAvM0P2ziYibkbCJ9eoZrHLur-ywYit7e9fPWXkEi6OO855d5Z5_LMUp1UmxA_AC9Sl5EPBikz32h6kUCV0AuIHxE3JM2ftPFQGrIsiy3TyabypW3GWPBvlV9AIr4nzdhcr1d6S0ZAU7lhS5bh5_US95H7Cf13h969th7hBiXXuXKVwkCPmtme8UU1HrXAmzYdBI9Sjl5jglVAd0weFmkJZU70Ye0NYp5-0CB4hGqkYuhqtx5vWBfqx5wUkrgVNrR529X9MDlykpXwmFQvifp3JfbLsRUnxGCSSGT5RCNdE9q8YzL8NzI8DmpHqIYll_5UYs0vOa8yjRDGvkt4VE_WKg8mQyn0ZThQ1rJf_qiTjQaWVKCGCiMIhVDYswyAwj6-JYFU7lEk96zN6B84aT_Os7zK4WP8lYp6v6H9yGtacyBVBJOdKAAz-hQF0T0iXtvB8FIool-8e3xtg==&xkcb=SoBG-_M3aw1ecPxvQB0IbzkdCdPP&p=14&fvj=0&vjs=3
210,Computer-Programmer,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e4323a1de42a5872&fccid=9f95445de55b4b50&vjs=3
211,SDET Engineer,The Crox Group,"$95,000 - $110,000 a year",N/A,Yes,https://www.indeed.com/company/The-Crox-Group/jobs/Sdet-Engineer-983210ac50cc641c?fccid=172212b87c704e10&vjs=3
212,PhD Residency - System Biologist or Computational Biologist,Loon,Not Disclosed,4.8,Yes,https://www.indeed.com/rc/clk?jk=72bd0167fc40bd66&fccid=d6169c6e95113966&vjs=3
213,Data Scientist (Local or Remote),"Point Digital Finance, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D7vHo7PNGZzn19QjZ7ZC4GwACO-fslxhGQG-ZiQohQDhJ_iZy9gjcJPZNFfYolJgV68yEsHhE4OijUv6DLUHKWFs62LHw7Sada7GyfKlmUb3on4yNu10mKgJgljBaP2FI1er9HpOgJHE543ou1RqweRsCZMtobMDfp6wXuLyhByah4q4tqUlPgc7kaC4d34hhqjsp-B6vSBukaUZ1gEXcderakp3as-tkDuXpRBTSGHI5K4Mj_Yp6JwWOxlyIFo_m2z1BxR9bStzyqe9sZLIvESCDaNWAt8JyVNomy-4yAjt_r1pfdgLA-8_XaqYHp5zyE2oU80zyU1AB4kmvPwdFtoDABjlL1KHJ-RIZXPRV_aO18FQIgfnTnN5Ob3LCxdaKSl7mv46ElSADMzQqjnivHYg1Ps6-pn9M6u66SigFSrG7MBhVzcCP2XK82vxR9ndZOedMpDmI54A==&xkcb=SoBs-_M3aw1d0TWf550IbzkdCdPP&p=3&fvj=0&vjs=3
214,"Failure Analysis Engineer, Phones, Devices and Services",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=0634180e2b83b9d5&fccid=a5b4499d9e91a5c6&vjs=3
215,Wireless Module Test Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=adc5dc0155caef57&fccid=c1099851e9794854&vjs=3
216,Systems Software Engineer,Hewlett Packard Enterprise,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=da8edd52cf01324f&fccid=216eb700022de6f6&vjs=3
217,Test Engineer,Elite ProTek,"$120,000 - $155,000 a year",N/A,No,https://www.indeed.com/company/Elite-ProTek/jobs/Test-Engineer-e9972b2d09536072?fccid=f88b8c3a4cecf69f&vjs=3
218,"Software Validation Engineer (Hardware-in-the-Loop), Python...",Tesla,"$145,000 - $270,000 a year",N/A,No,https://www.indeed.com/company/Ter/jobs/Software-Validation-Engineer-57fd3251028fa960?fccid=f0e937f72d400d1f&vjs=3
219,Senior Engineer - Wlan Automation Engineer,Capgemini,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=5f6f2e64b4a05e29&fccid=105ecfd0283f415f&vjs=3
220,Data Scientist,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=914038ede0f3e738&fccid=a3f737e511d9fc8c&vjs=3
221,IT Incident Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=805546e79a484d5f&fccid=caed318a9335aac0&vjs=3
222,Vehicle Communications Research Scientist,ADAPT Technology LLC.,$50 - $60 an hour,5.0,No,https://www.indeed.com/company/Adapt-Technology/jobs/Vehicle-Communication-Research-Scientist-47d137356d3fede4?fccid=82de948e0bcdf6f4&vjs=3
223,QA Automation,VIR Consultant,$50 - $80 an hour,N/A,No,https://www.indeed.com/company/VIR-Consultant-LLC/jobs/QA-Automation-7918c768caa2971d?fccid=b861ca7e45009f69&vjs=3
224,Entry level Java Full Stack Developer,Emonics LLC,"$55,000 - $65,000 a year",4.6,Yes,https://www.indeed.com/company/Emonics/jobs/Entry-Level-Java-Full-Stack-Developer-e15ccf901673f3fa?fccid=b3b4a6a45c149841&vjs=3
225,Associate Software Engineer,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=92bb17b6b294792e&fccid=e4c0ee71fcc4b04f&vjs=3
226,Senior Software Engineer (Unit 42) - Remote,Palo Alto Networks,"$118,500 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=1db5f5745ede6fa3&fccid=0562f887e2bed9ea&vjs=3
227,C/C++ Engineer with Python Scripting Experience,Emonics,Not Disclosed,4.6,No,https://www.indeed.com/company/Emonics/jobs/C-C++-Engineer-Python-Scripting-Experience-7f129ac9d0404d2c?fccid=b3b4a6a45c149841&vjs=3
228,Flows Coder Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f9017a75b8273455&fccid=b93067fe2d7e5608&vjs=3
229,Mechanical Engineering Technician,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=03b6fcb449c7b805&fccid=c1099851e9794854&vjs=3
230,Hardware Engineering,Anlage,$55 - $70 an hour,N/A,No,https://www.indeed.com/company/Anlage/jobs/Hardware-Engineering-d88638a4874bc285?fccid=db08a93824358b89&vjs=3
231,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
232,iOS Mobile Tester (QE)(NO C2C),Volto,$40 - $50 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Tester-ca4e6057d0b58e4c?fccid=535a5ea3051301ec&vjs=3
233,"Software Engineer- Backend, TikTok",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8880c0fee50ad06b&fccid=caed318a9335aac0&vjs=3
234,GPU Design Engineer – Memory Hierarchy,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=26afc11dab3c69e1&fccid=c1099851e9794854&vjs=3
235,Data Analyst,DUOPEAK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2688990d498e123a&fccid=302be7119a491f60&vjs=3
236,"Engineer_BS Degree,V2x,matlab,simulink,CAN,ROS1/ROS2",DBSI Services,Not Disclosed,N/A,No,https://www.indeed.com/company/DBSI-Services/jobs/Engineer-Bs-Degree-c3eff2d5fcf28169?fccid=135f90bfe466c67c&vjs=3
237,Platform QA Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6406f60b845d6f58&fccid=c1099851e9794854&vjs=3
238,"Data Analyst, Real Time Communication",ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3089cb2fd25b9772&fccid=74fbc768a4e5bece&vjs=3
239,DevOps Engineer (Unit 42) - Remote,Palo Alto Networks,"$112,800 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=4e331d46773ef3fb&fccid=0562f887e2bed9ea&vjs=3
240,"Associate Scientist, Quantum",Universities Space Research Association,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=2d649141b1c9c039&fccid=863616e2a9258604&vjs=3
241,Validation Engineer,Snowrelic INC,"$90,909 - $133,781 a year",N/A,Yes,https://www.indeed.com/company/Snowrelic-Inc/jobs/Validation-Engineer-c0d5d43c488054b5?fccid=59e1c2c1fc5523da&vjs=3
242,"Display Electrical Engineer, Devices and Services",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=04124c0fa43735b1&fccid=a5b4499d9e91a5c6&vjs=3
243,Research Scientist,Onto Innovation,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=6f84b39df35d6c46&fccid=d43ccbf09b6207fc&vjs=3
244,Linux Administrator,Geopaq Logic,$40 - $60 an hour,N/A,Yes,https://www.indeed.com/company/Geopaq-Logic/jobs/Linux-Administrator-f35ca9058219df79?fccid=e9346be6db2c8ffa&vjs=3
245,Web Designer,Park Computer Systems,$53.06 - $74.00 an hour,N/A,No,https://www.indeed.com/company/Park-Computer-Systems/jobs/Web-Designer-7d8f6dc201693b01?fccid=1c03d3e3a9506d7e&vjs=3
246,Software Consulting Engineer (Full Time) United States,Cisco Systems,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=01c70a5273788c96&fccid=dfc44f3b8c44a6db&vjs=3
247,Test Engineer,M/A Com Technolgy Solutions,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=62c172992344a76a&fccid=64153878679e58ff&vjs=3
248,Network Test Engineer,iTrending Solutions,From $30 an hour,N/A,Yes,https://www.indeed.com/company/iTrending-Solutions/jobs/Network-Test-Engineer-06a49576ae4c5e35?fccid=3da8d839218db343&vjs=3
249,Python Engineer at Education Startup,Recruiting From Scratch,"$100,000 - $120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=763e1768d85df4e7&fccid=09e02654c2f26bbd&vjs=3
250,Software Engineer - Server/Backend,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=09199d3147b605a6&fccid=01465af2a33181a1&vjs=3
251,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
252,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
253,Platform Specialist - Help Desk,Kett Engineering Corporation,$29 an hour,3.7,No,https://www.indeed.com/rc/clk?jk=623bb46b786fe077&fccid=2ab08c74660a6f8f&vjs=3
254,"Imaging Pipeline Engineer, Pico",ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3f9e56b804324b3e&fccid=74fbc768a4e5bece&vjs=3
255,SDN Developers - Backfill position,Career Soft Solutions,$65 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=368671543c39d38f&fccid=fb446b6b4abede93&vjs=3
256,CAD Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=b30cea75ccf515b8&fccid=fe2d21eef233e94a&vjs=3
257,Computer Vision Scientist,eBots,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=b9f7e15cd5a5dc14&fccid=1d63b960117b5b50&vjs=3
