,Job Name,Company,Salary,Rating,New Job,Apply Here
852,Sr. DevOps Engineer,Blue Sages,"$120,000 - $150,000 a year",N/A,Yes,https://www.indeed.com/company/Blue-Sages/jobs/Senior-Devop-Engineer-d7cc33e8c495c4a2?fccid=5d496b0e7d08a02f&vjs=3
853,Sensor Fusion Machine Learning Engineer,Oski Technology,"$126,000 - $173,250 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=bd93a1ef1c3cee8e&fccid=0fcbd08b8cf44e1b&vjs=3
854,AI/ML Software Engineer (Lead) - Contact Center Coaching Tec...,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6ffb7e2c4962bb53&fccid=c1099851e9794854&vjs=3
855,ADAS-CAMERA-HIL & Automation,Qcentrio,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=6bb208a61bd60add&fccid=177fabeae07a3025&vjs=3
856,ENGINEER - MACHINE LEARNING ENGINEER,GokeUSLab,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=18f9eaa50134e41b&fccid=9d94e4727a9e0a29&vjs=3
857,Student Careers at DiDi 2021-2022,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=701340c3d759e955&fccid=f9f7576fb7e7bdc4&vjs=3
858,Data Scientist,Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=03a44866d318d810&fccid=73ceef0a2153d2b8&vjs=3
859,Software Development Engineer in Test,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e798f737af683df8&fccid=c267f29f0f85e8b8&vjs=3
860,Senior Data Engineer,Vareto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e44c782c3519906c&fccid=672a63b6c646351d&vjs=3
861,Network Security Detection Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=87a9aef62001d5be&fccid=ba07516c418dda52&vjs=3
862,"Software Development Engineer , Design Technologies",Amazon.com,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f11699e002e38d85&fccid=fe2d21eef233e94a&vjs=3
863,Computer Vision Scientist (multiple levels/openings),Percipient.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cf8ce76408e4adc3&fccid=5089fe17be98dc4c&vjs=3
864,"Software Engineer, University Graduate (Enterprise IT Soluti...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=9129c994dd7d313a&fccid=caed318a9335aac0&vjs=3
865,Data Engineer Python/SQL/ETL,Ursus,Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5paF4rUg9Lue1lId363l7PZNjfYRCgImbuvnxMjzHZ_Q2_n4_Q04QY_R2g8IN14so4gWeJS-wQO8AY78dnQ6L2BdnqAvMDUB9Gtqm9O7psdzl_qMH5wA2dxPjnmY9oX-qoA8Epg4rf9Fng80Yz9Gl7f_MPTqyy738ZNf6VwJtIDxE7NQCTW4BvjfrLrY1RTDF_XvNKYkS-e5gHX_kotBSFh9C-__ujMga1jOB41sXDg57Al1Cs0isrYJeFxLvIeFUtbxUqMxDmCB8Msm0MiZRlNRTthjmZ9rgnmgPWIKIudeTvarFI_sXJyKJzg00LWWdQSsIjOefYpRvm3yjHUgUEJBbUWWbEh3OvBG4_I3rFJcdexmig-xSgrlEk6wiZEL2jkh5CFhA_ENtGdCFnPgYOEDRTfmJdmQ1u9TlsNxGhim1FlTthw4hpxvOxc77r1Dxg2q9feLiT02wh98iTsWlwQNzgvWnlMbaUizpeGK84PaWuZlEdH_MbiuNb5ORGwDFmYnNIup4tu05xUVTpI4xcI0EP2p7Btr0qCw-NmeNeZjprQ0osumhIC_Wj8uGJdj2SkrBFrzFKh1JukfXbtJW0ze6TD-6ClxE3kJL3Cbitjhu5VRIahq6qgO3ll1WrVafyrCMNNO2LQ5QthEdT0apJddN3KcFI1ZHACwn7vKriOPcXcci-qvUx09TnwLkifFw5tktTlCFKWcxV7FQTpSndfSGQFBhxmTOKAdw0Udv_xW3HK0R2IEGFxbOpB-I8hl2lxOZcDX9JJjyoNVv9Weinv766U9JnbW2eE2OpkDV9NFSvaAu05qhvj297rFKxpfjr8k01oI93_8kZR5mJMd9EQfCBnsIGwKskQlttg3nBA3Hda9Tjc_NQSxZmJYjdQDjQUZ-bq3yHwM5gE4eI96QekAFjFA5qdDx668gZcO2cf8Q==&xkcb=SoAu-_M3a2PNTJwdjh0IbzkdCdPP&p=10&fvj=0&vjs=3
866,Identity Platform Engineering Manager - Python/Go,CANONICAL,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=d631f386bf43d95d&fccid=3911cf63fc0692f4&vjs=3
867,Data Analyst,"Security Industry Specialists, Inc.","$75,000 a year",3.4,No,https://www.indeed.com/rc/clk?jk=23ff05825ef11e9a&fccid=a4237fa7843498b1&vjs=3
868,Part-time Computer Programming Instructor (San Jose/Fremont/...,Learn2Code.Live,Not Disclosed,N/A,No,https://www.indeed.com/company/Learn2Code.Live/jobs/Part-Time-Computer-Programming-Instructor-462e625f89f00dc4?fccid=f4f94e36a0eb83a2&vjs=3
869,Front End Engineer,Celonis SE,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a17d82105068f1b4&fccid=e4a5e7f93e374233&vjs=3
870,AWS Site Reliability Engineer,VOLTO,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Aws-Site-Reliability-Engineer-68ecd0402eab4c10?fccid=535a5ea3051301ec&vjs=3
871,Cyber Security Analyst,Ordr,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=01be79b069a6a095&fccid=1bf8c9c317adcf57&vjs=3
872,Senior Technician,Power Integrations,"Up to $118,000 a year",4.3,No,https://www.indeed.com/company/Power-Integrations/jobs/Senior-Technician-6f7b7d9caa1e5294?fccid=adb435e920a31078&vjs=3
873,Senior Security Researcher (Network Security),Palo Alto Networks,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=b6a20a41d43ec566&fccid=0562f887e2bed9ea&vjs=3
874,Full-stack Software Engineer,Juji,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5775e477b969e945&fccid=dd616958bd9ddc12&vjs=3
875,Senior Software Engineer,Batteroo,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=372f7829aea0aebc&fccid=9452e2a022fc3b77&vjs=3
876,Hardware Product Insights Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=85f6e1eec4d71d98&fccid=c1099851e9794854&vjs=3
877,Data Scientist - Resilience Modeling,One Concern,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=5a498364bbd51895&fccid=829335fdf5fd46d8&vjs=3
878,Reports Developer - Remote,"Gaea Global Technologies, In",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=52e81445ac436d7c&fccid=dd616958bd9ddc12&vjs=3
879,Platform Engineer,Fortinet,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=2e4013a9dd40c9e6&fccid=28d99c55a9ebe7b6&vjs=3
880,Engineering Manager- Ceph & Distributed Storage,CANONICAL,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=842dfd70e78adbc2&fccid=3911cf63fc0692f4&vjs=3
881,Data Engineer Python/SQL/ETL,Ursus,Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5paF4rUg9Lue1lId363l7PZNjfYRCgImbuvnxMjzHZ_Q2_n4_Q04QY_R2g8IN14so4gWeJS-wQO8AY78dnQ6L2BdnqAvMDUB9Gtqm9O7psdzl_qMH5wA2dxPjnmY9oX-qoA8Epg4rf9Fng80Yz9Gl7f_MPTqyy738ZNf6VwJtIDxE7NQCTW4BvjfrLrY1RTDF_XvNKYkS-e5gHX_kotBSFh9C-__ujMga1jOB41sXDg57Al1Cs0isrYJeFxLvIeFUtbxUqMxDmCB8Msm0MiZRlNRTthjmZ9rgnmgPWIKIudeTvarFI_sXJyKJzg00LWWdQSsIjOefYpRvm3yjHUgUEJBbUWWbEh3OvBG4_I3rFJcdexmig-xSgrlEk6wiZEL2jkh5CFhA_ENtGdCFnPgYOECupPSY9h2THp1IXBASNJd49AWLZmb7Bo1e0QfDYlOhanSsbnxy5I9Ii4jVLHx6v62fRi4EkPPzK-SD_0r7xoA71kJ1ORTQ1rauw2Xds7BiGJvMw-78NULZQnyw9KEELIZtGPRftopDUKlB1IK3vwScu3QHX4eEmEl0uhvdtMTgGTqOEHaoNjCNrzoHCIv0u4fThEXTMhjBxknT_sace99oEnhXaMBGUvn4zwqaImgQhzZuj830bFD7Z9xoH0h6l2te-yAQVLEsFKBhwJdD-k8Uh3gB7ofUG-DC1Bkv5pa7TvQreWfs4uvabNOUIFDKe84mTiDWQuoj8wenvGLKJikLkvkVjEjIpSIeS1gNZ1ciw0x-J2oMAmaDZKr2PmeSumvEwFBJv19ksxvmbwOiLg5-SzrwB8OcZXA1rGoIDJUksLbJx7uvY7JeMqorhAW1_tHDUGWDscYXFWnu9RG_BlVcwr_OpA7i9hhA3Sp5MzdACYXasi623zuSDOte43p0TmYbxuLuWQ5BVtu8DWOFAuqA==&xkcb=SoBG-_M3a2PMyg25UR0ObzkdCdPP&p=11&fvj=0&vjs=3
882,Software Engineer - Back End,Walmart,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=89ca9c649f471037&fccid=822bc5d9a49270ea&vjs=3
883,Memory Systems Performance Architect,AMD,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=6be59cd5af23ad5c&fccid=b45c4b5a9c9a7448&vjs=3
884,RF System Engineer,NXP Semiconductors,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=d35123e8eb2166a2&fccid=d113f5fdf3e1cb7b&vjs=3
885,Sr Computer Vision Engineer,Blue River Technology,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=852f3be310f18366&fccid=d222f47157f92ce5&vjs=3
886,Senior Software Developer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8c816ebd743b90c4&fccid=dfc44f3b8c44a6db&vjs=3
887,Storage Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3fec8f1c49770e09&fccid=ba07516c418dda52&vjs=3
888,"Systems Engineer, Sensing and Perception - Weather",Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=6e493d57c34d0fc8&fccid=73ceef0a2153d2b8&vjs=3
889,Firmware Engineer,Spanidea Systems,"$130,000 - $180,000 a year",N/A,Yes,https://www.indeed.com/company/Spanidea-Systems/jobs/Firmware-Engineer-85a1b106d1150416?fccid=0d33eb8110cc8c07&vjs=3
890,"Principal Engineer, Firmware Verification Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=0c352dcd8675a552&fccid=b11a318411580b5b&vjs=3
891,Staff Software Engineer - Applications Team,Carbon3D,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cac044254a82db42&fccid=61664d60bd37695b&vjs=3
892,Software Dev Engineer - Test,Amazon.com,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=bd45bbee5b5eb88c&fccid=fe2d21eef233e94a&vjs=3
893,"Staff Engineer, Cryptography",Marvell Semiconductor,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=c5a8753314524680&fccid=db037f7557a1966e&vjs=3
894,Data Engineer Python/SQL/ETL,Ursus,Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5paF4rUg9Lue1lId363l7PZNjfYRCgImbuvnxMjzHZ_Q2_n4_Q04QY_R2g8IN14so4gWeJS-wQO8AY78dnQ6L2BdnqAvMDUB9Gtqm9O7psdzl_qMH5wA2dxPjnmY9oX-qoA8Epg4rf9Fng80Yz9Gl7f_MPTqyy738ZNf6VwJtIDxE7NQCTW4BvjfrLrY1RTDF_XvNKYkS-e5gHX_kotBSFh9C-__ujMga1jOB41sXDg57Al1Cs0isrYJeFxLvIeFUtbxUqMxDmCB8Msm0MiZRlNRTthjmZ9rgnmgPWIKIudeTvarFI_sXJyKJzg00LWWdQSsIjOefYpRvm3yjHUgUEJBbUWWbEh3OvBG4_I3rFJcdexmig-xSgrlEk6wiZEL2jkh5CFhA_ENtGdCFnPgYOEqNK_j5q_jPRti0NO5J-oSiHk-4_K8etKIoOXTj6T6b6ps6RAkzEF8omdB347snGy3PTjLgSSMaB-xQDRQW1p2HmReG_jcNb-8wfhw123vgkSWuuH6dAZAaOQxBLo6Ktk1ivikvFKC7Q3MLQzWUwRL-pNbjqE_oXNrKhSBooGB1VUSlVCYsm9xh2NN-_ZAy6FOYTT1fZiK7LrCPTtlqW7Szd72-Cuz1mqYeFY6p4Hdr0SBSJl-URR1Nigd2a04AETRvLCBDL8E8S-CboJ8kBeKxVlGJZgIMvMXh-c0YFGkEgCb5fgRsD7lDaXp465i9ZucLXwPytRQWJrzEA7401knkAy8z-QmBl0Schf85ojlgNpDDR9RP34XjO2b3s8FudGp8I3K8Kv1ssZAjIdRnzet0Z3Hw1LKaDfakIBhJN-liJXHzgcanCsJ6YGh9HJVFdJp4sVPvYHSe_a075WPA2ybQlGZj9Zi3GAd4fiMbzb6tPOpa0mDQ9B_CYptD2M3ofwemlJjB2tk30K8Xk13eGlPQ==&xkcb=SoAI-_M3a2PMtfQVVh0PbzkdCdPP&p=9&fvj=0&vjs=3
895,Optical Network Modeling and Design Engineer,Infinera,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=8090197facdc4aa2&fccid=3ba5a058188ad02f&vjs=3
896,ETL-MDM Engineers,Brillio LLC,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2eaea6d9282c6ae9&fccid=a2520645450d003a&vjs=3
897,Senior Data Analyst,Walmart,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=df378f736b8c58cc&fccid=822bc5d9a49270ea&vjs=3
898,"Engineer_BS Degree,V2x,matlab,simulink,CAN,ROS1/ROS2",DBSI Services,Not Disclosed,N/A,No,https://www.indeed.com/company/DBSI-Services/jobs/Engineer-Bs-Degree-c3eff2d5fcf28169?fccid=135f90bfe466c67c&vjs=3
899,"Linux Kernel Software Engineer, FlashArray",Pure Storage,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=c06f261012e9214f&fccid=696179184f6eec49&vjs=3
900,Senior Python Developer,Decision engines,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=85085912ea5b5407&fccid=d0e138e374c46206&vjs=3
901,Sys Dev Eng - AWS Networking,Amazon.com,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a98d4758f5cf758f&fccid=fe2d21eef233e94a&vjs=3
902,Software Engineer-Full Stack,Eikon Therapeutics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c4c9083674c61b9d&fccid=c36ab81177bb3198&vjs=3
903,"Data Analyst Group Manager, E-commerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a58169e9984076c9&fccid=caed318a9335aac0&vjs=3
904,Car Experience Screening and Integration Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0014cb27a6f46471&fccid=c1099851e9794854&vjs=3
905,Software Engineer,SymphonyRM,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d2a698210a4097af&fccid=397f47d47da45b68&vjs=3
906,Lab Manager,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=86c0d383ef3dd6a9&fccid=c1099851e9794854&vjs=3
907,Data Engineer Python/SQL/ETL,Ursus,Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5paF4rUg9Lue1lId363l7PZNjfYRCgImbuvnxMjzHZ_Q2_n4_Q04QY_R2g8IN14so4gWeJS-wQO8AY78dnQ6L2BdnqAvMDUB9Gtqm9O7psdzl_qMH5wA2dxPjnmY9oX-qoA8Epg4rf9Fng80Yz9Gl7f_MPTqyy738ZNf6VwJtIDxE7NQCTW4BvjfrLrY1RTDF_XvNKYkS-e5gHX_kotBSFh9C-__ujMga1jOB41sXDg57Al1Cs0isrYJeFxLvIeFUtbxUqMxDmCB8Msm0MiZRlNRTthjmZ9rgnmgPWIKIudeTvarFI_sXJyKJzg00LWWdQSsIjOefYpRvm3yjHUgUEJBbUWWbEh3OvBG4_I3rFJcdexmig-xSgrlEk6wiZEL2jkh5CFhA_ENtGdCFnPgYOEGx8P2bH81yekMQ9sq41UPqooq8ggpQYwsO75llOr8DHifIENAgv9wcjXQjl8QKIG8VaOxE6yZhKx-T3VSXbc_3ke3MM97PFG8XRc2WBZZt91eWdFe8327jACxm5U1U9dgjetiiid7ggYtf5sgQocn6z7HDtOjFBDdvxlDGxY_hVawLWCOh-04yU8g0vLiSRFTK5rXe6IzlHNcyOtjrAOX07Snf5Va1pidtrJSBAU1zBhB_wJvk0BkyFW7Kje0T9-o54nGZjCu_lhKOTfKWyc8HX0398naS7ug5mtNMJl-L170fxIPymN8FNy_0Tq6KBigOdZdWHGAdrvQv3t_upbag6GuQtGE2JLqqTmfKwSASTp-mQZ7z44aR9dUBthZOLEPm2jjRfcHVqrPTjYja-RWjIEn_65EzwbcdH2I2L8R00DPDXe4qe7zvOUC-qj-18kXVoQFcOKMsGT8qOUXmpBEf1MaLLnlJSJiXOffl93a8YhHMOpkXrxU9DsqhbZt4wY6WYMSEW_jB9p3ILTIUhHBw==&xkcb=SoC2-_M3a2PMF60yhB0IbzkdCdPP&p=7&fvj=0&vjs=3
908,SR. DATA ENGINEER,Belden,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=9b5844c9795a124b&fccid=d1899448256d6028&vjs=3
909,Engineering Manager - Performance,Couchbase,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ec86ea4cb83e0803&fccid=587ca793c0027a4f&vjs=3
910,RTK Algorithms Engineer,PolyExplore,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d977f57c935b549f&fccid=dd616958bd9ddc12&vjs=3
911,Principal Eng Design Engineering,GLOBALFOUNDRIES,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=944815144ddd5366&fccid=6a2e5a5f89491e88&vjs=3
912,Memory Device Technologist,Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e84205d4f016591e&fccid=b11a318411580b5b&vjs=3
913,SoC Correlation Product Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=035508762275b9c5&fccid=c1099851e9794854&vjs=3
914,"Application Security Engineer, Enterprise Engineering",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=84b35cb570cff4be&fccid=ba07516c418dda52&vjs=3
915,Software Engineer - Back End,Walmart,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=89ca9c649f471037&fccid=822bc5d9a49270ea&vjs=3
916,Mobile and Web Application Analyst,California State University,"$4,372 a month",4.3,No,https://www.indeed.com/rc/clk?jk=d08f21e1bbc73f0f&fccid=938c68fc89db4b9d&vjs=3
917,Software Development Engineer,Cisco Talos Intelligence Group,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=044ea5f7d26c965e&fccid=e426c4e48d6af592&vjs=3
918,Staff Technical Data Analysis,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=12170b388857c0b5&fccid=9784ae78e9834539&vjs=3
919,Cloud Infrastructure Architect - Virtual Opportunities,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=dd064bc81acc18a0&fccid=5cc0cdc6dbb121cc&vjs=3
920,Modem System Test Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=63f55e830c82bb13&fccid=c1099851e9794854&vjs=3
921,Antenna Design Engineer,Rivian Automotive,Not Disclosed,2.5,No,https://www.indeed.com/rc/clk?jk=19cc48b557bff08a&fccid=ab392afaee93f976&vjs=3
922,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1oUruIGDmheAx2SLEqATysJ6W75KBVCPYN8vJag1sylNwgRlzpznZBfKABoZY4a09HqLr2AYawLhhlQqX7J_hPbRecKE1H5fdhPMarb1bu0S9otb2t1MFw0OvqBlfG_tfDsN09eCBX8b9hAmU8kYK8Ox9R599ZoXO4pWFLHo0FXaQAz4FbFHl5zOIdgw2ezfap4nD7hSHAu2S2VbVJOh6RmyVWzo0kwLF_P1hk9werIu32Pb6R9RGq2hGwpDeI5O8Fb37IURFmdHZleJNSamIPyDg9dKtkun-19hAPX5VRFZ&xkcb=SoCK-_M3a2PL99UyhB0ObzkdCdPP&p=7&fvj=1&vjs=3
923,Cloud Infrastructure Engineer,Preset,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=66c898beaedf66c3&fccid=51ca071ebaa93067&vjs=3
924,Principal Software Engineer (Internet Security),Palo Alto Networks,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=e7262192ee0a0735&fccid=0562f887e2bed9ea&vjs=3
925,"Applied Scientist Multimodal, AWS AI Labs: Computer Vision",Amazon.com,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=9c46790c78ca2bf0&fccid=fe2d21eef233e94a&vjs=3
926,IT Security Engineer,Ambarella,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2ef0eae02ec53fef&fccid=39aa27080c926e0f&vjs=3
927,Identity Platform Engineering Manager - Python/Go,CANONICAL,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=d631f386bf43d95d&fccid=3911cf63fc0692f4&vjs=3
928,Site Reliability/Dev OPs,Deloitte,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=cbff932a46a3cf30&fccid=9e215d88a6b33622&vjs=3
929,"Solution Engineer, TikTok Monetization/Ads",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=d2e248a6afa6bfad&fccid=caed318a9335aac0&vjs=3
930,"Engineering Manager, YouTube",Youtube,"$198,000 - $212,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=5fa7febf95470367&fccid=a9021c35fcef6968&vjs=3
931,Front End Engineer,Celonis SE,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a17d82105068f1b4&fccid=e4a5e7f93e374233&vjs=3
932,AI/ML Software Engineer (Lead) - Contact Center Coaching Tec...,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6ffb7e2c4962bb53&fccid=c1099851e9794854&vjs=3
933,Principal Eng Design Engineering,GLOBALFOUNDRIES,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=944815144ddd5366&fccid=6a2e5a5f89491e88&vjs=3
934,"Software Development Engineer , Design Technologies",Amazon.com,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f11699e002e38d85&fccid=fe2d21eef233e94a&vjs=3
935,Linux Kernel Developer (Santa Clara Or Remote),"225 Qualcomm Technologies, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=db1c8b6c3a251743&fccid=dd616958bd9ddc12&vjs=3
936,Remote - Sr. Software Engineer - Asset Graph,CrowdStrike,Not Disclosed,3.4,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cu2CVlb3GO4Nf7aS8SXsFwjpUbSKkwsJRaJhRnAEdqU_xy3wLgqXZvfA4Kt5_WA9CeSiPREKXL0IA387OuDVq6Qsg5oJB3qhjAIoQMpUsdDpDDTSvK6mdIQqZXQlLxAXBX0YT9dqol-tYlVnBalTaDRTpxMb5nvm1DP8RwI-6MiAB3xFgQNBs0YaS-KyhSgiliFZdwZSqrMRTLuYMPCut5_9SEzpsnHoRK-biuPu6mGvSAmQ9HoVyvPk5u5oGDLlRFJDaHa0pHlwApqI-N-fLJo48PojKJnvnskbqV4WXF59B-yCvkaHWxOnsehs-9_0NGdTdWFxA9Okg0QZ3cS3S9VFugkwyQBX25QYtEKGK4RZeCmRBjsuRvRnRfb3W9h8hdfBJ0zaQt5S1rPeQ_oCedE_84Sx6AxOBJlSaQYAdfpKY0BnhF3ROEK_ylwIi0Dlh0z0X8HXle9gL7jcb14RYLldZz1_pKhe97eTeNASGc7JBVjvn48BygSdhPiOqEKCK13_-XoUeL4flINWB1HrgXHaFCoKmPiV22ovSoaQx8HVr-ss0iiouHyy9tKyV8oala0mrYmNiUGUo1Cv9lnpqV39EA5dyl2EE42V_98aJiN_BexL9G5D_8xZQbhzF67DqtSlAaDvrrwhLV5W0x5AekqKyjWv-xJJYeQ5R2wweFhoElhGQ8iCcQQaxm-tAAZIk3oC8m8i0WCQHtxWErfHDHE-107zzUfCwaZuVZus9tLCm19RdPcf4ksKHlbbI0kekicmakQ9BiS0UO-xT0M6E1&xkcb=SoAn-_M3a2PLUozWjZ0JbzkdCdPP&p=6&fvj=0&vjs=3
937,PhD Resident SW Algorithms,Loon,Not Disclosed,4.8,Yes,https://www.indeed.com/rc/clk?jk=59cba43387fe3702&fccid=d6169c6e95113966&vjs=3
938,"Sr. Security Engineer, Application Security",Roku,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=7d1e61f4d9c71a2d&fccid=f7f27aafffbc37a6&vjs=3
939,Computer Vision Engineer - Mapping and Geospatial ML/AI Serv...,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3fa43966face0747&fccid=5cc0cdc6dbb121cc&vjs=3
940,Python Developer,Teamware Solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/Teamware-Solutions/jobs/Python-Developer-476ae8dd6d187f23?fccid=f6e93c362922b86d&vjs=3
941,Memory Systems Performance Architect,AMD,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=6be59cd5af23ad5c&fccid=b45c4b5a9c9a7448&vjs=3
