,Job Name,Company,Salary,Rating,New Job,Apply Here
552,AdTech Engineer - Digital Marketing,ServiceNow,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=9e4925a1b7034e75&fccid=7442885bc0fa7c14&vjs=3
553,"Software Engineer - NCG [CA, TX or Ontario]",Tenstorrent,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=31b013331b4df00d&fccid=b9aaccb88485deee&vjs=3
554,"DMF (Java) Software Engineer - (Santa Clara, San Francisco,...",Arista Networks,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=ecc4eaf4e478ebca&fccid=da9c8368867819c9&vjs=3
555,IC Characterization/Test Engineer - Part Time,Omni Design Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3cb5e56e2697be87&fccid=e0727f2ce3076f31&vjs=3
556,Entry-Level Developer (Java Fullstack with Angular and AWS),Quintrix Solutions,"$57,000 a year",3.0,No,https://www.indeed.com/company/Quintrix/jobs/Entry-Level-Developer-5e2282513c025482?fccid=448c6a409de61c4a&vjs=3
557,Data Engineer : 22-04052,Akraya Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=16081c1409fa68f5&fccid=474b9602e1305593&vjs=3
558,Photonic Integration Researcher,Keysight Technologies,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=84f8325ab71af7f9&fccid=d072500b76ca23c2&vjs=3
559,"Technical Support Engineer - West Coast, US",Split,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=8d07d9639e4ed936&fccid=442c0b31835141d7&vjs=3
560,MASTER DATA MGMT ANALYST - Supply Chain,Stanford Health Care,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=c16051281ff8819d&fccid=1e9dc60a2424f016&vjs=3
561,Software Test Engineer,Trimble,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=b590170f71bdbf71&fccid=41ffc18dec1f58bf&vjs=3
562,Backend Java Software Engineer,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=e1a4065965eeaa8d&fccid=aaf3b433897ea465&vjs=3
563,Software Validation Engineer - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=55a5b00ef4bc6822&fccid=86e9be6ce380173e&vjs=3
564,Front End Software Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=af36b8df4813539f&fccid=c1099851e9794854&vjs=3
565,Senior Software Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=eed1e660f758e626&fccid=978d9fd9799d55a8&vjs=3
566,COMPUTER VISION ENGINEER,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=47f3f8fe7520674e&fccid=3f0a9a48d133fbd9&vjs=3
567,Software QA Engineer,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=038d6524e8e4ba11&fccid=4ffed6380dd51657&vjs=3
568,MTS-3 - Platform infrastructure - Opportunity for Working Re...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1f90f4744993e9b5&fccid=c762a27145bd166e&vjs=3
569,Sales Engineer,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9eeb2889811e7730&fccid=d974994c60b73bc1&vjs=3
570,Computational LSRP 1,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=c376f3ec2d68cee3&fccid=1ba7f338730ce720&vjs=3
571,"Analyst, Business Product Marketing Science",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=55dc53781a260807&fccid=ba07516c418dda52&vjs=3
572,"Software Engineer (Multithearding,DistributedSystem,Java or...",KLA Corporation,"$110,000 - $150,000 a year",N/A,No,https://www.indeed.com/company/KLA/jobs/Software-Engineer-Hybrid-48e55c6bd8b0b083?fccid=d9bfdd7609a8e260&vjs=3
573,Software Development Engineer II,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=70004aa35612bb4d&fccid=5cc0cdc6dbb121cc&vjs=3
574,"Junior Full Stack Software Engineer (Angular+Node.js, Kyiv,...",signet,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=76f0a63598b5bc21&fccid=83861e3a23b58d0b&vjs=3
575,"Software Engineer, Prediction",Plus,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=f702a07f9abd5df2&fccid=aca0bac013100c13&vjs=3
576,AWS SRE,Volto,$55 - $60 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Aws-Sre-4c7dc2afb521f715?fccid=535a5ea3051301ec&vjs=3
577,Mean Stack Developer – Camunda (Fully Remote),Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f0601239cf9dfe8d&fccid=a7f712fb47f93f16&vjs=3
578,Software Test Engineer (Cloud),Locix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=afc306dcd50b93b0&fccid=412c40d11de97ca1&vjs=3
579,"Java SDET - Automation in Sunnyvale, CA (Who can Join from D...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Java-Sdet-43dc2a81a61168ff?fccid=4df9ebdbae8bf668&vjs=3
580,Video Engineer - Real Time Communication,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=595503e910089a81&fccid=caed318a9335aac0&vjs=3
581,Software Development Engineer - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=12dbdfc6e411cd10&fccid=86e9be6ce380173e&vjs=3
582,Systems Engineer,Mackin Talent,$101 - $106 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/System-Engineer-f949690b0c63bae0?fccid=cf80b7640bd8266c&vjs=3
583,Consulting Member of Technical Staff (REMOTE),Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=c69057650b1b21ee&fccid=cd22d01053af7669&vjs=3
584,"Data Scientist, Analytics (Revenue & Forecasting)",Next Insurance,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=627512f30be50615&fccid=332867063ca4196c&vjs=3
585,SWE Operations & Planning - Data Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a56642c070bbac51&fccid=c1099851e9794854&vjs=3
586,Identity Platform Software Engineer - Python/Go,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=54a328fc8d32ba07&fccid=3911cf63fc0692f4&vjs=3
587,Software Engineer - Front End,wepay,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=813d8fcd4a8cb8ef&fccid=62ed771460d18f9d&vjs=3
588,CPE WIFI Tester,TalentMovers,$13 - $47 an hour,N/A,No,https://www.indeed.com/company/TalentMovers/jobs/Cpe-Wifi-Tester-2f627063b103a6be?fccid=a0dcdbb5666affd4&vjs=3
589,Business Analyst,Brillio,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=d576205a65547541&fccid=a2520645450d003a&vjs=3
590,IT Helpdesk Engineer (Santa Clara),DataStax,Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=8bb2a4e997fcc975&fccid=8ba5759a04b37d93&vjs=3
591,Data Engineer (Remote),Johnson Controls,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=554483222943e339&fccid=dacddaa4d49537d8&vjs=3
592,Growth Marketing Analyst,Ikdam,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=67acb011f4b765ec&fccid=1ad09c805804478d&vjs=3
593,"Product Engineer, New College Graduate",Ultima Genomics,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=981c136a61cad184&fccid=59de4454cee832bb&vjs=3
594,Data Scientist,Blue River Technology,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=5636899982d6c84a&fccid=d222f47157f92ce5&vjs=3
595,Ground Software Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=97ac062a1d7e71f7&fccid=89f703ac58ecc245&vjs=3
596,Software QA Engineer,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=038d6524e8e4ba11&fccid=4ffed6380dd51657&vjs=3
597,Computer Vision - Applied Scientist,"Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=62327e9346a709ed&fccid=fe2d21eef233e94a&vjs=3
598,Data Scientist,Aromyx Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=741325e1f7d21452&fccid=e96f669af454f898&vjs=3
599,SOFTWARE ENGINEERS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3df23e100388ef1e&fccid=0f3c7d388790d789&vjs=3
600,Software Developer,Quantea,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5757d0f9783ee2b2&fccid=aecec63b0136b13c&vjs=3
601,QA Engineer - AV/Audio-Visual Software,Atlona,Not Disclosed,1.5,No,https://www.indeed.com/rc/clk?jk=b7c5cb1c6501c90b&fccid=7ad30c72a5cffce9&vjs=3
602,"Java SDET - Automation in Sunnyvale, CA (Who can Join from D...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Java-Sdet-43dc2a81a61168ff?fccid=4df9ebdbae8bf668&vjs=3
603,ML Research Engineer,Neuralink,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=598a8302cda250b7&fccid=528891f1dd0f13af&vjs=3
604,Member of Technical Staff - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=bc0eebff09f261c5&fccid=c762a27145bd166e&vjs=3
605,Senior Software Engineer - Python/MongoDB,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=73844d58b03b6e5c&fccid=3911cf63fc0692f4&vjs=3
606,Data Solutions Consultant,Addepar,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=40f5b92b154e0694&fccid=cd9121ddd97de9e8&vjs=3
607,Clinical Research Data Scientist - Oncology Study,PAVIR,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=1438bb39edbd2c88&fccid=6052d04a8aca7b15&vjs=3
608,Sr. Python Developer - Gas Group,Picarro,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=677c8564d124c9eb&fccid=9198ad4851e946ca&vjs=3
609,AWS SRE,Volto,$55 - $60 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Aws-Sre-4c7dc2afb521f715?fccid=535a5ea3051301ec&vjs=3
610,"Engr 3, Software",Katalyst Healthcares & Life Sciences,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=951a227bc2e7fcd7&fccid=951ab475814d0147&vjs=3
611,Backend Java Software Engineer,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=e1a4065965eeaa8d&fccid=aaf3b433897ea465&vjs=3
612,Software Engineer,Nova Ltd.,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=445ce771a27de3d1&fccid=dba17a111bcdcaff&vjs=3
613,Earth Scientist AI Resident,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=b4576274b04baf12&fccid=d6169c6e95113966&vjs=3
614,"DMF (Java) Software Engineer - (Santa Clara, San Francisco,...",Arista Networks,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=ecc4eaf4e478ebca&fccid=da9c8368867819c9&vjs=3
615,Lead Threat Data Scientist,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=27d0c01d3f4a8b15&fccid=caed318a9335aac0&vjs=3
616,Software Engineer - Computer Vision,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=bba27767479c8296&fccid=17b2ec97e4ece7cf&vjs=3
617,Lead Technical Artist at Anime Themed Gaming Startup,Recruiting From Scratch,"$150,000 - $200,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=4d82c66e3d27bf28&fccid=09e02654c2f26bbd&vjs=3
618,Vehicle Communication PhD Researcher,Altair Engineering,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c65a3322cb965419&fccid=3453268f43beb582&vjs=3
619,"Staff Analyst, Data Analytics Platform Management",Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=67d460e96f1967ba&fccid=a3f737e511d9fc8c&vjs=3
620,Test Engineer – Drive Systems Engineering,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=98b5831e60a2015b&fccid=86e9be6ce380173e&vjs=3
621,Front-End Engineer,percipient.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=278f0e10e9a29666&fccid=5089fe17be98dc4c&vjs=3
622,Product Data Scientist,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f123133e316fdd9e&fccid=03d280daa9635633&vjs=3
623,"Data Engineering Manager, Analytics",Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=e3b47cbe5d18b61d&fccid=ba07516c418dda52&vjs=3
624,"Junior Full Stack Software Engineer (Angular+Node.js, Kyiv,...",signet,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=76f0a63598b5bc21&fccid=83861e3a23b58d0b&vjs=3
625,Staff SW Engineer (Remote),Panasonic Avionics Corporation,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=601f207e025e0ba4&fccid=a1488be096cd2e3f&vjs=3
626,Senior Network Engineer - Remote Option,Fortanix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=30f792fb6436f6ed&fccid=aac2d10dc1f3acb8&vjs=3
627,Creative AR Design Engineer,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=654f6d3334c030b6&fccid=caed318a9335aac0&vjs=3
628,Software Engineer in Test,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fbfadc849cdcdaef&fccid=d974994c60b73bc1&vjs=3
629,Technical Marketing Specialist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=da004acf40a5ba6c&fccid=c1099851e9794854&vjs=3
630,Business Analyst/Data Scientist,ACL Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=58b3b5f3a41e36ca&fccid=224c86e9ad0c01e3&vjs=3
631,Mechatronics Engineer,FS Studio,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=0261511e9700ade3&fccid=1e608fc45f27d47a&vjs=3
632,"Java Backend Engineer, Data, Merchant Engineering",PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=1c81bc8e945731e6&fccid=978d9fd9799d55a8&vjs=3
633,Software Testing Developer Engineer,Black Sesame Technologies Inc,Not Disclosed,5.0,Yes,https://www.indeed.com/company/Black-Sesame-Technologies-Inc/jobs/Software-Testing-Developer-Engineer-2f443ad3a721a111?fccid=2b0e3e53c46e256b&vjs=3
634,WW Retail Fulfillment Operation Planner,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1fbe0aa22f047e0a&fccid=c1099851e9794854&vjs=3
635,Software Development Engineer - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=12dbdfc6e411cd10&fccid=86e9be6ce380173e&vjs=3
636,Crash Analysis - Occupant Safety and Biomechanics Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=09c79bd0d993585a&fccid=86e9be6ce380173e&vjs=3
637,Systems Development Engineer,Picarro,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=c7ac16d239900ea1&fccid=9198ad4851e946ca&vjs=3
638,Full Stack Developer,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=ef20902578e4f9e0&fccid=1ba7f338730ce720&vjs=3
639,"Data Scientist - Tiktok Ads, Growth Marketing",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=d8a188ae78e6d6c4&fccid=caed318a9335aac0&vjs=3
640,Software Engineer - Python - Optimise Ubuntu for Public Clou...,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=738284f862787f14&fccid=3911cf63fc0692f4&vjs=3
641,"Software Engineer, Prediction",Plus,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=f702a07f9abd5df2&fccid=aca0bac013100c13&vjs=3
642,Hadoop Big Data Consultant,American Nexus Trading Inc,$45 - $50 an hour,N/A,No,https://www.indeed.com/company/American-Nexus-Trading-Inc/jobs/Hadoop-Big-Data-Consultant-84488948b786a170?fccid=825fc58c3b6f913d&vjs=3
643,Apple Pay - Strategy Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b632ebfce047c488&fccid=c1099851e9794854&vjs=3
644,Software Quality Engineer,Badger Meter,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=af28879c67ac46cf&fccid=53258efdb7d26be9&vjs=3
645,Triage Analyst,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2fabab3ac3d0fb7b&fccid=e4c0ee71fcc4b04f&vjs=3
646,Enterprise GIS Data Engineer (Information Systems Analyst) -...,City of San Jose,"$123,134 a year",4.1,Yes,https://www.indeed.com/rc/clk?jk=d74368810d062d90&fccid=04ba1436437cd163&vjs=3
647,MacOS Administrator,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ddb3a9e9e5854de7&fccid=c1099851e9794854&vjs=3
648,Back-End Software Engineer,Synthego,Not Disclosed,N/A,No,https://www.indeed.com/company/Synthego/jobs/Back-End-Software-Engineer-ac7d0ee2fc2525fd?fccid=d8b7ce248129ceb0&vjs=3
649,Life Science Research Professional 1,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=e59e114f417208be&fccid=1ba7f338730ce720&vjs=3
650,"Software Development Engineer , Design Technologies",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f11699e002e38d85&fccid=fe2d21eef233e94a&vjs=3
651,IT Admin (Remote),HackerRank,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2301cedc0d28eee2&fccid=466b98b3b1d69f33&vjs=3
652,Software Development Engineer in Test - AR Platform,ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=8f5724cbd156171b&fccid=74fbc768a4e5bece&vjs=3
653,Software Validation Engineer - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=55a5b00ef4bc6822&fccid=86e9be6ce380173e&vjs=3
654,Jr Pipeline Developer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=a5280bef832f1c6d&fccid=858b91c1e4506185&vjs=3
655,Staff Software Development in Test (SDET) - 20221,NIO Inc.,Not Disclosed,4.0,No,https://www.indeed.com/company/NIO/jobs/Staff-Software-Development-Test-342d374745695873?fccid=58bd38048c6383e1&vjs=3
656,"Data Analyst, Manufacturing Quality",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=31be36aa6f7abbfb&fccid=86e9be6ce380173e&vjs=3
657,Systems Integration & Test Engineer - Testbeds,Muon Space Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3f2d83cf457f3704&fccid=7470df0c3c278034&vjs=3
658,MASTER DATA MGMT ANALYST - Supply Chain,Stanford Health Care,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=c16051281ff8819d&fccid=1e9dc60a2424f016&vjs=3
659,"Global Operations Engineer, Video System",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f764ed77cbf4f7e4&fccid=caed318a9335aac0&vjs=3
660,Full Time Design Associate,Valley Christian Schools,Not Disclosed,4.0,No,https://www.indeed.com/company/Valley-Christian-Schools/jobs/Design-Associate-c98e0c296570d233?fccid=10499c7866ee6650&vjs=3
661,Principal Software Development QA Engineer,Fortinet,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=422df30fe2789c62&fccid=28d99c55a9ebe7b6&vjs=3
662,"Field Quality Analyst, NPD Hardware","Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=39dc35900ec6a25f&fccid=fe2d21eef233e94a&vjs=3
663,Software Development Engineer II,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=70004aa35612bb4d&fccid=5cc0cdc6dbb121cc&vjs=3
664,"UX Engineer, Front End, Android",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=17f18bfe73da1971&fccid=a5b4499d9e91a5c6&vjs=3
665,Entry-Level Digital Signal Processing (DSP) Engineer,"General Dynamics Mission Systems, Inc","$78,400 a year",3.7,No,https://www.indeed.com/rc/clk?jk=b009b2e0b93cba93&fccid=382dee2cfe0ba124&vjs=3
666,Location SW Engineer (GNSS Measurements),Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=713329f5e8e52609&fccid=c1099851e9794854&vjs=3
667,"Business Analyst, WhatsApp Customer Operations",WhatsApp,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=018cf92fdd5bbebc&fccid=ba07516c418dda52&vjs=3
668,Software Engineer (C++/Rust),Fortanix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4cc370cf22506b16&fccid=aac2d10dc1f3acb8&vjs=3
669,QA Specialist_Contract,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a393f71f7eece7d9&fccid=0f3546dd9e6d17c3&vjs=3
670,Features Development Manager - Audio Products,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=cf916e1e1aea7f42&fccid=c1099851e9794854&vjs=3
671,Lead Python Developer,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=94a775a2407966d6&fccid=a7f712fb47f93f16&vjs=3
672,Full Stack Engineer,Express Global Solutions,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ce0da10402a268bd&fccid=56638474b2f87df8&vjs=3
673,Copy of Operations Data Analyst (eComm Focus),Humanity,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=d39988360451026f&fccid=362231105029ef2c&vjs=3
674,IMG Audio QA Triage Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c8d6ec1331da68de&fccid=c1099851e9794854&vjs=3
675,Engineer I - Software,Microchip Technology,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=32561717a0ae7881&fccid=8c38fd5503448ab2&vjs=3
676,Performance and Capacity Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0fe0562e94f33284&fccid=ba07516c418dda52&vjs=3
677,Manager 3 Data and Analytics,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=cf376e6180830b5f&fccid=9784ae78e9834539&vjs=3
678,Software Test Engineer (Cloud),Locix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=afc306dcd50b93b0&fccid=412c40d11de97ca1&vjs=3
679,Community Engagement Scientist,DNAnexus,Not Disclosed,N/A,No,https://www.indeed.com/company/DNAnexus/jobs/Community-Engagement-Scientist-6946127cfc63246d?fccid=d4b256d6af93e7fc&vjs=3
680,Machine Learning Engineer,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=392d9619129b84db&fccid=69e47485cd044190&vjs=3
681,Methodologist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3f9ace80aca15169&fccid=1ba7f338730ce720&vjs=3
682,"Research Engineer, Applied, Mountain View",DeepMind,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=73eca73823ff7e37&fccid=f7a497365b2054f1&vjs=3
683,Software Developer,Stier Solutions,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=9fa12415f1258eb4&fccid=95dd6f54c1cc05d9&vjs=3
684,"SDE , AWS OpenSearch Observability","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=77545742e8ecd654&fccid=5cc0cdc6dbb121cc&vjs=3
685,"Optical Test Engineer, SQE",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=582b0e67c123dac3&fccid=ba07516c418dda52&vjs=3
686,ML Software Integration Engineer - C++/Linux,Intuitive,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=55b9a1614f66b4b4&fccid=537661dec74f1516&vjs=3
687,Software Engineer,Pure Storage,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=d95a21a7a2314b21&fccid=696179184f6eec49&vjs=3
688,"Application Security Testing Lead (Global) - Washington DC,...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=45cb4e7e0c16d491&fccid=caed318a9335aac0&vjs=3
689,DevOps Engineer,Palantir Technologies,"From $120,000 a year",4.3,No,https://www.indeed.com/company/Palantir-Technologies/jobs/Devop-Engineer-1e7886d880d71191?fccid=c47ef3947291e221&vjs=3
690,RESEARCH ANALYST II,San Jose/Evergreen Community College District,"$85,344 - $104,084 a year",4.0,No,https://www.indeed.com/rc/clk?jk=657369749490a4be&fccid=b129647596d680d2&vjs=3
691,Data Engineer,DUOPEAK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=88cc7d1f5293dc3a&fccid=302be7119a491f60&vjs=3
692,"Senior Anti-Fraud Analyst, TikTok Ecommerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=5076885ab5cb2159&fccid=caed318a9335aac0&vjs=3
693,Quality Technician (Independent Consultant),zb.io,$30 - $35 an hour,N/A,No,https://www.indeed.com/company/zb.io/jobs/Quality-Technician-d4aba65eb7869cd8?fccid=fd6105a312cd9fab&vjs=3
694,"Technical Writer, Machine Learning",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=e30b57e3e17406c6&fccid=a5b4499d9e91a5c6&vjs=3
695,Biological Data Analyst,Strateos,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=61bf067352e1ea83&fccid=01e256b1d587db82&vjs=3
696,Sr. Software Development Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=60ab74343babe138&fccid=c1099851e9794854&vjs=3
697,"Data Scientist-Contract-Foster City, Ca",Nelson Interactive,Up to $85 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=c667aae4b02822e8&fccid=5f1eb00e2f9c9687&vjs=3
698,"Engineering Manager, YouTube",YouTube,"$198,000 - $212,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=5fa7febf95470367&fccid=a9021c35fcef6968&vjs=3
699,Software Test Engineer (Swarm),SpaceX,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=6887217bdc243142&fccid=8bc01be85b97ce0d&vjs=3
700,Python Software Engineer [Apps Team][Hybrid],Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1dbb1046bb014ec7&fccid=569887bc2f7af63f&vjs=3
701,"Risk Analyst, TikTok-US-Data Security",TikTok Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Risk-Analyst-9a2ff0d691523f41?fccid=d43c42d906fbf775&vjs=3
