,Job Name,Company,Salary,Rating,New Job,Apply Here
269,Data Analyst,Jumio,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=2b8a7cb1c189d414&fccid=3e99baa582e9e161&vjs=3
270,Software Development Engineer I,"Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c24e79e1e0597d8e&fccid=fe2d21eef233e94a&vjs=3
271,QA Automation Tester - 4351213,Accenture,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=030441476e79a88d&fccid=a4e4e2eaf26690c9&vjs=3
272,Full Stack Developer-3D Vision (Role open in Sweden and Cupe...,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9934716083fbb30a&fccid=c1099851e9794854&vjs=3
273,Python Backend Engineer,LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a713a19188e1aac3&fccid=c6c00bc365a2497f&vjs=3
274,IMG Audio QA Triage Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6c6f1ab8ba8dd5ec&fccid=c1099851e9794854&vjs=3
275,People Scientist,Netflix,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=492a15a0f5c4d896&fccid=66403b30a2c0d89c&vjs=3
276,Data Collection Engineer - Contractor,"Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c167e79a73b1bcf1&fccid=250b3b23ab6d1a65&vjs=3
277,"Software Engineer, Robotics",Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=0b84c80bca11b4d0&fccid=aca0bac013100c13&vjs=3
278,Data Engineer,RD Solutions,Not Disclosed,3.7,Yes,https://www.indeed.com/company/RD-Solutions/jobs/Data-Engineer-6c0776dac51114f4?fccid=f5f7303de9e7b4e7&vjs=3
279,"Threat Analyst, Integrity & Authenticity",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f78de9b6fc902472&fccid=caed318a9335aac0&vjs=3
280,WePay - Software Engineer,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=43891d19bb6e2b7d&fccid=aaf3b433897ea465&vjs=3
281,Telephony IMS Tester,The crox Group,Not Disclosed,N/A,No,https://www.indeed.com/company/The-Crox-Group/jobs/Telephony-Ims-Tester-47041ac048036638?fccid=172212b87c704e10&vjs=3
282,Python Infra Engineer,Seaplane IO,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2677d6aaf936a570&fccid=f2e752d4e46bd7d5&vjs=3
283,Data Analyst - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pyjHeiPP88e71J0ZhWh8p3UQm9N8lrING2TNumGBknMuvE8O9aH7q2X7eKg_fNqYT2FwIgfcrruiCWno1pSMVMx_kfwMkNYGpLWmtMK54LqwRKNDM6a99VXXlLGK5axJZeFgL72DFT0JJLY7bbGzAT5E6W36QSL8Y5EQUUuw0r9WNXUctd790-z8TVPLKLcMbp6is2XQ_o8ZWSnjqg3lrfNEFETeyeJghEuW53IclIpu-ohFCb8Twt66-ZmIHiaGbN8ed_hsSSOVBbnvLa9iNb6B7NFn-GzPzxwZQtx8MVvfZd4CXQ8ccXGt-lMu0-86qggCsUBeM_2qNBKqV2lbIc_aoL9CvV9LiezWW-NC8Svm0Uw14SgXOU2XxNwD1a6vnaBTyB23iE2T0aqs4k-2M1q0QbdJTOhW10dS335y7QkJ-toj41Ypln8B9OtoXoNAJAoHQ9SRlv2207oP4mVz3O-vYfdFr-DNdgVgvxeNlgt2ikjyVnS8cZ6TTpE3SfvEb7LVYgYyoGqIlYokvqWVhcT6VEJvb_ca6vwV7J33mdqhALSuUQsvhapotqhvDy2QQpKShzppcNrbj5zis811WoemvdroQ7kXHIixOBTI_IYQnjNx4Hex9kISgTO5_MWXfsRTcUNGhxi90gFiS9m7Jk0vPgaZEe-IgjcyQx_3-3AAyVRVZlqz7k-XAvEC22VcK7swQGinIa7y9eqL4QOItNb73_RZefV6Fs8crEueaDycbzb2vnlqJNMdJnlSVYWLfGhxLFxpL2U1Kh4s4S88LnVk4WOjx5rnpSnbrWTOKGImZCNA0rARohM_Y8STlc9twrdheDanVuvB7_v30PlNHkB5rhFRgNwF6sJNEMpVY-EHOrbqv9McYmyFMthrYhgR88TS50JaF7XMlWwdlJDj67HoYKGvnaiwnGhNcXl651-Q==&xkcb=SoDP-_M3ZKlakbxRlp0KbzkdCdPP&p=13&fvj=0&vjs=3
284,Research Associate / Senior Research Associate,Aromyx Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=63580fc1e33c1574&fccid=e96f669af454f898&vjs=3
285,Data Scientist,Aptos,Not Disclosed,2.8,No,https://www.indeed.com/rc/clk?jk=a6595c3e155e93b3&fccid=4edf6f7283dd42ad&vjs=3
286,"Embedded Software, Cellular (C/C++)",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=fcd937009737cc25&fccid=c1099851e9794854&vjs=3
287,"Monetization Strategy Associate, Ecommerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=fb440de8fd6c21b3&fccid=caed318a9335aac0&vjs=3
288,Product Software Security Engineer,Johnson & Johnson,"$83,000 - $116,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=3070ecb75fe4fb72&fccid=0bed8e17bc113980&vjs=3
289,Security Researcher,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b3c01b454e560b38&fccid=dfc44f3b8c44a6db&vjs=3
290,Enabling Tech & Analytics Reporting and Functional Analyst -...,Deloitte,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=793160611c421f4d&fccid=9e215d88a6b33622&vjs=3
291,Test Engineer 4,Juniper Networks,"$125,000 - $140,000 a year",4.1,Yes,https://www.indeed.com/company/Juniper-Networks/jobs/Test-Engineer-b9c2f604979bb87f?fccid=e9e363d6332bc1cd&vjs=3
292,Data Architect,Zodiac Solution Inc,Up to $85 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solution-inc/jobs/Data-Architect-178c93d414c3513a?fccid=2f50b8a17636d298&vjs=3
293,Data Scientist,NutaNXT Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2ad5b66e52509d34&fccid=5f07c644625147e2&vjs=3
294,SW Solution Engineer,Qorvo,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=5e48112bdd5b6498&fccid=f0f57785b56c2161&vjs=3
295,Entry Level Software Engineer,Quintrix,"$57,000 a year",3.0,No,https://www.indeed.com/company/Quintrix/jobs/Entry-Level-Software-Engineer-12e46be74345bc1c?fccid=448c6a409de61c4a&vjs=3
296,Test Engineer - Photonics,DeepSight Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=1daecee3d116145c&fccid=2a9a2e125b88c2c8&vjs=3
297,Data Analyst - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pyjHeiPP88e71J0ZhWh8p3UQm9N8lrING2TNumGBknMuvE8O9aH7q2X7eKg_fNqYT2FwIgfcrruiCWno1pSMVMx_kfwMkNYGpLWmtMK54LqwRKNDM6a99VXXlLGK5axJZeFgL72DFT0JJLY7bbGzAT5E6W36QSL8Y5EQUUuw0r9WNXUctd790-z8TVPLKLcMbp6is2XQ_o8ZWSnjqg3lrfNEFETeyeJghEuW53IclIpu-ohFCb8Twt66-ZmIHiaGbN8ed_hsSSOVBbnvLa9iNb6B7NFn-GzPzxwZQtx8MVvfZd4CXQ8ccXGt-lMu0-86qggCsUBeM_2qNBKqV2lbIc_aoL9CvV9LiezWW-NC8Svm0Uw14SgXOU2XxNwD1a6vnaBTyB23iE2T0aqs4k-2M1ws3wkj2pyd4TzuIjtiYA8tLmoZSGPbiuVU6MJNhOrtemXKI_V7VzrXVc0h0Z9K7aug0OMT3vrT2QUlyCkPg4TnAMzhCWB_7pY6nGCw6d11m3zCRASSD7sqUr_WyHQ1Tyr0UjwCfMp2QuAvz1anBFxo8uPXred120hp5NRQv2qnywJKvkuN6b0SGyjEYU2PPNC_eXFt0e2-grRHNnxdnjajwSRz445UKXH6YVKf26_n9BKDXVXaSzZkxVijWQWMV9rpVtJw4691uNg3mTC7XvLyEHJsOLxnGYyHqphiBUV09aD4NRJzR3Idfj3UiSrrF1GX3zkoT5GJkIY9rA5dZu_ISMDNZyWg-KjnOYfQVJhRYhTQOj6FzvdSWlvBd00vyDtduS-UChndTdxa7ADeo6i420zRPiIJHBzzxnxEa3G7qB3RQj9Irpjcb451yJzj2oF6IvI7SpGhMuhQU8y_uvVDFgbjTdRAo4mO7PKdWeTgs_T6cgIaXQH__yS8SQ39RyvmDu4fpgdjPipo0Z1TV6Lg==&xkcb=SoDH-_M3ZKlaGZQtGh0ObzkdCdPP&p=12&fvj=0&vjs=3
298,Methodologist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3f9ace80aca15169&fccid=1ba7f338730ce720&vjs=3
299,Automation Engineer,Dew software Inc,$32.04 - $55.00 an hour,3.0,Yes,https://www.indeed.com/company/Dew-Software/jobs/Automation-Engineer-5c0b88e176746b93?fccid=b18a0965317fe6f5&vjs=3
300,Data Scientist,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=5636899982d6c84a&fccid=d222f47157f92ce5&vjs=3
301,Python Automation Engineer,The crox Group,Not Disclosed,N/A,No,https://www.indeed.com/company/The-Crox-Group/jobs/Python-Automation-Engineer-d8f3dcc94ce293de?fccid=172212b87c704e10&vjs=3
302,Machine Learning Researcher,Seer,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e498f0fb019e5d11&fccid=81e3d77cc0431aff&vjs=3
303,Information Security Analyst,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c2b3abb00318cce6&fccid=3444e7c94299ba32&vjs=3
304,Data Analyst- Data and AI Platform,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=5880da128202ea27&fccid=a3f737e511d9fc8c&vjs=3
305,Automation Engineer,The Crox Group,Not Disclosed,N/A,No,https://www.indeed.com/company/The-Crox-Group/jobs/Automation-Engineer-586b8a52cadf9df6?fccid=172212b87c704e10&vjs=3
306,Machine Learning Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=6f562296256eee94&fccid=978d9fd9799d55a8&vjs=3
307,Field Test Engineer,NextNav,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7ac55cd216670dac&fccid=6eb14ad07fa5c594&vjs=3
308,"Software Engineer, University Graduate (Infrastructure Engin...",ByteDance,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=0c376e81b34c6edf&fccid=74fbc768a4e5bece&vjs=3
309,Synthesis/UPF/Integration Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1790f761169851a7&fccid=c1099851e9794854&vjs=3
310,"Business Analyst, WhatsApp Customer Operations",WhatsApp,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=018cf92fdd5bbebc&fccid=ba07516c418dda52&vjs=3
311,Data Analyst - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pyjHeiPP88e71J0ZhWh8p3UQm9N8lrING2TNumGBknMuvE8O9aH7q2X7eKg_fNqYT2FwIgfcrruiCWno1pSMVMx_kfwMkNYGpLWmtMK54LqwRKNDM6a99VXXlLGK5axJZeFgL72DFT0JJLY7bbGzAT5E6W36QSL8Y5EQUUuw0r9WNXUctd790-z8TVPLKLcMbp6is2XQ_o8ZWSnjqg3lrfNEFETeyeJghEuW53IclIpu-ohFCb8Twt66-ZmIHiaGbN8ed_hsSSOVBbnvLa9iNb6B7NFn-GzPzxwZQtx8MVvfZd4CXQ8ccXGt-lMu0-86qggCsUBeM_2qNBKqV2lbIc_aoL9CvV9LiezWW-NC8Svm0Uw14SgXOU2XxNwD1a6vnaBTyB23iE2T0aqs4k-2M1LS_UDGxmmvWkpFW-I5H3MJg8J31i9NdbnG6yuruyQROa58HMnqPtC2_rRGvBbvOV9FlB9smTz7ZBWG6AoMS0pWYKQCyXuFUGsYj-uXz6IkT7WRNEEt57bC5gb4X1oJPDcxYsnxPiWyni_xsd4F_ddPCa5NTdDAFTH0ulwQ6WuCGQxoPtnQR-gVayHOzWk4x3Str-2NeJ7mzKNah2c6Xmrvu83Z2O_W51Ec4kc7sLx0rpML81_nQdz8-atlpG1OkqJXox1oYzM0aO2YNalrzBMHZZIzbnQvp59gO1btAr3PXFKHsK2ssK9_EbDqUM-KhxGg2-fEBoKz_voumcJnDxbnAAfCkYpBNro4NU3w_jSone9mYtbas0n0pnRoccgX-dRxgdEDl-x69hJoxUyIlWbPej74APiuBXbmDEXQj5dP-6pwodwWy2lsHd_nz_zB6xaurqc9t5BExS5IChYuqPgbVdJycLyZQUEBkPd-mIx4fUEsnSiL6CmX_0mKZ_HmZPtf6C-IvTwC7tEu5ROjZFAw==&xkcb=SoBn-_M3ZKlZmM0yj50JbzkdCdPP&p=11&fvj=0&vjs=3
312,WW Retail Fulfillment Operation Planner,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=75e868b1687a4769&fccid=c1099851e9794854&vjs=3
313,"Data Scientist - Tiktok Ads, Growth Marketing",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=d8a188ae78e6d6c4&fccid=caed318a9335aac0&vjs=3
314,MEAN Stack and Python Developers- URGENT NEEDS - 100% Remote...,"Gaea Global Technologies, In",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9e375ce2f97f76a0&fccid=dd616958bd9ddc12&vjs=3
315,Python Developer - Remote: 22-04250,Akraya Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=aa60a74d820d7c12&fccid=474b9602e1305593&vjs=3
316,Computer-Programmer,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e4323a1de42a5872&fccid=9f95445de55b4b50&vjs=3
317,Research Assistant,Carnegie Institution,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ed376b26516f3cf0&fccid=103f16a5ad57323f&vjs=3
318,Software Test Technician,Cepton Technologies,"$65,000 - $75,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=9168f8e7360fcf7a&fccid=5469a2ad383129ab&vjs=3
319,Business Intelligence Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=dbc6ab57f44154d4&fccid=c1099851e9794854&vjs=3
320,DevOps Engineer,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=49c6d6b743ad8b08&fccid=3444e7c94299ba32&vjs=3
321,Business Analytics 3,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=4029bc5555adfa9d&fccid=978d9fd9799d55a8&vjs=3
322,Data Scientist - AI/ML,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=8cde60ac95772601&fccid=1e9dc60a2424f016&vjs=3
323,State Estimation Engineer — World Representation / Localizat...,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b9699b797a128959&fccid=c1099851e9794854&vjs=3
324,Software Engineer - Python,Sigma Data Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1899da4d2d41635f&fccid=b0a1ebf7ccf8a3f7&vjs=3
325,Entry-level Electrical Engineer,"General Dynamics Mission Systems, Inc","$70,600 - $78,400 a year",3.7,No,https://www.indeed.com/rc/clk?jk=816084d661b533a9&fccid=382dee2cfe0ba124&vjs=3
326,Research Scientist,Megagon Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3503876c2c747b48&fccid=d380fc4f7768d72f&vjs=3
327,Data Analyst - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pyjHeiPP88e71J0ZhWh8p3UQm9N8lrING2TNumGBknMuvE8O9aH7q2X7eKg_fNqYT2FwIgfcrruiCWno1pSMVMx_kfwMkNYGpLWmtMK54LqwRKNDM6a99VXXlLGK5axJZeFgL72DFT0JJLY7bbGzAT5E6W36QSL8Y5EQUUuw0r9WNXUctd790-z8TVPLKLcMbp6is2XQ_o8ZWSnjqg3lrfNEFETeyeJghEuW53IclIpu-ohFCb8Twt66-ZmIHiaGbN8ed_hsSSOVBbnvLa9iNb6B7NFn-GzPzxwZQtx8MVvfZd4CXQ8ccXGt-lMu0-86qggCsUBeM_2qNBKqV2lbIc_aoL9CvV9LiezWW-NC8Svm0Uw14SgXOU2XxNwD1a6vnaBTyB23iE2T0aqs4k-2M1LN3AQZ5cVDYfVNwzOdciohmfx3rWxwYRXXDI4rWToxt35KBm_B0xBFLeYuspt_2Y_C21-r6ebzOby4BzulfgCZZpZPqKAZnjL1bL0lR_u0zGdfFL5g1pE11JK8KLjiY-EL8Z4NPaDUQWUdWXfNoXUGR6ncL8WOt-0exCs9FvdT21IxlR0ao7PBQqGml9PJWhQ1U_TvdZqm6GFC2HREG-N0RcL_5eB-AyFIQYrIWiIADszmywty8PiP2R0iPTSNvUARxLpX9kdr139nSXORIZ1d2T7iNKuCzsVqIg2oYw4fa67OXYsnvYFvlBT3Zi2uAekWvs-7g6ZY8BY9_pBrBS5HvLXgAXw6hn5hRsAQobk28oSlfqyKtDjW_XSU-W4uKAZ0Ab97LFI7TGMwRKlI2vu_w10zMhzMPP9Jhd2K9Q2ciKYcM0-SoRQmVup6dCEKM2OnVcSjkLBNkmnG3LuVPk-RrrVXyo-jHxrhipY5hJBg7ZajACQED9uMixVS1dPk7le0Pof_JHkI-aH3r3cxJWMw==&xkcb=SoBO-_M3ZKlZZKUymZ0PbzkdCdPP&p=12&fvj=0&vjs=3
328,Data Engineer,Autoroboto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6755778a584cc90e&fccid=5db3e47be2a41686&vjs=3
329,Robotics Software Engineer - SPG,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=88dd6fc1cb4e1919&fccid=c1099851e9794854&vjs=3
330,Data Scientist,Deloitte,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=5168311dd2bfaca5&fccid=9e215d88a6b33622&vjs=3
331,CPU Power Management RTL Architect,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=20968b873b860221&fccid=c1099851e9794854&vjs=3
332,"Data Scientist, Analytics",Next Insurance,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=627512f30be50615&fccid=332867063ca4196c&vjs=3
333,Performance and Capacity Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=dc9d217a7769ab77&fccid=ba07516c418dda52&vjs=3
334,Software Engineer - Data,Obsidian Security,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=284d7562091959c3&fccid=a5f199f1740e5074&vjs=3
335,Engineering Technician 4,Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=254c70fc8ef4d2aa&fccid=fb90332c857e2826&vjs=3
336,Systems Engineer,Muon Space Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ca68090f1d2a451e&fccid=7470df0c3c278034&vjs=3
337,Data Analyst - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pyjHeiPP88e71J0ZhWh8p3UQm9N8lrING2TNumGBknMuvE8O9aH7q2X7eKg_fNqYT2FwIgfcrruiCWno1pSMVMx_kfwMkNYGpLWmtMK54LqwRKNDM6a99VXXlLGK5axJZeFgL72DFT0JJLY7bbGzAT5E6W36QSL8Y5EQUUuw0r9WNXUctd790-z8TVPLKLcMbp6is2XQ_o8ZWSnjqg3lrfNEFETeyeJghEuW53IclIpu-ohFCb8Twt66-ZmIHiaGbN8ed_hsSSOVBbnvLa9iNb6B7NFn-GzPzxwZQtx8MVvfZd4CXQ8ccXGt-lMu0-86qggCsUBeM_2qNBKqV2lbIc_aoL9CvV9LiezWW-NC8Svm0Uw14SgXOU2XxNwD1a6vnaBTyB23iE2T0aqs4k-2M1AgFqKnwa1DgRNjZrl5ypnsHc_dTo1I6WZ1xlnVjt8xTzhIEVoB_oxxCZnSuFlx_ub6biXKw0Xcie09Uo7_TexQYvJGC_28D_VroGXyEsN3ukZ42GpzEAIsnH0wv6JpMG9J0PHGfVl3qj79VCRWHx-KSrRBkyk6X_cRy53xU3v3R8HplkMgSa2L7-yc6kV_0bTgUnwhWY5jNLyY29eCS5xTdxvo9M3BOybiWGp7k2EV7mfT94dLsH4A6f0jeFC6sD-VEVdODPR1jskeCSF8eHd1-VTRSNmWFOiyrE4QChrx_N7ARQTC4YcaguHi1bY2TyVuDzqyiQIjjMYJQ17iPaSiSBUZl7Ug1iRhIHidU3DIto9ezRbwLvbs34pCL03LGsbC9qu3wEgnZW_dWsMiAsnlrnEgjvKOR4wlRo-XwVyN3kzt6PFMFygN0Jk_6Tbf_PlvbvHFQqtC9nt9rEfNoUQ0i8qAOuOvzz7x1MWG5PIV9mlJaUXGiWx1c9ygr19wxdAC31-olHSYa4_nOsC6yIsw==&xkcb=SoA7-_M3ZKlY5oRRlp0JbzkdCdPP&p=7&fvj=0&vjs=3
338,Machine Learning Engineer,Fortinet,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=f3ef5b85f52789a5&fccid=28d99c55a9ebe7b6&vjs=3
339,Rust or C++ Developer / Software Engineer Simulation Softwar...,Tesla,"$140,000 - $275,000 a year",N/A,No,https://www.indeed.com/company/Ter/jobs/Rust-or-C++-Developer-262c5244571e94f1?fccid=f0e937f72d400d1f&vjs=3
340,ML Research Engineer,Neuralink,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=598a8302cda250b7&fccid=528891f1dd0f13af&vjs=3
341,Data Scientist,Coupa Software,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=b852300b31b6f5a4&fccid=c6a1779d65543307&vjs=3
342,Data Analyst,Dataflix,$50 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=1f9b390a5a0bf4b0&fccid=b372c9f271f9dc79&vjs=3
343,CAD Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=b30cea75ccf515b8&fccid=fe2d21eef233e94a&vjs=3
344,Matillion with Snowflake,okaya inc,$70 - $85 an hour,3.3,No,https://www.indeed.com/company/Okaya-Inc/jobs/Matillion-Snowflake-d4d76f2224777074?fccid=786dddb0cb16adea&vjs=3
345,Growth Engineer,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=5384d49c3b725b10&fccid=17b2ec97e4ece7cf&vjs=3
346,Python-Developers,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e004e922fdd74fe6&fccid=9f95445de55b4b50&vjs=3
347,Research Coordinator,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=09ccc06189fd2bbc&fccid=1ba7f338730ce720&vjs=3
348,DeviceDriverDeveloper,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=dc4167b0434a8ff6&fccid=9f95445de55b4b50&vjs=3
349,Protein Engineering AI Resident,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=4048495398bd6a63&fccid=d6169c6e95113966&vjs=3
350,Healthcare Strategy Associate,DPR Construction,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=53e01ddc9dabd744&fccid=7da80e6d4430aa40&vjs=3
351,Data Analyst,Encore Theme,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ef19c64320fee095&fccid=68467f8543d168c0&vjs=3
352,Staff Data Scientist,BIOINTELLISENSE INC,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=8e462e10db247ca6&fccid=60b18bd81afe950a&vjs=3
353,SysAdmin-Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a5d1278c8f5b9eef&fccid=fe2d21eef233e94a&vjs=3
354,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
355,Software Engineer,Hexagon Bio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=883e699c8b9af9c3&fccid=52472004908645b5&vjs=3
356,"Systems Engineer (Santa Clara, CA)",Wi-Fi Alliance,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=c1a5f4d2009405b3&fccid=2a91ebb8160d911e&vjs=3
