,Job Name,Company,Salary,Rating,New Job,Apply Here
853,Cybersecurity Engineer,Logitech,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=2968a9b1c4cd9568&fccid=30f93a2656b8e223&vjs=3
854,Operations Engineer I/II #1831,GRAIL,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=92de29b2afea7fba&fccid=7d7779cd49ceee6e&vjs=3
855,Software Engineer in Test - Embedded,10x Genomics,Not Disclosed,1.5,No,https://www.indeed.com/rc/clk?jk=5a4438d3810973a4&fccid=b77c27a9d900998b&vjs=3
856,Technical Author - Ubuntu and Canonical products,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=7d72c432e127d600&fccid=3911cf63fc0692f4&vjs=3
857,Data & Analytics Consultant - Silicon Valley,Propeller,"$107,500 - $175,000 a year",3.0,No,https://www.indeed.com/rc/clk?jk=f4e3a31c57455258&fccid=ee6511e6ea5406c4&vjs=3
858,Lead SRE (AWS + Python + EMR),"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=f60dc4e07d80732f&fccid=aaf3b433897ea465&vjs=3
859,"Visiting Researcher, Research Data Scientist",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=76b681b7e9d4082b&fccid=ba07516c418dda52&vjs=3
860,Data Scientist,swiftlysiri,Up to $50 an hour,N/A,Yes,https://www.indeed.com/company/swiftlysiri/jobs/Data-Scientist-993ff6d1a1a05825?fccid=7902162e961ed7a7&vjs=3
861,Software Developer,Lumina Decision Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3bb9d05bd4eaf280&fccid=72c3a8feee33ab68&vjs=3
862,Android application development,"NBTY, Inc.",Not Disclosed,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Android-Application-Development-f0c716259ca43966?fccid=91b18912b1d97dfe&vjs=3"
863,RTL Design Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=89fe20870c8af5d9&fccid=a5b4499d9e91a5c6&vjs=3
864,Software System Designer 2,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=7b76e4063c5eb70d&fccid=b45c4b5a9c9a7448&vjs=3
865,QA Automation Engineer,Nouveau Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b9e7ca11ddaa3275&fccid=e560536be7adec40&vjs=3
866,QA Engineer,"MagicCube, Inc.","From $110,000 a year",N/A,No,"https://www.indeed.com/company/MagicCube,-Inc./jobs/QA-Engineer-6b2f35ce4579ba94?fccid=ddd04ca420abb749&vjs=3"
867,OCT Imaging Scientist,"Tesseract Health, Inc.",Not Disclosed,N/A,No,"https://www.indeed.com/company/Tesseract-Health,-Inc./jobs/Oct-Imaging-Scientist-743dfeb70e99c570?fccid=e1ee96fe90746d58&vjs=3"
868,Data Scientist,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=914038ede0f3e738&fccid=a3f737e511d9fc8c&vjs=3
869,System Integration Engineer - Software Communications,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2fcf411976ea4332&fccid=86e9be6ce380173e&vjs=3
870,Product Development Engineer,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=803c3d308a91385d&fccid=b45c4b5a9c9a7448&vjs=3
871,Application Software Engineer,Deepcell,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cb58f2e025b720c5&fccid=7f8f178d1dfa75d6&vjs=3
872,Python FullStack-Solution Architect,Wipro Limited,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=0f9aec7b41fba1c0&fccid=8d25321c1defe73f&vjs=3
873,Associate Software Engineer,Rakuten,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=e125311f942fe304&fccid=b6f507a4eff51f27&vjs=3
874,QA Specialist_Contract,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a393f71f7eece7d9&fccid=0f3546dd9e6d17c3&vjs=3
875,Senior Full Stack Engineer - Python,Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9d9f1f385ea9038a&fccid=f057e04c37cca134&vjs=3
876,Machine Learning Engineer,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f9bc45107a89c519&fccid=a7081d2f52016a53&vjs=3
877,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d186e4e46f54079&fccid=dd616958bd9ddc12&vjs=3
878,Automotive SW Test and Validation Engineer,Spanidea Systems,"$90,059 - $100,290 a year",3.0,No,https://www.indeed.com/company/SpanIdea-Systems/jobs/Automotive-Sw-Test-Validation-Engineer-2cb26dc9fb146d59?fccid=10df7dc6103d9063&vjs=3
879,Technical Architect IRC164036,GlobalLogic,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=5dc594edbe68c486&fccid=2fc4897d673d53b9&vjs=3
880,(6300-1009) Software Engineer Machine Learning Software Stac...,Achronix Semiconductor Corporation,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=b8628e9ebe499d8f&fccid=19be0396b59f5add&vjs=3
881,"Post Silicon Validation Engineer, Silicon",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=fa85be04ae5e220d&fccid=a5b4499d9e91a5c6&vjs=3
882,Senior Python Software Engineer,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8da367317ab21b58&fccid=3911cf63fc0692f4&vjs=3
883,Machine Learning Scientist,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=4e749d5e77d8e480&fccid=aca0bac013100c13&vjs=3
884,"Technical Analyst, Strategic Programs, gTech Users and Produ...",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=447071e0cb76cbb0&fccid=a5b4499d9e91a5c6&vjs=3
885,Network Development Engineer,"Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c1715b9febda95c7&fccid=fe2d21eef233e94a&vjs=3
886,Senior Software QA Engineer,A10 Networks,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=49db1652e50b8eb9&fccid=3e823fced154ca22&vjs=3
887,Senior Software Engineer,Lyra Health,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=6352b59a995a5d04&fccid=fe7f1e13ed267208&vjs=3
888,"Java SDET - Automation in Sunnyvale, CA (Who can Join from D...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Java-Sdet-43dc2a81a61168ff?fccid=4df9ebdbae8bf668&vjs=3
889,Software Validation Engineer,NXP Semiconductors,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=c0d5008c1e290baf&fccid=d113f5fdf3e1cb7b&vjs=3
890,Machine Learning Engineer,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f9bc45107a89c519&fccid=a7081d2f52016a53&vjs=3
891,"Technology & Automation Specialist - Menlo Park, CA or New Y...",Morgan Stanley,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=a77c8c97041c4507&fccid=0c39fb2c91742dcf&vjs=3
892,Infotainment Platform Software Engineer- SDV,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BqJjBsvJkVIRVupdyx-l7jJlkPL5nU6SVET5Mq4mDejYNChVrcc2tY96PpIzK0iDS_POcQH5Vna6d35e9NziP6SzD6DOBnyf-WXK5zTJjMeX1andyvF-9zMCPxzNympg1GT3yh6BDNuBxc2l1qYqhVLGalqn6APwKkj-2HttBhYDE-MrnQCXRAiqD9TimRuCrYmDWvGf4omuQvP6W8AYUag7rlrtfG9Y28By4kBRvg43juo8eR_EEpRNH1S3vEWP6M_cx9YwEtnk8dujCXv8NkT4FGGl75vnnrozLHus6aNr66KV3vHFo2bCbukPB_ax0LBDlDyg38rxrGnGTeKMYxj8PkOHP_giDXGeVb16N_lly_SaFtuKR8x5amA5ZvQbLp5iPfhQaBd4xRWm4N5tOFCkEQUPonabIjiw4QUbaLaPAqgezHIC4Wsi-zmKq3hnrvhrAt0nlXZ1sShRPXQRR0seh9oMi4yN8e1uXN0OPAdQgn5fyzndLoELo7I1j-dqNF8bmoTdXFxq08jKy8NG99WbJc1P_wJGSWhvLnB7upFXQnS1UUM5NcQqPaS4uXQqEXBW9tqC-asMy-YoYNkprD&xkcb=SoCD-_M3aZ_bzNUy9Z0JbzkdCdPP&p=8&fvj=0&vjs=3
893,RTL Design Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=89fe20870c8af5d9&fccid=a5b4499d9e91a5c6&vjs=3
894,System Test Engineer,Trimble,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=76e3ca3d818a81d8&fccid=41ffc18dec1f58bf&vjs=3
895,Full Stack Engineer,Verdant Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6bb83bfef52c2beb&fccid=b0e211507ac0853a&vjs=3
896,Software Developer,Lumina Decision Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3bb9d05bd4eaf280&fccid=72c3a8feee33ab68&vjs=3
897,Embedded Software Engineer,"Gotion, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8bf6690722c796e1&fccid=1bb5cd7a8a1cdea4&vjs=3
898,AI / ML Autonomous Vehicle Software Video Data Analyst,Kett Engineering,From $27 an hour,3.4,Yes,https://www.indeed.com/company/Kett-Engineering/jobs/Ai-a8f2430e4b253964?fccid=d3bd4a3a03236fdf&vjs=3
899,Computational Biologist-I,iNDX.Ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cb6daae0faff358b&fccid=e70390bc49e2a1d5&vjs=3
900,Staff Security Architect,ServiceNow,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=bd3a59f99559b8c2&fccid=7442885bc0fa7c14&vjs=3
901,"System Architect, Document Control",Mainspring Energy,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=d81a07a00fa7639a&fccid=8e5029541e5ed469&vjs=3
902,Platform Engineer,Capgemini,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=f6bf79329f5bc5f6&fccid=105ecfd0283f415f&vjs=3
903,Web Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=436daa81d002b026&fccid=978d9fd9799d55a8&vjs=3
904,"Software/Algorithm Engineer, TikTok Monetization/Ads",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b3588e149a8d69bd&fccid=caed318a9335aac0&vjs=3
905,Senior Python Software Engineer,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8da367317ab21b58&fccid=3911cf63fc0692f4&vjs=3
906,Infotainment Platform Software Engineer- SDV,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BqJjBsvJkVIRVupdyx-l7jJlkPL5nU6SVET5Mq4mDejYNChVrcc2tY96PpIzK0iDS_POcQH5Vna6d35e9NziP6SzD6DOBnyf-WXK5zTJjMeX1andyvF-9zMCPxzNympg1GT3yh6BDNuBxc2l1qYqhVLGalqn6APwKkj-2HttBhYDE-MrnQCXRAn373Xg7tBgBdVRzNrRKD_mi7aqbSV9QLq2lx23IOIst47Rrti9WOdNK2GlLXtlfrR4Sx18eqzPC5LqgmhCUNOFLb0uDzaQ8M7BF7SqHXFra5XL4O7qKomIUil2m1W_h6KhxgMhUQmNVJDA9W0SegenK1fkk6QLGRKN2pE8ifsF98Wn0JbxD-iAgAz7KfD7DuMA61Zdhpl2znI-1NqnYgjeZ5BoxjXl-NeE-dzn_XBVa2C4WFjufTt9jVosjfu--nL3cc0ZPyo7qlfsGQyvS4UxcMAqyeC19whUlhMAwAaADv8ti4toJt1lI1dR-z3cEk3olW1Uh1S-pYWpGa0HEHXrE8J1jzuSTsC-iaq3mNiiOg0RKLuMx51sB2kztZ0W1JjUB0N970Ku5WTsEfmYXhnlOmXXm_i2WF&xkcb=SoBr-_M3aZ_brQTA8x0JbzkdCdPP&p=7&fvj=0&vjs=3
907,Mts Software Engineer,NetApp,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8dcf71917a246a52&fccid=77cec2f25f9bd7ed&vjs=3
908,Software Development Engineer,Netskope,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=c14c86969e89ef23&fccid=720a8d2e70b4a8fe&vjs=3
909,Battery test engineer,RD Solutions INC,Not Disclosed,N/A,No,https://www.indeed.com/company/RD-Solutions-Inc/jobs/Battery-Test-Engineer-16e3cba954a06398?fccid=0a1e69ab02c3ca26&vjs=3
910,Sr. Python Engineer,Backblaze,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=2a2420844c885446&fccid=8c1df9fe5e7506b5&vjs=3
911,Intermediate Python/Django/Angular Developer,Xebrium,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0eedfb44dbdc489a&fccid=5f9b90b92ad1cac8&vjs=3
912,Mechanical Engineering Technician,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2f2db1ecf771ad87&fccid=c1099851e9794854&vjs=3
913,Staff Cloud Systems Engineer (US Remote / Flex),Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e0b16edd3682bf07&fccid=0bed8e17bc113980&vjs=3
914,Robotics Software Engineer,Udelv,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=beaba4da8d0bf8c1&fccid=14b7eb1dc8c834f6&vjs=3
915,Silicon Validation Engineer (DDR4/5)- Entry Level,Ampere Computing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=894b714d695f4261&fccid=915ac2967536fdec&vjs=3
916,Staff Firmware Engineer,"Telos Health, Inc.",Not Disclosed,N/A,No,"https://www.indeed.com/company/Telos-Health,-Inc./jobs/Staff-Firmware-Engineer-ba8cf5e2853162cf?fccid=fec715bc19c23d14&vjs=3"
917,Data Scientist,Finrise,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=851924f0d73de573&fccid=8e766de34b635e9e&vjs=3
918,RESEARCH ANALYST II,San Jose/Evergreen Community College District,"$85,344 - $104,084 a year",4.0,No,https://www.indeed.com/rc/clk?jk=657369749490a4be&fccid=b129647596d680d2&vjs=3
919,Data Scientist,Sunshine,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=de5e67a6b43b0f52&fccid=d543a20ea4867080&vjs=3
920,Senior Software Engineer (Python Focus) at Education Startup,Recruiting From Scratch,"$120,000 - $140,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=63afaed9db51b44b&fccid=09e02654c2f26bbd&vjs=3
921,"Manufacturing Test Development Engineer, Optics",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5b39df62360ba5d1&fccid=a5b4499d9e91a5c6&vjs=3
922,Senior Data Scientist,NVIDIA,"$126,000 - $173,250 a year",4.2,No,https://www.indeed.com/rc/clk?jk=3fc62fb3d710b7c8&fccid=c267f29f0f85e8b8&vjs=3
923,"Solutions Architect - Santa Clara, CA",percipient.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=da761455b260bc64&fccid=5089fe17be98dc4c&vjs=3
924,Infotainment Platform Software Engineer- SDV,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BqJjBsvJkVIRVupdyx-l7jJlkPL5nU6SVET5Mq4mDejYNChVrcc2tY96PpIzK0iDS_POcQH5Vna6d35e9NziP6SzD6DOBnyf-WXK5zTJjMeX1andyvF-9zMCPxzNympg1GT3yh6BDNuBxc2l1qYqhVLGalqn6APwKkj-2HttBhYDE-MrnQCXRAqVHW3i1v-SUpzMjH6LTcs0HOlBpBTeO7tC6ts3lJENRl0-VEEC5pbEy0Gfa2zWewbmhhGRX-a54Jb1wDMO_H1lzouCdzTVCl_2vbFHw-Tp9xKWLGVGfJZ_XoStuh4hvTqrgjuHO-AjvLCT92xEss6SeTpItYxb_yBlkQvUmMWTizsvipW2LS2csCNGXFmeYwcFSsC7pUBi4A0Vf2YbpDYWutX30nxtcxL_CCwezNKfmeWQjA_VN2PWNwI_0qawL1T5EOY6ADAvX5U_fO9-DIHuBh1kg_x5x-KEYy1sx7b_oe0qEm4fYRSsvlyWVnFBdaxJGiZOA-4PyMSaNTFpwiYkZKb8vkokRN1mNZcnXImjjP-wFx9OoqE-25cSn-vfxWfMHPsIE7qO1CQyFTbkQ3VEmWceeOuozB&xkcb=SoCR-_M3aZ_bDRTA8x0LbzkdCdPP&p=10&fvj=0&vjs=3
925,"Technical Support Engineer - West Coast, US",Split,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8d07d9639e4ed936&fccid=442c0b31835141d7&vjs=3
926,Threat Hunter,SentinelOne,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9b7368dcc6374e85&fccid=d9842333df5404ce&vjs=3
927,PreSales Solution Architect (Remote),Freshworks,"$155,000 - $185,000 a year",4.1,No,https://www.indeed.com/rc/clk?jk=c8e78921e8b5e9ec&fccid=37f39930e85bec2a&vjs=3
928,Electrical Test Engineer,Reliable Robotics,"$86,500 - $158,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=152aeac64a786c91&fccid=a14367aef85963f7&vjs=3
929,Software QA Engineer (Systems),Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=a02828a69086f652&fccid=d222f47157f92ce5&vjs=3
930,Bioinformatics Software Engineer,AccuraGen,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=56c2a13945d394af&fccid=a101379cd79d5884&vjs=3
931,VMware Cloud Foundation R&D – Software Engineer (multiple le...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8867fd47c6e0520a&fccid=c762a27145bd166e&vjs=3
932,Senior QA Engineer 1,Pixelberry Studios,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=74f67ec786575f4c&fccid=6f31e3b6a4a8e231&vjs=3
933,"Security & Privacy, Software Engineer - Everyday Robots",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=f772811c4d0c586b&fccid=d6169c6e95113966&vjs=3
934,UI/UX Engineer,Hewlett Packard Enterprise,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=6bbdc1b8aeaf79f9&fccid=216eb700022de6f6&vjs=3
935,Staff Software Engineer,Okta,"$154,000 a year",3.9,No,https://www.indeed.com/rc/clk?jk=f0e3172e6fb28a7d&fccid=4049a78a6232aa5c&vjs=3
936,Software Development Engineer C++/Communication,PolyCore Software,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7269e0e714ba0c3f&fccid=2a842b0a85a8ecfd&vjs=3
937,Security Software Engineer,Volvo Group,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1e7b929628ade006&fccid=0f63e537c80f169b&vjs=3
938,Software Test Engineer,Mainspring Energy,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=521c999b7c04a263&fccid=8e5029541e5ed469&vjs=3
939,Infotainment Platform Software Engineer- SDV,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BqJjBsvJkVIRVupdyx-l7jJlkPL5nU6SVET5Mq4mDejYNChVrcc2tY96PpIzK0iDS_POcQH5Vna6d35e9NziP6SzD6DOBnyf-WXK5zTJjMeX1andyvF-9zMCPxzNympg1GT3yh6BDNuBxc2l1qYqhVLGalqn6APwKkj-2HttBhYDE-MrnQCXRARAGIVDIy7vWOxPti4tuNgvLSbSzqPZsTlvatV6GtFm5sXHpFvvJ4EPUfkErD3WEN6CDlqJVemgdgxV07aEO5Fi8iGKlUGFWoeZvVMAJhHLeEAkS_bccXKg3K8-mmibuk-LPu0OaNFcLz4JSGiZEOmleu1rG8VrnFwMw9un_U1_Si2OgxPkkPrDWYp_IaRryvnNhPFKJCD5k_nk-eYUEqcysHSPH3BlUXGuCnji_8_I9FweISTZNUsMfO55F5xqSwPnaz-d8YJ2gE_7tCZ43IfW6dNpmF8G-lNA2St7pADyA1vphuqT27-c49I1tJcnxOXHVqBlxvpC5Ep-NtinGKbA93XGoSRe_J80uZCt8UV3BCpxGWAYPCBgqe7T9yrIH8kTgr0h0iWIJcxhySK-DblXUws0Wm2PTF&xkcb=SoDz-_M3aZ_a7P3-9B0LbzkdCdPP&p=10&fvj=0&vjs=3
940,Software Architect,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=f246378bfd31b97b&fccid=1e9dc60a2424f016&vjs=3
941,"Post Silicon Validation Engineer, Silicon",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=fa85be04ae5e220d&fccid=a5b4499d9e91a5c6&vjs=3
942,Information Security Analyst,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c2b3abb00318cce6&fccid=3444e7c94299ba32&vjs=3
943,"Quantitative Market Researcher, Growth",Facebook App,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c972c3f3adb02a18&fccid=ba07516c418dda52&vjs=3
944,"Data Scientist, Customer Experience",ServiceNow,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=bf8299b3c84d6832&fccid=7442885bc0fa7c14&vjs=3
945,Software Engineer - Server/Backend,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=09199d3147b605a6&fccid=01465af2a33181a1&vjs=3
946,Sr. Software Engineer,Backblaze,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=62f8a5c8e9e2e26e&fccid=8c1df9fe5e7506b5&vjs=3
947,Technical Architect - Slack Cloud,Salesforce,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=c03bee4a70c31865&fccid=4027cfd917e1ee29&vjs=3
948,IT Admin (Remote),HackerRank,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2301cedc0d28eee2&fccid=466b98b3b1d69f33&vjs=3
949,PCIe Test & Development Engineer (Optics),"Samtec, Inc",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=aaff128aab47a3b0&fccid=308accf11a5a199b&vjs=3
950,Business Intelligence,Cognizant Technology Solutions,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=6f63e4c4f0d85013&fccid=2df6a1e69a70a1e7&vjs=3
951,Python FullStack-Solution Architect,Wipro Limited,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=0f9aec7b41fba1c0&fccid=8d25321c1defe73f&vjs=3
952,Principal Software Engineer,Johnson & Johnson,"$129,500 - $194,000 a year",4.2,Yes,https://www.indeed.com/rc/clk?jk=d99180bcc6702313&fccid=0bed8e17bc113980&vjs=3
953,Infotainment Platform Software Engineer- SDV,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BqJjBsvJkVIRVupdyx-l7jJlkPL5nU6SVET5Mq4mDejYNChVrcc2tY96PpIzK0iDS_POcQH5Vna6d35e9NziP6SzD6DOBnyf-WXK5zTJjMeX1andyvF-9zMCPxzNympg1GT3yh6BDNuBxc2l1qYqhVLGalqn6APwKkj-2HttBhYDE-MrnQCXRAgakOE18BONKd8Y256S8TByPhhBEwVhTdVS19-AflNYsA1YE3CbiNRnpXLXtlxmXaZnzSuWy0enma_xuJXmoEomPafX0N-clXRw_GRE__iCZr1mM1SFIY-y6Cxn3z0UzIzwwOn-tf8fD7NO-zalppClsRpvtrNqQhUMrmWzzimpkUDmSnQ5KtwPqTHDw8ILl1iyOHjI_51p0DIVrygEFcRs9TXy2qVcHJHVvOsBal50KorQHvfIZAgb-4xdDJ2xaA5EwAjX2bc2oLj3JYN8tlZklp7h3gl7nk_t6aGxO74_9jHrNMxd5PdgSSz6_iyjywmfEuGzlTfa19hWhwxUDyqlfnO1GmDJVFfakiqkknJxSS9hv7vIbNfXRN3Jxc-X4lroX_84_Vxu_Vemf1NCB07uVV1GlrEVfA&xkcb=SoBk-_M3aZ_ae-SCRp0IbzkdCdPP&p=9&fvj=0&vjs=3
954,Network Modeling Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=7109583fa886f2f3&fccid=ba07516c418dda52&vjs=3
955,Software Quality Assurance Engineer,Rakuten,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=9633b6098368ffaf&fccid=b6f507a4eff51f27&vjs=3
956,Software Development Engineer II - AWS SageMaker AI/ML Human...,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=5a910a57bd7d621f&fccid=5cc0cdc6dbb121cc&vjs=3
957,Full Stack Engineer,V5 Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f7ce49b708e76a68&fccid=02ef71536c5d3879&vjs=3
958,WePay- Data Scientist,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=13615c0824c5eb06&fccid=aaf3b433897ea465&vjs=3
959,Data Platform Engineer - Java/Python,Hypersonix Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=17fe42a253630fa6&fccid=87016af060fef378&vjs=3
960,Infotainment Platform Software Engineer- SDV,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BqJjBsvJkVIRVupdyx-l7jJlkPL5nU6SVET5Mq4mDejYNChVrcc2tY96PpIzK0iDS_POcQH5Vna6d35e9NziP6SzD6DOBnyf-WXK5zTJjMeX1andyvF-9zMCPxzNympg1GT3yh6BDNuBxc2l1qYqhVLGalqn6APwKkj-2HttBhYDE-MrnQCXRA_aIVXg9wYgCYGZJhnHnJkCLryeK6q6PfpDGnTaHT1ftE1XcJc3PERl_bqxHUlNdLgF16mY-WDVmPxXFJB9k8OXs5lCvg2n9kTUxp4mDAFP8XwZgiEgOtqe9S1GFGYeaNzMthGoxdzDTa6PDdL-CKSUbmDVQsHTWfTtAVroBdeVjOL5QBVURKzvi-uc-9S4r6nORxAARAGBGpx7-l9miKgnPnXvMCDWdm9Upnxiqlfs6YcOvWutzpTIWQw-mEgjfn7bo3SA4HYdtdBlojMqgNehlhn_1_vXmJeZRrrNvyIpj1LzQlxxGNTXzX8qfJqltH-JVzepXBFGpCbukyeHcJrnHXRC4oOo7WZv0h74COzV2v4FmrMgpTP-3HowoKocrySgtRUPwudkgkuiZDb8Z9Ej15kWy8OUn9&xkcb=SoBJ-_M3aZ_aJ7Wfyh0LbzkdCdPP&p=1&fvj=0&vjs=3
961,Software and System Validation Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=908b1c07b7c9ec8c&fccid=936367796261bd6e&vjs=3
962,Interactive Engineer-AR Platform,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a042085794305d65&fccid=caed318a9335aac0&vjs=3
963,Gameplay Systems Engineer - The Sims!,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ddcbc15c88386d38&fccid=617d7f961cfcf54a&vjs=3
